scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.20450000000000002,0.4246448055445294,0.7173647923427025,2.53630449975617e-12,1.7677927093890836e-12,-2.52614595908085e-12,0.10774547551696056,0.33587667232856405,0.07322987272761496
constant,prepared,0.01,0.0005,0.20500000000000002,0.42432775301490167,0.7171104450735835,2.5175972417912362e-12,1.7553762179049586e-12,-2.519040531723249e-12,0.10795763939346802,0.3357302809825339,0.07316406383219848
constant,prepared,0.01,0.0005,0.20550000000000002,0.4240113697953653,0.7168557248062238,2.512601238180423e-12,1.752515290894281e-12,-2.505939900032672e-12,0.1081696450783657,0.3355838588050297,0.07309828182018635
constant,prepared,0.01,0.0005,0.20600000000000002,0.4236956530036853,0.716600634068963,2.5199842212941803e-12,1.7582905327482835e-12,-2.52703413750055e-12,0.10838149290486754,0.33543740631449187,0.07303252686804486
constant,prepared,0.01,0.0005,0.20650000000000002,0.42338059977287995,0.7163451753789043,2.5380808565955704e-12,1.7715487894844685e-12,-2.531141962691663e-12,0.10859318320475397,0.3352909240266926,0.07296679915100254
constant,prepared,0.01,0.0005,0.20700000000000002,0.42306620725105476,0.7160893512421657,2.5234814238217496e-12,1.7619878157941755e-12,-2.51820786445478e-12,0.1088047163083795,0.33514441245469445,0.07290109884306184
constant,prepared,0.01,0.0005,0.20750000000000002,0.42275247260137744,0.7158331641537445,2.525701869871e-12,1.7641693598063592e-12,-2.523758979577906e-12,0.10901609254468018,0.33499787210891663,0.07283542611700479
constant,prepared,0.01,0.0005,0.20800000000000002,0.4224393930019586,0.7155766165975735,2.5187629759670926e-12,1.7599533841245986e-12,-2.5228152900069745e-12,0.10922731224118117,0.33485130349711795,0.07276978114439826
constant,prepared,0.01,0.0005,0.2085,0.4221269656457082,0.7153197110466069,2.5215940446798868e-12,1.7625643511109306e-12,-2.5145996396247483e-12,0.10943837572400401,0.33470470712441297,0.07270416409560543
constant,prepared,0.01,0.0005,0.209,0.4218151877402815,0.7150624499628083,2.5033863870760342e-12,1.7504669607541672e-12,-2.5049406993105094e-12,0.10964928331787416,0.3345580834933033,0.07263857513978546
constant,prepared,0.01,0.0005,0.2095,0.42150405650797046,0.7148048357971313,2.5295321393059567e-12,1.7693865602354342e-12,-2.5307533846330443e-12,0.10986003534612815,0.3344114331036554,0.07257301444490741
constant,prepared,0.01,0.0005,0.21,0.4211935691855864,0.7145468709896561,2.515376795741986e-12,1.7601202229419404e-12,-2.5150992399858296e-12,0.11007063213072094,0.33426475645275366,0.07250748217774944
constant,prepared,0.01,0.0005,0.2105,0.4208837230244124,0.7142885579695155,2.5157653738006047e-12,1.7610287507248173e-12,-2.515598840346911e-12,0.11028107399223314,0.33411805403527883,0.07244197850391307
constant,prepared,0.01,0.0005,0.211,0.4205745152900486,0.7140298991549734,2.514100039263667e-12,1.7605005352258922e-12,-2.5169866191276924e-12,0.11049136124987816,0.33397132634334503,0.07237650358782469
constant,prepared,0.01,0.0005,0.2115,0.4202659432623789,0.7137708969534454,2.5066615449986784e-12,1.7559286570055895e-12,-2.5070501230572972e-12,0.11070149422150935,0.33382457386649805,0.07231105759274475
constant,prepared,0.01,0.0005,0.212,0.41995800423540425,0.7135115537615347,2.514322083868592e-12,1.7619350875322215e-12,-2.5176527529424675e-12,0.11091147322362706,0.33367779709173473,0.07224564068076701
constant,prepared,0.01,0.0005,0.2125,0.4196506955172496,0.713251871965023,2.5010549187243214e-12,1.7532760985467032e-12,-2.5047741658568157e-12,0.11112129857138568,0.3335309965035073,0.07218025301283847
constant,prepared,0.01,0.0005,0.213,0.4193440144299918,0.7129918539389744,2.5097146583163976e-12,1.759988311540225e-12,-2.5071611453597598e-12,0.11133097057860068,0.33338417258375463,0.07211489474875421
constant,prepared,0.01,0.0005,0.2135,0.41903795830960244,0.712731502047667,2.5131008385415043e-12,1.763006708218293e-12,-2.5178192863961613e-12,0.11154048955775549,0.33323732581188226,0.07204956604716922
constant,prepared,0.01,0.0005,0.214,0.41873252450583587,0.7124708186447214,2.5109359036434853e-12,1.7621324536599417e-12,-2.513045327390273e-12,0.1117498558200084,0.33309045666481196,0.07198426706560086
constant,prepared,0.01,0.0005,0.2145,0.4184277103821888,0.7122098060730572,2.5114355040045666e-12,1.7631289843140127e-12,-2.514766173078442e-12,0.1119590696751995,0.33294356561696503,0.07191899796043817
constant,prepared,0.01,0.0005,0.215,0.41812351331574243,0.7119484666649692,2.5030533201686467e-12,1.7578893960467931e-12,-2.496058915113508e-12,0.11216813143185737,0.3327966531402904,0.07185375888695023
constant,prepared,0.01,0.0005,0.2155,0.41781993069716505,0.7116868027421599,2.499056517279996e-12,1.755727735604086e-12,-2.504829677008047e-12,0.11237704139720596,0.3326497197042665,0.07178854999928524
constant,prepared,0.01,0.0005,0.216,0.4175169599305294,0.7114248166156949,2.502886786714953e-12,1.7590662626986954e-12,-2.5049962104617407e-12,0.11258579987717122,0.3325027657759219,0.07172337145048521
constant,prepared,0.01,0.0005,0.2165,0.4172145984333217,0.7111625105861247,2.488287353941132e-12,1.7494505945525632e-12,-2.4947821586351893e-12,0.11279440717638789,0.33235579181984476,0.0716582233924841
constant,prepared,0.01,0.0005,0.217,0.4169128436362659,0.710899886943493,2.4920621122248576e-12,1.7527517995080053e-12,-2.4944490917278017e-12,0.11300286359820602,0.3322087982981889,0.07159310597611897
constant,prepared,0.01,0.0005,0.2175,0.41661169298332257,0.7106369479673641,2.49217313452732e-12,1.7534784404690166e-12,-2.4924506902834764e-12,0.11321116944469768,0.3320617856706988,0.07152801935113574
constant,prepared,0.01,0.0005,0.218,0.4163111439315431,0.7103736959268158,2.501221452178015e-12,1.7604969514744622e-12,-2.50144349678294e-12,0.11341932501666345,0.33191475439469914,0.07146296366619392
constant,prepared,0.01,0.0005,0.2185,0.416011193951034,0.7101101330805358,2.5146551507759796e-12,1.770609257371583e-12,-2.5143775950198233e-12,0.11362733061363897,0.33176770492513136,0.07139793906887157
constant,prepared,0.01,0.0005,0.219,0.41571184052483395,0.7098462616767997,2.4769630790899555e-12,1.744717985296245e-12,-2.4825141942130813e-12,0.11383518653390139,0.33162063771455613,0.07133294570567207
constant,prepared,0.01,0.0005,0.2195,0.41541308114888276,0.7095820839535527,2.492395179132245e-12,1.7562416212942413e-12,-2.4943935805765705e-12,0.11404289307447583,0.33147355321315336,0.07126798372203592
constant,prepared,0.01,0.0005,0.22,0.415114913331899,0.709317602138397,2.49966713994354e-12,1.7620224934523889e-12,-2.4957258482061206e-12,0.11425045053114179,0.3313264518687489,0.07120305326233364
constant,prepared,0.01,0.0005,0.2205,0.41481733459531733,0.709052818448677,2.5075497234183786e-12,1.7682390212482086e-12,-2.508104834930691e-12,0.11445785919843944,0.33117933412681944,0.07113815446988575
constant,prepared,0.01,0.0005,0.221,0.41452034247320113,0.7087877350914289,2.5040525208908093e-12,1.7664333035922102e-12,-2.4942270471228767e-12,0.11466511936967604,0.3310322004305104,0.07107328748695765
constant,prepared,0.01,0.0005,0.2215,0.41422393451219275,0.708522354263532,2.5002777626070838e-12,1.7644311062009934e-12,-2.5029978090174154e-12,0.11487223133693213,0.3308850512206326,0.07100845245477057
constant,prepared,0.01,0.0005,0.222,0.41392810827139415,0.708256678151601,2.4784618801731995e-12,1.7496918536914614e-12,-2.4743540549820864e-12,0.11507919539106783,0.3307378869356874,0.07094364951351027
constant,prepared,0.01,0.0005,0.2225,0.4136328613223608,0.707990708932177,2.477074101392418e-12,1.7493690737298786e-12,-2.4894530881169885e-12,0.11528601182172901,0.33059070801188667,0.07087887880232484
constant,prepared,0.01,0.0005,0.223,0.41333819124891247,0.7077244487715986,2.475797344914099e-12,1.7491252062911097e-12,-2.4777957463584244e-12,0.11549268091735347,0.33044351488312357,0.07081414045933748
constant,prepared,0.01,0.0005,0.2235,0.4130440956471725,0.7074578998261704,2.4991120284312274e-12,1.7662620129345299e-12,-2.502664742110028e-12,0.11569920296517706,0.3302963079810315,0.0707494346216455
constant,prepared,0.01,0.0005,0.224,0.41275057212543176,0.7071910642421269,2.4891755323608322e-12,1.7599031281765545e-12,-2.49172904531747e-12,0.11590557825123977,0.3301490877349689,0.07068476142533468
constant,prepared,0.01,0.0005,0.2245,0.4124576183040993,0.706923944155676,2.472133608932836e-12,1.7485145533450128e-12,-2.4741320103771614e-12,0.11611180706039183,0.3300018545720429,0.07062012100547876
constant,prepared,0.01,0.0005,0.225,0.4121652318155994,0.7066565416930597,2.4927282460396327e-12,1.7637480862081702e-12,-2.4961144262647394e-12,0.11631788967629962,0.32985460891710616,0.07055551349614274
constant,prepared,0.01,0.0005,0.2255,0.4118734103043409,0.7063888589705447,2.4765745010313367e-12,1.7529824186611813e-12,-2.4797941478027496e-12,0.1165238263814518,0.3297073511927733,0.07049093903039626
constant,prepared,0.01,0.0005,0.226,0.41158215142662646,0.7061208980945035,2.4878987758825133e-12,1.7616662972246174e-12,-2.4948376697864205e-12,0.1167296174571651,0.32956008181943497,0.07042639774031179
constant,prepared,0.01,0.0005,0.2265,0.41129145285055235,0.7058526611613976,2.472799742747611e-12,1.7516401643046713e-12,-2.4670265830195603e-12,0.11693526318359038,0.3294128012152773,0.0703618897569751
constant,prepared,0.01,0.0005,0.227,0.411001312256011,0.7055841502578836,2.490230244234226e-12,1.7646585763864444e-12,-2.4888424654534447e-12,0.11714076383971839,0.3292655097962753,0.07029741521048763
constant,prepared,0.01,0.0005,0.2275,0.41071172733452327,0.7053153674607717,2.480959881978606e-12,1.758759270272265e-12,-2.4823476607593875e-12,0.11734611970338565,0.32911820797621427,0.0702329742299726
constant,prepared,0.01,0.0005,0.228,0.4104226957892587,0.7050463148370867,2.4593105329984155e-12,1.744077290555297e-12,-2.45464759629499e-12,0.11755133105128028,0.32897089616668707,0.07016856694358183
constant,prepared,0.01,0.0005,0.2285,0.4101342153349202,0.7047769944441482,2.4616975125013596e-12,1.746437193539909e-12,-2.462030579408747e-12,0.11775639815894774,0.32882357477713153,0.0701041934784988
constant,prepared,0.01,0.0005,0.229,0.40984628369768755,0.7045074083295404,2.476852056787493e-12,1.7578609021699361e-12,-2.4744095661333176e-12,0.11796132130079659,0.32867624421481295,0.07003985396094699
constant,prepared,0.01,0.0005,0.2295,0.4095588986151405,0.7042375585311789,2.47363241001608e-12,1.7562485698511776e-12,-2.4765189898801054e-12,0.11816610075010416,0.32852890488485487,0.06997554851619048
constant,prepared,0.01,0.0005,0.23,0.4092720578362098,0.7039674470773369,2.462030579408747e-12,1.7486821227501776e-12,-2.4599211556619593e-12,0.11837073677902225,0.3283815571902334,0.06991127726854489
constant,prepared,0.01,0.0005,0.2305,0.40898575912109186,0.7036970759867026,2.4560908862270026e-12,1.745133644884669e-12,-2.449707103835408e-12,0.1185752296585828,0.3282342015317971,0.0698470403413789
constant,prepared,0.01,0.0005,0.231,0.40870000024119385,0.7034264472683915,2.4407698084871754e-12,1.7349147291526757e-12,-2.441158386545794e-12,0.1187795796587034,0.32808683830828184,0.06978283785711979
constant,prepared,0.01,0.0005,0.2315,0.40841477897908984,0.7031555629219649,2.4925062014347077e-12,1.7723718141919219e-12,-2.4845125956574066e-12,0.11898378704819294,0.32793946791631173,0.06971866993725868
constant,prepared,0.01,0.0005,0.232,0.40813009312836646,0.7028844249375037,2.47230014238653e-12,1.7586818363502678e-12,-2.464584092365385e-12,0.11918785209475713,0.3277920907504017,0.06965453670235888
constant,prepared,0.01,0.0005,0.2325,0.4078459404937057,0.7026130352956413,2.4485968808107827e-12,1.7424932059339108e-12,-2.451261416069883e-12,0.11939177506500398,0.3276447072030033,0.06959043827205504
constant,prepared,0.01,0.0005,0.233,0.40756231889069827,0.7023413959675529,2.459199510695953e-12,1.7507151969191768e-12,-2.4588664437885654e-12,0.11959555622444933,0.3274973176644624,0.06952637476506257
constant,prepared,0.01,0.0005,0.2335,0.40727922614579926,0.7020695089150625,2.465472270785085e-12,1.7558605234051213e-12,-2.4629742689796785e-12,0.11979919583752223,0.3273499225230747,0.06946234629918403
constant,prepared,0.01,0.0005,0.234,0.4069966600963371,0.701797376090599,2.4608093340816595e-12,1.7532192466901338e-12,-2.4661939157510915e-12,0.1200026941675704,0.32720252216507983,0.06939835299130832
constant,prepared,0.01,0.0005,0.23450000000000001,0.40671461859038216,0.7015249994372929,2.4498736372891017e-12,1.7461057262748415e-12,-2.4502622153477205e-12,0.12020605147686558,0.3270551169746526,0.06933439495742141
constant,prepared,0.01,0.0005,0.23500000000000001,0.4064330994866983,0.701252380888987,2.454425551690065e-12,1.7500301022680745e-12,-2.4559243527733088e-12,0.12040926802660894,0.32690770733394864,0.0692704723126077
constant,prepared,0.01,0.0005,0.23550000000000001,0.40615210065468627,0.7009795223702696,2.4469870574250763e-12,1.7454055213671875e-12,-2.443878432956126e-12,0.12061234407693629,0.32676029362309,0.06920658517105759
constant,prepared,0.01,0.0005,0.23600000000000002,0.40587161997434507,0.7007064257965399,2.4397706077650128e-12,1.7409363735942015e-12,-2.4442114998635134e-12,0.12081527988692346,0.32661287622017765,0.06914273364606988
constant,prepared,0.01,0.0005,0.23650000000000002,0.4055916553361687,0.7004330930739805,2.4418245203605693e-12,1.7430819192450726e-12,-2.444766611375826e-12,0.12101807571459154,0.32646545550130984,0.06907891785005978
constant,prepared,0.01,0.0005,0.23700000000000002,0.405312204641132,0.7001595260996548,2.4521495944895833e-12,1.7511363504152845e-12,-2.4448776336782885e-12,0.1212207318169121,0.3263180318405787,0.06901513789455956
constant,prepared,0.01,0.0005,0.23750000000000002,0.4050332658005857,0.6998857267615427,2.4304447343581614e-12,1.7363154022299527e-12,-2.4358293160275934e-12,0.1214232484498124,0.3261706056100966,0.06895139389022727
constant,prepared,0.01,0.0005,0.23800000000000002,0.4047548367362416,0.6996116969384747,2.46347386934076e-12,1.7606008305154637e-12,-2.4535373732703647e-12,0.12162562586818051,0.3260231771799953,0.06888768594685028
constant,prepared,0.01,0.0005,0.23850000000000002,0.4044769153800789,0.6993374385003595,2.4481527916009327e-12,1.7503372884243128e-12,-2.4503177264989517e-12,0.12182786432587056,0.3258757469184361,0.06882401417335013
constant,prepared,0.01,0.0005,0.23900000000000002,0.40419949967429664,0.6990629533079799,2.4558133304708463e-12,1.7565037017378584e-12,-2.447764213542314e-12,0.12202996407570771,0.32572831519161577,0.06876037867778596
constant,prepared,0.01,0.0005,0.23950000000000002,0.4039225875712773,0.6987882432132603,2.449762614986639e-12,1.7528647904245809e-12,-2.448208302752164e-12,0.12223192536949334,0.32558088236379285,0.06869677956735927
constant,prepared,0.01,0.0005,0.24,0.4036461770335063,0.6985133100591372,2.4233948181517917e-12,1.7346804872926613e-12,-2.4295565559384613e-12,0.1224337484580101,0.3254334487972805,0.0686332169484238
constant,prepared,0.01,0.0005,0.2405,0.40337026603351067,0.6982381556796642,2.4653612484826226e-12,1.7654157313119694e-12,-2.4646951146678475e-12,0.12263543359102685,0.32528601485245456,0.06856969092648173
constant,prepared,0.01,0.0005,0.241,0.403094852553815,0.6979627819000463,2.4444335444684384e-12,1.7511202659042496e-12,-2.437217094808375e-12,0.12283698101730377,0.3251385808877807,0.06850620160619554
constant,prepared,0.01,0.0005,0.2415,0.402819934586905,0.6976871905366653,2.4369395390522186e-12,1.7464413652008242e-12,-2.4427126987802694e-12,0.12303839098459722,0.32499114725980416,0.06844274909138946
constant,prepared,0.01,0.0005,0.242,0.4025455101351271,0.6974113833970874,2.4313329127778616e-12,1.7431124374043143e-12,-2.4268365095281297e-12,0.12323966373966479,0.3248437143231701,0.06837933348505243
constant,prepared,0.01,0.0005,0.2425,0.40227157721066736,0.6971353622801797,2.451705505279733e-12,1.7584142463067868e-12,-2.4522051056408145e-12,0.12344079952827013,0.3246962824306378,0.06831595488934719
constant,prepared,0.01,0.0005,0.243,0.40199813383547267,0.6968591289760414,2.426947531830592e-12,1.741347304578259e-12,-2.4257262865035045e-12,0.12364179859518787,0.3245488519330678,0.06825261340561192
constant,prepared,0.01,0.0005,0.2435,0.4017251780412479,0.6965826852661219,2.4462099013078387e-12,1.7558647042518687e-12,-2.449263014625558e-12,0.12384266118420849,0.3244014231794506,0.06818930913436413
constant,prepared,0.01,0.0005,0.244,0.4014527078693101,0.6963060329231843,2.4399926523699378e-12,1.752097882968393e-12,-2.433608869978343e-12,0.12404338753814315,0.3242539965169224,0.06812604217530671
constant,prepared,0.01,0.0005,0.2445,0.40118072137064353,0.6960291737114495,2.4334423365246494e-12,1.7480893247221989e-12,-2.4358293160275934e-12,0.12424397789882846,0.3241065722907552,0.06806281262733441
constant,prepared,0.01,0.0005,0.245,0.4009092166057516,0.6957521093864865,2.4386603847403876e-12,1.752535387126977e-12,-2.4403812304285566e-12,0.12444443250713133,0.32395915084436144,0.06799962058853273
constant,prepared,0.01,0.0005,0.2455,0.40063819164466913,0.6954748416953846,2.4556467970171525e-12,1.7654461741754717e-12,-2.4579782653688653e-12,0.12464475160295367,0.3238117325193379,0.06793646615618658
constant,prepared,0.01,0.0005,0.246,0.4003676445668757,0.6951973723766676,2.42950104478723e-12,1.7473462510921628e-12,-2.437494650564531e-12,0.12484493542523711,0.3236643176554316,0.06787334942678447
