scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.001,0.377,0.3415873034908235,0.6194385796352758,7.799316747991725e-14,6.29547222630487e-14,-7.943645741192995e-14,0.1731414850522954,0.2858963018084983,0.05280434432116922
constant,prepared,0.01,0.001,0.378,0.341206514624677,0.6188588326395534,9.486855745421963e-14,7.664797886908997e-14,-9.35918009759007e-14,0.1734826915669201,0.2856186494904824,0.05270121155726829
constant,prepared,0.01,0.001,0.379,0.34082648545070315,0.6182792859602719,9.386935673205699e-14,7.591177552249544e-14,-9.348077867343818e-14,0.17382351805237078,0.2853411966899729,0.05259825976349938
constant,prepared,0.01,0.001,0.38,0.34044721155888147,0.6176999430466532,8.665290707199347e-14,7.014158577107294e-14,-8.709699628184353e-14,0.17416396526392966,0.2850639439584856,0.05249548884316974
constant,prepared,0.01,0.001,0.381,0.3400686885787756,0.6171208073093909,1.0486056467584604e-13,8.495951152013718e-14,-1.0141887329950805e-13,0.17450403395250844,0.28478689183975603,0.05239289869699639
constant,prepared,0.01,0.001,0.382,0.3396909121791338,0.6165418821209898,8.97615315409439e-14,7.279435034660194e-14,-8.765210779415611e-14,0.17484372486468758,0.28451004086981396,0.05229048922314026
constant,prepared,0.01,0.001,0.383,0.3393138780675685,0.6159631708161486,7.971401316808624e-14,6.47068014329983e-14,-7.854827899222983e-14,0.17518303874275515,0.2842333915770648,0.05218826031723798
constant,prepared,0.01,0.001,0.384,0.33893758199015095,0.6153846766921307,7.571721027943568e-14,6.152022722310275e-14,-7.593925488436071e-14,0.1755219763247453,0.28395694448236225,0.05208621187243888
constant,prepared,0.01,0.001,0.385,0.3385620197310381,0.6148064030091315,9.475753515175711e-14,7.70629052397348e-14,-9.070522111187529e-14,0.17586053834447635,0.28368070009908375,0.05198434377943511
constant,prepared,0.01,0.001,0.386,0.3381871871120849,0.6142283529906436,8.049116928532385e-14,6.552218640951006e-14,-8.310019339319297e-14,0.17619872553158844,0.2834046589332059,0.051882655926495776
constant,prepared,0.01,0.001,0.387,0.3378130799925726,0.6136505298237809,9.225953334635051e-14,7.517269916872499e-14,-9.414691248821327e-14,0.176536538611581,0.28312882148337404,0.051781148199498736
constant,prepared,0.01,0.001,0.388,0.3374396942687363,0.613072936659686,8.965050923848139e-14,7.311569625543546e-14,-8.798517470154366e-14,0.17687397830584975,0.28285318824098366,0.05167982048196339
constant,prepared,0.01,0.001,0.389,0.33706702587350523,0.6124955766138367,9.753309271332e-14,7.961942619448862e-14,-9.636735853746359e-14,0.17721104533172324,0.282577759690243,0.051578672655081946
constant,prepared,0.01,0.001,0.39,0.33669507077606825,0.6119184527664241,8.58202398035246e-14,7.012391881265681e-14,-8.704148513061227e-14,0.17754774040249932,0.2823025363082536,0.051477704597750244
constant,prepared,0.01,0.001,0.391,0.3363238249816177,0.6113415681626688,6.944445019030354e-14,5.679676780282464e-14,-6.816769371198461e-14,0.17788406422748093,0.2820275185650712,0.05137691618660014
constant,prepared,0.01,0.001,0.392,0.33595328453094425,0.6107649258131955,8.903988657493755e-14,7.289210857710926e-14,-9.059419880941277e-14,0.17822001751201189,0.28175270692378906,0.05127630729602811
constant,prepared,0.01,0.001,0.393,0.3355834455000786,0.6101885286943358,8.743006318923108e-14,7.164184434629178e-14,-8.759659664292485e-14,0.17855560095751197,0.2814781018405946,0.05117587779822912
constant,prepared,0.01,0.001,0.394,0.3352143040000063,0.6096123797484825,7.510658761589184e-14,6.160192124614919e-14,-7.333023077649159e-14,0.178890815261512,0.28120370376484605,0.05107562756322206
constant,prepared,0.01,0.001,0.395,0.33484585617632956,0.6090364818844307,8.198997036856781e-14,6.731121435851893e-14,-8.493206138382448e-14,0.1792256611176883,0.28092951313913733,0.05097555645888287
constant,prepared,0.01,0.001,0.396,0.3344780982088975,0.6084608379776717,9.670042544485113e-14,7.946314652414163e-14,-9.181544413650045e-14,0.1795601392158972,0.2806555303993692,0.050875664350973064
constant,prepared,0.01,0.001,0.397,0.3341110263114844,0.6078854508707593,7.915890165577366e-14,6.511004790654074e-14,-7.87148124459236e-14,0.17989425024220868,0.28038175597481,0.050775951103169056
constant,prepared,0.01,0.001,0.398,0.3337446367315227,0.6073103233736,8.926193117986259e-14,7.34895552935831e-14,-9.092726571680032e-14,0.1802279948789402,0.2801081902881664,0.05067641657708885
constant,prepared,0.01,0.001,0.399,0.3333789257497084,0.6067354582637828,8.404388296412435e-14,6.925908303152097e-14,-8.709699628184353e-14,0.18056137380468992,0.27983483375565305,0.05057706063232338
constant,prepared,0.01,0.001,0.4,0.33301388967971507,0.6061608582868907,7.083222897108499e-14,5.842692414292821e-14,-7.249756350802272e-14,0.18089438769436963,0.27956168678704685,0.05047788312646413
constant,prepared,0.01,0.001,0.401,0.3326495248678886,0.6055865261568404,8.848477506262498e-14,7.305708700634292e-14,-8.754108549169359e-14,0.18122703721923752,0.27928874978575874,0.050378883915128056
constant,prepared,0.01,0.001,0.402,0.33228582769291015,0.6050124645561533,7.771561172376096e-14,6.422645505392138e-14,-7.793765632868599e-14,0.18155932304693043,0.27901602314889346,0.05028006285198977
constant,prepared,0.01,0.001,0.403,0.3319227945655189,0.6044386761362772,7.882583474838611e-14,6.520581645457846e-14,-7.999156892424253e-14,0.18189124584149594,0.27874350726732294,0.05018141978880423
constant,prepared,0.01,0.001,0.404,0.3315604219281712,0.603865163517903,8.970602038971265e-14,7.427653208798362e-14,-9.275913370743183e-14,0.1822228062634241,0.27847120252573304,0.050082954575436656
constant,prepared,0.01,0.001,0.405,0.33119870625474845,0.6032919292912361,9.08162434143378e-14,7.526724542877972e-14,-9.192646643896296e-14,0.18255400496967886,0.2781991093026969,0.04998466705988891
constant,prepared,0.01,0.001,0.406,0.3308376440502726,0.6027189760163347,8.176792576364278e-14,6.783254635857125e-14,-8.398837181289309e-14,0.18288484261372914,0.27792722797073005,0.04988655708832415
constant,prepared,0.01,0.001,0.40700000000000003,0.3304772318506084,0.6021463062233722,8.459899447643693e-14,7.024787298541374e-14,-8.554268404736831e-14,0.18321531984557976,0.2776555588963572,0.04978862450509451
constant,prepared,0.01,0.001,0.40800000000000003,0.33011746622213844,0.6015739224129449,8.337774914934926e-14,6.929967045023403e-14,-8.165690346118026e-14,0.1835454373118019,0.2773841024401664,0.04969086915276613
constant,prepared,0.01,0.001,0.40900000000000003,0.3297583437614972,0.601001827056357,8.454348332520567e-14,7.033546282153976e-14,-8.731904088676856e-14,0.1838751956555634,0.27711285895687154,0.049593290872145514
constant,prepared,0.01,0.001,0.41000000000000003,0.32939986109529135,0.6004300225958917,9.425793479067579e-14,7.849202341944428e-14,-8.920642002863133e-14,0.1842045955166587,0.27684182879537117,0.04949588950230344
constant,prepared,0.01,0.001,0.41100000000000003,0.32904201487976004,0.59985851144515,8.143485885625523e-14,6.787838907216703e-14,-8.210099267103033e-14,0.18453363753153845,0.2765710122988046,0.049398664880600296
constant,prepared,0.01,0.001,0.41200000000000003,0.3286848018005808,0.599287295989251,7.527312106958561e-14,6.280219985752126e-14,-7.605027718682322e-14,0.18486232233333905,0.27630040980461573,0.04930161684271199
constant,prepared,0.01,0.001,0.41300000000000003,0.328328218572523,0.5987163785851775,9.131584377541913e-14,7.625968408547634e-14,-9.10937991704941e-14,0.18519065055191156,0.27603002164460433,0.0492047452226532
constant,prepared,0.01,0.001,0.41400000000000003,0.3279722619391434,0.5981457615620225,8.587575095475586e-14,7.178496987965794e-14,-8.504308368628699e-14,0.1855186228138507,0.27575984814498183,0.04910804985280168
constant,prepared,0.01,0.001,0.41500000000000004,0.3276169286726214,0.5975754472212587,9.242606680004428e-14,7.733422384555854e-14,-8.892886427247504e-14,0.18584623974252332,0.2754898896264328,0.04901153056392185
constant,prepared,0.01,0.001,0.41600000000000004,0.32726221557337243,0.5970054378370452,9.414691248821327e-14,7.884929225209469e-14,-9.375833442959447e-14,0.18617350195809668,0.2752201464041687,0.04891518718518912
constant,prepared,0.01,0.001,0.417,0.32690811946981724,0.5964357356564295,7.97695243193175e-14,6.687185186139028e-14,-7.771561172376096e-14,0.1865004100775665,0.2749506187879825,0.048819019544212895
constant,prepared,0.01,0.001,0.418,0.3265546372181788,0.5958663428996849,9.25370891025068e-14,7.764919952701405e-14,-9.209299989265674e-14,0.18682696471478466,0.2746813070823004,0.04872302746706011
constant,prepared,0.01,0.001,0.419,0.32620176570209414,0.5952972617605172,8.670841822322473e-14,7.28278322386274e-14,-8.43769498715119e-14,0.18715316648048674,0.2744122115862417,0.048627210778276836
constant,prepared,0.01,0.001,0.42,0.3258495018324616,0.594728494406371,8.804068585277491e-14,7.401754471226935e-14,-8.626432901337466e-14,0.1874790159823192,0.27414333259366835,0.04853156930091262
constant,prepared,0.01,0.001,0.421,0.3254978425471237,0.5941600429786476,9.914291609902648e-14,8.343115400523588e-14,-9.992007221626409e-14,0.18780451382486632,0.27387467039323654,0.048436102856541284
constant,prepared,0.01,0.001,0.422,0.32514678481062975,0.5935919095929739,9.348077867343818e-14,7.87416212743959e-14,-9.386935673205699e-14,0.18812966060967695,0.27360622526845396,0.04834081126528393
constant,prepared,0.01,0.001,0.423,0.32479632561395766,0.5930240963394714,8.465450562766819e-14,7.137526632577374e-14,-8.260059303211165e-14,0.18845445693529092,0.27333799749772747,0.048245694345830516
constant,prepared,0.01,0.001,0.424,0.3244464619743098,0.5924566052830056,7.988054662178001e-14,6.741468143782207e-14,-8.08242361927114e-14,0.18877890339726522,0.27306998735442023,0.048150751915461906
constant,prepared,0.01,0.001,0.425,0.3240971909348135,0.5918894384634041,8.099076964640517e-14,6.841714379687076e-14,-7.921441280700492e-14,0.18910300058820004,0.2728021951068905,0.04805598379007056
constant,prepared,0.01,0.001,0.426,0.32374850956431833,0.5913225978957228,8.554268404736831e-14,7.233165479534675e-14,-8.409939411535561e-14,0.18942674909776436,0.27253462101855896,0.04796138978418239
constant,prepared,0.01,0.001,0.427,0.32340041495709226,0.5907560855704996,9.364731212713195e-14,7.926055644157122e-14,-9.314771176605063e-14,0.18975014951272146,0.2722672653479454,0.047866969710976204
constant,prepared,0.01,0.001,0.428,0.32305290423263633,0.5901899034539689,9.29256671611256e-14,7.87252260817148e-14,-8.737455203799982e-14,0.19007320241695408,0.2720001283487256,0.04777272338230709
constant,prepared,0.01,0.001,0.429,0.32270597453541916,0.5896240534883364,9.930944955272025e-14,8.421421155156145e-14,-9.708900350346994e-14,0.1903959083914895,0.27173321026977043,0.04767865060872389
constant,prepared,0.01,0.001,0.43,0.3223596230346305,0.5890585375919736,7.854827899222983e-14,6.66727277337529e-14,-7.904787935331115e-14,0.19071826801452413,0.27146651135521577,0.0475847511994926
constant,prepared,0.01,0.001,0.431,0.322013846923983,0.5884933576596941,8.359979375427429e-14,7.102866384654361e-14,-8.454348332520567e-14,0.1910402818614481,0.27120003184447716,0.047491024962612205
constant,prepared,0.01,0.001,0.432,0.3216686434214469,0.587928515562939,8.3322237998118e-14,7.086085790406969e-14,-8.62088178621434e-14,0.19136195050486957,0.2709337719723363,0.04739747170483872
constant,prepared,0.01,0.001,0.433,0.32132400976899717,0.5873640131500509,9.459100169806334e-14,8.052161826425262e-14,-9.364731212713195e-14,0.19168327451463857,0.2706677319689549,0.0473040912317029
constant,prepared,0.01,0.001,0.434,0.3209799432324471,0.5867998522464787,9.159339953157541e-14,7.804483861142443e-14,-9.064970996064403e-14,0.192004254457871,0.2704019120599406,0.0472108833475284
constant,prepared,0.01,0.001,0.435,0.3206364411011593,0.5862360346550083,8.032463583163008e-14,6.850878407610555e-14,-7.97695243193175e-14,0.19232489089897217,0.27013631246638803,0.0471178478554531
constant,prepared,0.01,0.001,0.436,0.320293500687891,0.5856725621559845,9.403589018575076e-14,8.028025919429896e-14,-9.675593659608239e-14,0.19264518439966005,0.26987093340491863,0.047024984557446824
constant,prepared,0.01,0.001,0.437,0.31995111932847964,0.5851094365075254,9.087175456556906e-14,7.765363955499396e-14,-9.35918009759007e-14,0.19296513551898853,0.26960577508774103,0.04693229325433072
constant,prepared,0.01,0.001,0.438,0.31960929438170327,0.5845466594457513,8.326672684688674e-14,7.122333649621031e-14,-8.693046282814976e-14,0.19328474481337024,0.26934083772267514,0.04683977374579424
constant,prepared,0.01,0.001,0.439,0.31926802322902625,0.5839842326849998,7.616129948928574e-14,6.520835257752761e-14,-7.666089985036706e-14,0.19360401283659925,0.26907612151322,0.04674742583041573
constant,prepared,0.01,0.001,0.44,0.3189273032744067,0.5834221579180376,8.126832540256146e-14,6.964795928608939e-14,-8.087974734394265e-14,0.19392294013987366,0.2688116266585765,0.046655249305678985
constant,prepared,0.01,0.001,0.441,0.3185871319440379,0.5828604368162797,8.720801858430605e-14,7.481037747273613e-14,-8.715250743307479e-14,0.1942415272718177,0.26854735335370283,0.046563243967991594
constant,prepared,0.01,0.001,0.442,0.31824750668618695,0.582299071029979,9.076073226310655e-14,7.79330903813401e-14,-8.89843754237063e-14,0.1945597747785039,0.2682833017893602,0.04647140961270202
constant,prepared,0.01,0.001,0.443,0.31790842497094035,0.5817380621884622,8.465450562766819e-14,7.275998523218256e-14,-8.443246102274315e-14,0.19487768320347484,0.2680194721521418,0.04637974603411885
constant,prepared,0.01,0.001,0.444,0.31756988429003274,0.5811774119003291,8.104628079763643e-14,6.972593836073766e-14,-7.80486786311485e-14,0.19519525308776486,0.26775586462453055,0.04628825302552518
constant,prepared,0.01,0.001,0.445,0.3172318821566359,0.5806171217536404,8.743006318923108e-14,7.52906346657149e-14,-8.54316617449058e-14,0.1955124849699215,0.26749247938493453,0.04619693037919925
constant,prepared,0.01,0.001,0.446,0.3168944161051345,0.5800571933161338,7.843725668976731e-14,6.761165760340234e-14,-8.054668043655511e-14,0.19582937938602663,0.26722931660772503,0.046105777886428584
constant,prepared,0.01,0.001,0.447,0.31655748369093867,0.5794976281354283,8.260059303211165e-14,7.1269138148053e-14,-8.176792576364278e-14,0.19614593686971757,0.266966376463279,0.04601479533752796
constant,prepared,0.01,0.001,0.448,0.3162210824902833,0.5789384277392132,8.765210779415611e-14,7.570071668625957e-14,-8.626432901337466e-14,0.19646215795220784,0.2667036591180308,0.0459239825218556
constant,prepared,0.01,0.001,0.449,0.315885210100015,0.5783795936354581,7.921441280700492e-14,6.847960550361918e-14,-7.932543510946743e-14,0.19677804316230785,0.2664411647344937,0.045833339227830325
constant,prepared,0.01,0.001,0.45,0.3155498641374399,0.5778211273125907,9.459100169806334e-14,8.185145646888365e-14,-9.459100169806334e-14,0.19709359302644527,0.26617889347131823,0.04574286524294581
constant,prepared,0.01,0.001,0.451,0.3152150422400673,0.577263030239688,8.920642002863133e-14,7.726670110121606e-14,-8.854028621385623e-14,0.19740880806868535,0.26591684548331956,0.04565256035378881
constant,prepared,0.01,0.001,0.452,0.3148807420654704,0.5767053038667017,8.765210779415611e-14,7.599384573581895e-14,-8.565370634983083e-14,0.19772368881075084,0.2656550209215174,0.04556242434605405
constant,prepared,0.01,0.001,0.453,0.31454696129106546,0.5761479496246101,8.448797217397441e-14,7.332142050407056e-14,-8.526512829121202e-14,0.1980382357720419,0.26539341993318366,0.04547245700455935
constant,prepared,0.01,0.001,0.454,0.3142136976139413,0.5755909689256118,8.087974734394265e-14,7.025800586734858e-14,-8.054668043655511e-14,0.19835244946965586,0.2651320426618729,0.04538265811326166
constant,prepared,0.01,0.001,0.455,0.3138809487506628,0.5750343631633269,8.459899447643693e-14,7.355994693172978e-14,-8.382183835919932e-14,0.1986663304184065,0.2648708892474594,0.04529302745527266
constant,prepared,0.01,0.001,0.456,0.3135487124370706,0.5744781337129825,8.343326030058051e-14,7.261656745864839e-14,-8.3322237998118e-14,0.19897987913084358,0.26460995982618507,0.045203564812872805
constant,prepared,0.01,0.001,0.457,0.3132169864281452,0.573922281931555,7.926992395823618e-14,6.905980692319966e-14,-7.926992395823618e-14,0.19929309611727172,0.2643492545306803,0.04511426996752788
constant,prepared,0.01,0.001,0.458,0.31288576849776983,0.5733668091580078,8.64863736182997e-14,7.541975942529606e-14,-8.343326030058051e-14,0.1996059818857695,0.2640887734900196,0.045025142699901974
constant,prepared,0.01,0.001,0.459,0.31255505643857984,0.5728117167134374,8.387734951043058e-14,7.321546248362274e-14,-8.487655023259322e-14,0.19991853694220807,0.26382851682974534,0.04493618278987331
constant,prepared,0.01,0.001,0.46,0.3122248480617954,0.5722570059012395,8.676392937445598e-14,7.580853399759267e-14,-8.487655023259322e-14,0.20023076179026986,0.2635684846719055,0.04484739001654856
constant,prepared,0.01,0.001,0.461,0.31189514119701506,0.5717026780073241,7.760458942129844e-14,6.787145872027819e-14,-7.954747971439247e-14,0.20054265693146686,0.26330867713509476,0.0447587641582767
