scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.001,0.902,0.19939512675187665,0.3691048388952542,4.066191827689636e-14,5.508180060521137e-14,-4.3076653355456074e-14,0.3111966829931855,0.16967588557635546,0.01857424650666693
constant,prepared,0.01,0.001,0.903,0.19919558590520572,0.36873616400209097,5.315192730392937e-14,7.20731141841896e-14,-5.42343947529389e-14,0.3113958785790907,0.16950634499825845,0.018537143911960034
constant,prepared,0.01,0.001,0.904,0.19899624686181855,0.36836785523669324,5.895284260759581e-14,8.001898342855024e-14,-5.900835375882707e-14,0.3115948748259525,0.16933697338988246,0.018500115355136165
constant,prepared,0.01,0.001,0.905,0.19879710939727224,0.36799991225585404,5.5261351050717167e-14,7.508337530837812e-14,-5.4012350148013866e-14,0.3117936719353498,0.16916777058702245,0.0184631606892566
constant,prepared,0.01,0.001,0.906,0.19859817328756807,0.3676323347165038,4.9682480351975755e-14,6.757087946342446e-14,-5.007105841059456e-14,0.31199227010863734,0.16899873642559635,0.01842627976766497
constant,prepared,0.01,0.001,0.907,0.19839943830915896,0.3672651222756886,5.67323965583455e-14,7.72362975917909e-14,-5.540012892879531e-14,0.3121906695469465,0.16882987074162872,0.01838947244398907
constant,prepared,0.01,0.001,0.908,0.19820090423890782,0.36689827459059954,4.5879966492634594e-14,6.25240968274197e-14,-4.5630166312093934e-14,0.3123888704511854,0.1686611733712775,0.018352738572137026
constant,prepared,0.01,0.001,0.909,0.1980025708541507,0.36653179131853425,4.8377968298041196e-14,6.599423221108147e-14,-5.051514762044462e-14,0.3125868730220396,0.1684926441508128,0.01831607800629991
constant,prepared,0.01,0.001,0.91,0.197804437932636,0.3661656721169389,6.48925357893404e-14,8.861089491836707e-14,-6.68076705068188e-14,0.31278467745997224,0.16832428291663004,0.018279490600949553
constant,prepared,0.01,0.001,0.911,0.19760650525250953,0.3657999166433859,5.134781488891349e-14,7.018565690238835e-14,-5.162537064506978e-14,0.31298228396522476,0.16815608950523708,0.018242976210838775
constant,prepared,0.01,0.001,0.912,0.19740877259241782,0.3654345245555856,5.057065877167588e-14,6.919250286104285e-14,-5.101474798152594e-14,0.3131796927378172,0.16798806375327419,0.018206534691000774
constant,prepared,0.01,0.001,0.913,0.19721123973138027,0.3650694955113913,4.959921362512887e-14,6.793119424514866e-14,-5.395683899678261e-14,0.3133769039775486,0.1678202054974946,0.018170165896748358
constant,prepared,0.01,0.001,0.914,0.19701390644885383,0.36470482916878405,4.98212582300539e-14,6.83035351404593e-14,-5.265232694284805e-14,0.3135739178839974,0.16765251457477393,0.018133869683674267
constant,prepared,0.01,0.001,0.915,0.19681677252472088,0.3643405251858901,5.159761506945415e-14,7.080960187330916e-14,-5.2263748884229244e-14,0.3137707346565221,0.16748499082211252,0.01809764590764991
constant,prepared,0.01,0.001,0.916,0.1966198377392829,0.36397658322098814,6.777911565336581e-14,9.310917072405103e-14,-6.727951529228449e-14,0.3139673544942614,0.16731763407663205,0.01806149442482493
constant,prepared,0.01,0.001,0.917,0.19642310187323467,0.3636130029324938,6.389333506717776e-14,8.785897994829712e-14,-6.625255899450622e-14,0.3141637775961346,0.1671504441755714,0.01802541509162802
constant,prepared,0.01,0.001,0.918,0.19622656470771443,0.36324978397896024,4.9210635566510064e-14,6.773663431738897e-14,-4.9682480351975755e-14,0.3143600041608423,0.16698342095630028,0.017989407764764435
constant,prepared,0.01,0.001,0.919,0.19603022602427336,0.36288692601910894,6.858402734621905e-14,9.44977931536187e-14,-6.777911565336581e-14,0.3145560343868666,0.16681656425630567,0.017953472301217275
constant,prepared,0.01,0.001,0.92,0.19583408560483156,0.36252442871179685,5.23192600354605e-14,7.21596337953959e-14,-5.1764148523147924e-14,0.3147518684724714,0.166649873913199,0.01791760855824622
constant,prepared,0.01,0.001,0.921,0.1956381432317903,0.36216229171603725,7.358003095703225e-14,1.015843347582927e-13,-7.402412016688231e-14,0.3149475066157032,0.16648334976471338,0.017881816393386582
constant,prepared,0.01,0.001,0.922,0.19544239868785382,0.3618005146909878,4.5602410736478305e-14,6.302148405651695e-14,-4.449218771185315e-14,0.31514294901439105,0.1663169916487095,0.017846095664450525
constant,prepared,0.01,0.001,0.923,0.19524685175624334,0.36143909729598234,5.5844218138645374e-14,7.725259740358174e-14,-5.859202012459264e-14,0.3153381958661473,0.1661507994031698,0.01781044622952468
constant,prepared,0.01,0.001,0.924,0.19505150222048862,0.3610780391904807,5.517808432387028e-14,7.64074221289844e-14,-5.384581669432009e-14,0.3155332473683678,0.16598477286620106,0.01777486794697087
constant,prepared,0.01,0.001,0.925,0.19485634986455075,0.3607173400341392,5.037636974236648e-14,6.982804006260861e-14,-5.370703881624195e-14,0.31572810371823234,0.16581891187603187,0.01773936067542589
constant,prepared,0.01,0.001,0.926,0.19466139447280847,0.36035699948672917,4.957145804951324e-14,6.878103952485513e-14,-4.976574707882264e-14,0.3159227651127052,0.1656532162710183,0.017703924273799486
constant,prepared,0.01,0.001,0.927,0.19446663583001184,0.359997017208223,5.967448757360216e-14,8.288191946196235e-14,-5.895284260759581e-14,0.3161172317485352,0.16548768588963944,0.017668558601275225
constant,prepared,0.01,0.001,0.928,0.1942720737212933,0.35963739285874224,5.5261351050717167e-14,7.682926212350003e-14,-5.312417172831374e-14,0.3163115038222565,0.1653223205705005,0.017633263517310465
constant,prepared,0.01,0.001,0.929,0.1940777079322084,0.35927812609855003,6.27831120425526e-14,8.737396947083511e-14,-6.170064459354307e-14,0.3165055815301887,0.16515712015233508,0.01759803888163436
constant,prepared,0.01,0.001,0.93,0.19388353824866106,0.3589192165881145,6.178391132038996e-14,8.606938339454545e-14,-6.175615574477433e-14,0.3166994650684374,0.16499208447399527,0.017562884554248037
constant,prepared,0.01,0.001,0.931,0.1936895644569661,0.35856066398804987,5.345723863570129e-14,7.454420409802527e-14,-5.112577028398846e-14,0.31689315463289436,0.16482721337446551,0.017527800395424897
constant,prepared,0.01,0.001,0.932,0.19349578634382814,0.3582024679591374,5.773159728050814e-14,8.05851472903438e-14,-5.873079800267078e-14,0.31708665041923817,0.16466250669285076,0.017492786265709923
constant,prepared,0.01,0.001,0.933,0.19330220369630888,0.35784462816233115,5.312417172831374e-14,7.422798548230653e-14,-5.1708637371916666e-14,0.31727995262293446,0.1644979642683839,0.017457842025917703
constant,prepared,0.01,0.001,0.934,0.19310881630187385,0.3574871442587678,5.23192600354605e-14,7.317642169194379e-14,-5.290212712338871e-14,0.3174730614392363,0.16433358594042702,0.017422967537133724
constant,prepared,0.01,0.001,0.935,0.19291562394835424,0.35713001590973764,5.86475312758239e-14,8.210949607025172e-14,-5.831446436843635e-14,0.31766597706318467,0.1641693715484647,0.01738816266071355
constant,prepared,0.01,0.001,0.936,0.1927226264239466,0.3567732427767216,6.111777750561487e-14,8.565353308159771e-14,-5.950795411990839e-14,0.3178586996896086,0.1640053209321108,0.01735342725828181
constant,prepared,0.01,0.001,0.937,0.19252982351724982,0.3564168245213829,6.48925357893404e-14,9.103461358267239e-14,-6.902811655606911e-14,0.31805122951312587,0.16384143393110903,0.017318761191732094
constant,prepared,0.01,0.001,0.9380000000000001,0.19233721501720108,0.3560607608055249,5.345723863570129e-14,7.506757907661556e-14,-5.492828414332962e-14,0.3182435667281431,0.1636777103853187,0.017284164323226592
constant,prepared,0.01,0.001,0.9390000000000001,0.192144800713138,0.3557050512911808,5.290212712338871e-14,7.43623501147289e-14,-5.215272658176673e-14,0.3184357115288562,0.16351415013474138,0.017249636515195454
constant,prepared,0.01,0.001,0.9400000000000001,0.1919525803947579,0.35534969564053015,5.972999872483342e-14,8.404397056983968e-14,-5.895284260759581e-14,0.318627664109251,0.16335075301949561,0.017215177630336472
constant,prepared,0.01,0.001,0.9410000000000001,0.19176055385210558,0.354994693515946,6.525335827234358e-14,9.19075122307518e-14,-6.558642517973112e-14,0.3188194246631031,0.1631875188798317,0.01718078753161445
constant,prepared,0.01,0.001,0.9420000000000001,0.19156872087561064,0.354640044579975,6.622480341889059e-14,9.3369043387809e-14,-6.769584892651892e-14,0.3190109933839787,0.1630244475561278,0.017146466082260874
constant,prepared,0.01,0.001,0.9430000000000001,0.1913770812560432,0.35428574849535827,3.602673714908633e-14,5.084418058317198e-14,-3.8941072588727366e-14,0.31920237046523475,0.16286153888888877,0.0171122131457732
constant,prepared,0.01,0.001,0.9440000000000001,0.19118563478458178,0.3539318049250192,5.3040905001466854e-14,7.493096729848798e-14,-5.284661597215745e-14,0.31939355610001935,0.162698792718748,0.017078028585914975
constant,prepared,0.01,0.001,0.9450000000000001,0.1909943812527121,0.35357821353206975,5.6066262743570405e-14,7.928410263671508e-14,-5.5816462563029745e-14,0.31958455048127205,0.1625362088864671,0.017043912266714742
constant,prepared,0.01,0.001,0.9460000000000001,0.1908033204522901,0.3532249739798053,4.951594689828198e-14,7.009123157456791e-14,-5.084821452783217e-14,0.31977535380172434,0.16237378723294188,0.01700986405246622
constant,prepared,0.01,0.001,0.9470000000000001,0.19061245217555517,0.35287208593171343,5.842548667089886e-14,8.278564528082325e-14,-5.939693181744587e-14,0.3199659662538999,0.1622115275991854,0.016975883807727483
constant,prepared,0.01,0.001,0.9480000000000001,0.1904217762150513,0.35251954905146654,5.6565863104651726e-14,8.023081735020145e-14,-5.490052856771399e-14,0.3201563880301149,0.16204942982634912,0.016941971397319382
constant,prepared,0.01,0.001,0.9490000000000001,0.19023129236372943,0.35216736300293766,6.616929226765933e-14,9.394580421000164e-14,-6.439293542825908e-14,0.32034661932247865,0.1618874937557089,0.016908126686328198
constant,prepared,0.01,0.001,0.9500000000000001,0.19004100041483177,0.35181552745019534,6.178391132038996e-14,8.780725479652252e-14,-6.267208974009009e-14,0.32053666032289346,0.16172571922867274,0.016874349540101297
constant,prepared,0.01,0.001,0.9510000000000001,0.1898509001619991,0.3514640420574822,5.6621374255882984e-14,8.055073560927458e-14,-5.6343818499726694e-14,0.32072651122305545,0.16156410608677646,0.016840639824250155
constant,prepared,0.01,0.001,0.9520000000000001,0.18966099139919054,0.3511129064892667,5.084821452783217e-14,7.241006181779719e-14,-5.0237591864288333e-14,0.3209161722144546,0.16140265417168634,0.01680699740464687
constant,prepared,0.01,0.001,0.9530000000000001,0.1894712739207361,0.35076212041017873,6.186717804723685e-14,8.818965111581085e-14,-6.314393452555578e-14,0.32110564348837534,0.16124136332519798,0.016773422147426473
constant,prepared,0.01,0.001,0.9540000000000001,0.18928174752127283,0.35041168348507484,5.5788706987414116e-14,7.960451893691766e-14,-5.79813974610488e-14,0.3212949252358966,0.16108023338923536,0.016739913918984495
constant,prepared,0.01,0.001,0.9550000000000001,0.18909241199579174,0.3500615953789951,5.465072838717333e-14,7.805873181832657e-14,-5.589972928987663e-14,0.32148401764789236,0.1609192642058511,0.016706472585977263
constant,prepared,0.01,0.001,0.9560000000000001,0.18890326713964978,0.34971185575718167,5.612177389480166e-14,8.024002185068134e-14,-5.409561687486075e-14,0.321672920915032,0.16075845561723376,0.016673098015321446
constant,prepared,0.01,0.001,0.9570000000000001,0.18871431274851275,0.3493624642850849,5.156985949383852e-14,7.380566713050341e-14,-5.2541304640385533e-14,0.32186163522778055,0.16059780746569685,0.016639790074193025
constant,prepared,0.01,0.001,0.9580000000000001,0.1885255486183975,0.3490134206283472,6.122879980807738e-14,8.77169704503606e-14,-6.200595592531499e-14,0.322050160776399,0.16043731959368485,0.016606548630028525
constant,prepared,0.01,0.001,0.9590000000000001,0.18833697454563605,0.3486647244528146,4.8683279629813114e-14,6.98138874046005e-14,-4.832245714680994e-14,0.3222384977509446,0.16027699184377803,0.016573373550522134
constant,prepared,0.01,0.001,0.96,0.18814859032692993,0.34831637542455307,5.6815663285192386e-14,8.155755412868075e-14,-5.972999872483342e-14,0.32242664634127155,0.16011682405868152,0.01654026470362709
constant,prepared,0.01,0.001,0.961,0.18796039575927836,0.34796837320980795,5.906386491005833e-14,8.486958795309925e-14,-6.109002192999924e-14,0.32261460673703085,0.15995681608123224,0.016507221957554535
constant,prepared,0.01,0.001,0.962,0.18777239064001558,0.34762071747505546,5.3790305543088834e-14,7.736924590368315e-14,-5.875855357828641e-14,0.32280237912767085,0.1597969677543963,0.01647424518077346
constant,prepared,0.01,0.001,0.963,0.18758457476682366,0.3472734078869525,5.395683899678261e-14,7.768639603747449e-14,-5.040412531798211e-14,0.32298996370243765,0.15963727892127416,0.01644133424200929
constant,prepared,0.01,0.001,0.964,0.18739694793770897,0.34692644411240364,5.537237335317968e-14,7.980419811300792e-14,-5.809241976351132e-14,0.3231773606503754,0.1594777494251011,0.016408489010244342
constant,prepared,0.01,0.001,0.965,0.1872095099509776,0.34657982581847663,5.551115123125783e-14,8.008422172317626e-14,-5.465072838717333e-14,0.3233645701603264,0.15931837910923294,0.016375709354717532
constant,prepared,0.01,0.001,0.966,0.18702226060528887,0.34623355267248057,6.414313524771842e-14,9.262986610137787e-14,-6.480926906249351e-14,0.3235515924209317,0.1591591678171661,0.016342995144922694
constant,prepared,0.01,0.001,0.967,0.18683519969960294,0.3458876243419286,5.320743845516063e-14,7.691434256485296e-14,-5.2707838094079307e-14,0.32373842762063126,0.1590001153925242,0.016310346250609554
constant,prepared,0.01,0.001,0.968,0.18664832703321643,0.3455420404945394,5.448419493347956e-14,7.88387353033766e-14,-5.667688540711424e-14,0.32392507594766445,0.1588412216790625,0.016277762541782995
constant,prepared,0.01,0.001,0.969,0.18646164240574603,0.3451968007982524,6.000755448098971e-14,8.691788907402917e-14,-5.881406472951767e-14,0.3241115375900702,0.15868248652066994,0.016245243888701296
constant,prepared,0.01,0.001,0.97,0.18627514561710407,0.344851904921215,4.1744385725905886e-14,6.052509081462127e-14,-4.210520820890906e-14,0.3242978127356873,0.15852390976136538,0.016212790161877034
constant,prepared,0.01,0.001,0.971,0.18608883646756813,0.3445073525317969,5.895284260759581e-14,8.556108044479199e-14,-5.820344206597383e-14,0.3244839015721549,0.1583654912453027,0.016180401232076733
constant,prepared,0.01,0.001,0.972,0.18590271475766912,0.34416314329857906,5.56776846849516e-14,8.088850559550457e-14,-5.917488721252084e-14,0.32466980428691256,0.15820723081676188,0.01614807697031962
constant,prepared,0.01,0.001,0.973,0.18571678028829613,0.3438192768903504,5.828670879282072e-14,8.476358469482262e-14,-5.956346527113965e-14,0.32485552106720084,0.15804912832015913,0.01611581724787725
constant,prepared,0.01,0.001,0.974,0.18553103286062225,0.34347575297613203,5.906386491005833e-14,8.597967163370272e-14,-5.789813073420191e-14,0.32504105210006146,0.15789118360004314,0.016083621936273523
constant,prepared,0.01,0.001,0.975,0.1853454722761569,0.34313257122516344,4.8933079810353775e-14,7.1303460985405e-14,-4.898859096158503e-14,0.3252263975723376,0.15773339650109297,0.016051490907283646
constant,prepared,0.01,0.001,0.976,0.18516009833672387,0.3427897313068917,6.233902283270254e-14,9.092895314429093e-14,-6.236677840831817e-14,0.32541155767067437,0.15757576686812422,0.016019424032934784
constant,prepared,0.01,0.001,0.977,0.18497491084439688,0.3424472328909911,4.826694599557868e-14,7.047355236031322e-14,-4.7406523151494184e-14,0.32559653258151877,0.1574182945460762,0.01598742118550442
constant,prepared,0.01,0.001,0.978,0.18478990960164282,0.34210507564735637,5.190292640122607e-14,7.58581647802325e-14,-5.165312622068541e-14,0.3257813224911204,0.15726097938003164,0.01595548223752058
constant,prepared,0.01,0.001,0.979,0.18460509441117678,0.34176325924610457,5.3179682879545e-14,7.780193078221735e-14,-5.4817261840867104e-14,0.32596592758553156,0.1571038212151939,0.01592360706176063
constant,prepared,0.01,0.001,0.98,0.18442046507602047,0.34142178335758117,5.3040905001466854e-14,7.767650979948082e-14,-5.970224314921779e-14,0.32615034805060755,0.1569468198969165,0.015891795531251956
constant,prepared,0.01,0.001,0.981,0.1842360213995044,0.34108064765233265,5.3013149425851225e-14,7.77135111457335e-14,-5.037636974236648e-14,0.32633458407200705,0.1567899752706623,0.01586004751927067
constant,prepared,0.01,0.001,0.982,0.18405176318529065,0.3407398518011607,5.331846075762314e-14,7.82392497909711e-14,-5.190292640122607e-14,0.32651863583519236,0.15663328718204547,0.015828362899341083
