x,y,c_red
0.2578125,0.6875,0.22101112038075177
0.265625,0.6953125,0.21911859313105658
0.2734375,0.703125,0.2172127759942721
0.28125,0.7109375,0.21529378494604862
0.2890625,0.71875,0.2133617367499658
0.296875,0.7265625,0.21141674895041354
0.3046875,0.734375,0.20945893986544126
0.3125,0.7421875,0.20748842857958172
0.3203125,0.75,0.2055053349366486
0.328125,0.7578125,0.20350977953250823
0.3359375,0.765625,0.20150188370782524
0.34375,0.7734375,0.19948176954078148
0.3515625,0.78125,0.1974495598397677
0.359375,0.7890625,0.19540537813604442
0.3671875,0.796875,0.19334934867637205
0.375,0.8046875,0.19128159641560674
0.3828125,0.8125,0.18920224700926072
0.390625,0.8203125,0.18711142680602474
0.3984375,0.828125,0.1850092628402513
0.40625,0.8359375,0.18289588282439537
0.4140625,0.84375,0.18077141514141454
0.421875,0.8515625,0.17863598883712478
0.4296875,0.859375,0.1764897336125119
0.4375,0.8671875,0.17433277981600023
0.4453125,0.875,0.17216525843567568
0.453125,0.8828125,0.16998730109146665
0.4609375,0.890625,0.16779904002728027
0.46875,0.8984375,0.16560060810309707
0.4765625,0.90625,0.1633921387870242
0.484375,0.9140625,0.1611737661473077
0.4921875,0.921875,0.1589456248443063
0.5,0.9296875,0.15670785012242552
0.5078125,0.9375,0.1544605778020165
0.515625,0.9453125,0.1522039442712369
0.5234375,0.953125,0.1499380864778787
0.53125,0.9609375,0.14766314192116142
0.5390625,0.96875,0.14537924864349228
0.546875,0.9765625,0.14308654522219508
0.5546875,0.984375,0.1407851707612075
0.5625,0.9921875,0.13847526488274903
0.5703125,1.0,0.13615696771895844
0.0,0.421875,0.27529922695833275
0.0078125,0.4296875,0.2739047717223509
0.015625,0.4375,0.27249368523337125
0.0234375,0.4453125,0.2710660537966576
0.03125,0.453125,0.26962196471105226
0.0390625,0.4609375,0.26816150626364627
0.046875,0.46875,0.2666847677243976
0.0546875,0.4765625,0.2651918393407007
0.0625,0.484375,0.26368281233190033
0.0703125,0.4921875,0.26215777888375463
0.078125,0.5,0.2606168321428417
0.0859375,0.5078125,0.25906006621091376
0.09375,0.515625,0.25748757613919393
0.1015625,0.5234375,0.2558994579226182
0.109375,0.53125,0.2542958084940195
0.1171875,0.5390625,0.2526767257182581
0.125,0.546875,0.25104230838629
0.1328125,0.5546875,0.24939265620917977
0.140625,0.5625,0.24772786981205447
0.1484375,0.5703125,0.24604805072799701
0.15625,0.578125,0.2443533013918803
0.1640625,0.5859375,0.24264372513413984
0.171875,0.59375,0.2409194261744858
0.1796875,0.6015625,0.23918050961555262
0.1875,0.609375,0.2374270814364874
0.1953125,0.6171875,0.2356592484864756
0.203125,0.625,0.23387711847820603
0.2109375,0.6328125,0.23208079998127418
0.21875,0.640625,0.23027040241552635
0.2265625,0.6484375,0.22844603604434427
0.234375,0.65625,0.22660781196787444
0.2421875,0.6640625,0.22475584211620242
0.25,0.671875,0.22289023924247559
0.2578125,0.6796875,0.2210111169159774
0.265625,0.6875,0.21911858951515575
0.2734375,0.6953125,0.21721277222060903
0.28125,0.703125,0.21529378100803362
0.2890625,0.7109375,0.21336173264113387
0.296875,0.71875,0.2114167446645003
0.3046875,0.7265625,0.20945893539645558
0.3125,0.734375,0.20748842392187208
0.3203125,0.7421875,0.20550533008496075
0.328125,0.75,0.20350977448203378
0.3359375,0.7578125,0.2015018784542398
0.34375,0.765625,0.19948176408027168
0.3515625,0.7734375,0.19744955416904636
0.359375,0.78125,0.19540537225235485
0.3671875,0.7890625,0.19334934257748132
0.375,0.796875,0.1912815900997893
0.3828125,0.8046875,0.18920224047527265
0.390625,0.8125,0.18711142005307074
0.3984375,0.8203125,0.18500925586794492
0.40625,0.828125,0.18289587563271514
0.4140625,0.8359375,0.1807714077306555
0.421875,0.84375,0.17863598120784827
0.4296875,0.8515625,0.17648972576549468
0.4375,0.859375,0.1743327717521826
0.4453125,0.8671875,0.17216525015611145
0.453125,0.875,0.169987292597274
0.4609375,0.8828125,0.1677990313195954
0.46875,0.890625,0.16560059918303027
0.4765625,0.8984375,0.16339212965561878
0.484375,0.90625,0.16117375680550253
0.4921875,0.9140625,0.15894561529290108
0.5,0.921875,0.15670784036204993
0.5078125,0.9296875,0.15446056783310172
0.515625,0.9375,0.15220393409399147
0.5234375,0.9453125,0.14993807609226645
0.53125,0.953125,0.14766313132688252
0.5390625,0.9609375,0.14537923783996726
0.546875,0.96875,0.1430865342085513
0.5546875,0.9765625,0.14078515953626847
0.5625,0.984375,0.13847525344502562
0.5703125,0.9921875,0.1361569560666432
0.578125,1.0,0.1338304080344663
0.0,0.4140625,0.275299226588361
0.0078125,0.421875,0.27390477127722856
0.015625,0.4296875,0.2724936847109617
0.0234375,0.4375,0.27106605319525245
0.03125,0.4453125,0.26962196402932564
0.0390625,0.453125,0.268161505500608
0.046875,0.4609375,0.2666847668793468
0.0546875,0.46875,0.2651918384131777
0.0625,0.4765625,0.26368281132164145
0.0703125,0.484375,0.2621577777906454
0.078125,0.4921875,0.26061683096687194
0.0859375,0.5,0.25906006495213163
0.09375,0.5078125,0.2574875747976617
0.1015625,0.515625,0.2558994564983676
0.109375,0.5234375,0.2542958069870084
0.1171875,0.53125,0.25267672412832604
0.125,0.5390625,0.2510423067131158
0.1328125,0.546875,0.24939265445224057
0.140625,0.5546875,0.24772786797058477
0.1484375,0.5625,0.24604804880095107
0.15625,0.5703125,0.24435329937789615
0.1640625,0.578125,0.2426437230315074
0.171875,0.5859375,0.24091942398111887
0.1796875,0.59375,0.23918050732896587
0.1875,0.6015625,0.23742707905377938
0.1953125,0.609375,0.2356592460043189
0.203125,0.6171875,0.23387711589284452
0.2109375,0.625,0.23208079728852904
0.21875,0.6328125,0.23027039961081072
0.2265625,0.640625,0.22844603312268766
0.234375,0.6484375,0.2266078089239551
0.2421875,0.65625,0.22475583894439038
0.25,0.6640625,0.22289023593688265
0.2578125,0.671875,0.2210111134705154
0.265625,0.6796875,0.21911858592360056
0.2734375,0.6875,0.21721276847666993
0.28125,0.6953125,0.21529377710542458
0.2890625,0.703125,0.21336172857364724
0.296875,0.7109375,0.21141674042607855
0.3046875,0.71875,0.2094589309812602
0.3125,0.7265625,0.20748841932434817
0.3203125,0.734375,0.20550532529989488
0.328125,0.7421875,0.20350976950460342
0.3359375,0.75,0.20150187328005423
0.34375,0.7578125,0.1994817587054024
0.3515625,0.765625,0.19744954859004737
0.359375,0.7734375,0.19540536646627243
0.3671875,0.78125,0.19334933658185355
0.375,0.7890625,0.19128158389263566
0.3828125,0.796875,0.18920223405507564
0.390625,0.8046875,0.18711141341874868
0.3984375,0.8125,0.1850092490188188
0.40625,0.8203125,0.18289586856846987
0.4140625,0.828125,0.18077140045129717
0.421875,0.8359375,0.17863597371365808
0.4296875,0.84375,0.17648971805698152
0.4375,0.8515625,0.17433276383003488
0.4453125,0.859375,0.17216524202114897
0.453125,0.8671875,0.16998728425040058
0.4609375,0.875,0.1677990227617534
0.46875,0.8828125,0.1656005904151574
0.4765625,0.890625,0.1633921206786072
0.484375,0.8984375,0.16117374762016026
0.4921875,0.90625,0.15894560589991705
0.5,0.9140625,0.15670783076196154
0.5078125,0.921875,0.1544605580262656
0.515625,0.9296875,0.15220392408055697
0.5234375,0.9375,0.14993806587215225
0.53125,0.9453125,0.14766312089975558
0.5390625,0.953125,0.14537922720522525
0.546875,0.9609375,0.1430865233653061
0.5546875,0.96875,0.14078514848333373
0.5625,0.9765625,0.13847524218090593
0.5703125,0.984375,0.1361569445895254
0.578125,0.9921875,0.13383039634221391
0.5859375,1.0,0.13149573856509758
0.0,0.40625,0.27529922622612296
0.0078125,0.4140625,0.27390477084009873
0.015625,0.421875,0.2724936841964996
0.0234375,0.4296875,0.27106605260149025
0.03125,0.4375,0.26962196335471883
0.0390625,0.4453125,0.26816150474398376
0.046875,0.453125,0.2666847660398542
0.0546875,0.4609375,0.2651918374902377
0.0625,0.46875,0.26368281031489743
0.0703125,0.4765625,0.2621577766999157
0.078125,0.484375,0.2606168297921025
0.0859375,0.4921875,0.2590600636933501
0.09375,0.5,0.2574875734549321
0.1015625,0.5078125,0.2558994550717458
0.109375,0.515625,0.2542958054764987
0.1171875,0.5234375,0.2526767225338384
0.125,0.53125,0.2510423050344239
0.1328125,0.5390625,0.24939265268894134
0.140625,0.546875,0.24772786612205952
0.1484375,0.5546875,0.24604804686632803
0.15625,0.5625,0.24435329735601616
0.1640625,0.5703125,0.24264372092089206
0.171875,0.578125,0.24091942177994272
0.1796875,0.5859375,0.23918050503503344
0.1875,0.59375,0.2374270766645067
0.1953125,0.6015625,0.23565924351672207
0.203125,0.609375,0.23387711330353456
0.2109375,0.6171875,0.2320807945937145
0.21875,0.625,0.23027039680630793
0.2265625,0.6328125,0.2284460302039397
0.234375,0.640625,0.22660780588605997
0.2421875,0.6484375,0.22475583578213568
0.25,0.65625,0.22289023264479002
0.2578125,0.6640625,0.22101111004289117
0.265625,0.671875,0.21911858235459336
0.2734375,0.6796875,0.21721276476033236
0.28125,0.6875,0.2152937732357793
0.2890625,0.6953125,0.21336172454475402
0.296875,0.703125,0.21141673623210178
0.3046875,0.7109375,0.20945892661653487
0.3125,0.71875,0.20748841478344157
0.3203125,0.7265625,0.20550532057766327
0.328125,0.734375,0.20350976459624268
0.3359375,0.7421875,0.20150186818114166
0.34375,0.75,0.19948175341193053
0.3515625,0.7578125,0.1974495430984478
0.359375,0.765625,0.19540536077343046
0.3671875,0.7734375,0.19334933068511298
0.375,0.78125,0.1912815777897944
0.3828125,0.7890625,0.1892022277443729
0.390625,0.796875,0.18711140689884445
0.3984375,0.8046875,0.18500924228876583
0.40625,0.8125,0.18289586162768104
0.4140625,0.8203125,0.18077139329950728
0.421875,0.828125,0.17863596635088302
0.4296875,0.8359375,0.1764897104834739
0.4375,0.84375,0.1743327560462397
0.4453125,0.8515625,0.17216523402765768
0.453125,0.859375,0.1699872760479062
0.4609375,0.8671875,0.16779901435100633
0.46875,0.875,0.16560058179692277
0.4765625,0.8828125,0.16339211185362418
0.484375,0.890625,0.16117373858910383
0.4921875,0.8984375,0.1589455966633623
0.5,0.90625,0.1567078213203506
0.5078125,0.9140625,0.15446054837987674
0.515625,0.921875,0.15220391422947732
0.5234375,0.9296875,0.14993805581625244
0.53125,0.9375,0.14766311063866727
0.5390625,0.9453125,0.14537921673832083
0.546875,0.953125,0.14308651269168218
0.5546875,0.9609375,0.14078513760179442
0.5625,0.96875,0.13847523108995077
0.5703125,0.9765625,0.13615693328733855
0.578125,0.984375,0.1338303848266556
0.5859375,0.9921875,0.13149572683369848
0.59375,1.0,0.12915310091892193
0.0,0.3984375,0.27529922587263345
0.0078125,0.40625,0.27390477041205896
0.015625,0.4140625,0.27249368369113924
0.0234375,0.421875,0.27106605201656275
0.03125,0.4296875,0.2696219626884455
0.0390625,0.4375,0.26816150399499866
0.046875,0.4453125,0.26668476520714873
0.0546875,0.453125,0.265191836573108
0.0625,0.4609375,0.26368280931289134
0.0703125,0.46875,0.2621577756127827
0.078125,0.4765625,0.26061682861974433
0.0859375,0.484375,0.25906006243577384
0.09375,0.4921875,0.25748757211220324
0.1015625,0.5,0.255899453643944
0.109375,0.5078125,0.2542958039636737
0.1171875,0.515625,0.25267672093596816
0.125,0.5234375,0.2510423033513731
0.1328125,0.53125,0.24939265092042182
0.140625,0.5390625,0.2477278642675915
0.1484375,0.546875,0.2460480449252045
0.15625,0.5546875,0.24435329532726868
0.1640625,0.5625,0.2426437188032599
0.171875,0.5703125,0.24091941957184507
0.1796875,0.578125,0.23918050273454602
0.1875,0.5859375,0.23742707426934306
0.1953125,0.59375,0.23565924102422026
0.203125,0.6015625,0.23387711071064995
0.2109375,0.609375,0.23208079189701952
0.21875,0.6171875,0.23027039400199917
0.2265625,0.625,0.22844602728785196
0.234375,0.6328125,0.2266078028536894
0.2421875,0.640625,0.22475583262866938
0.25,0.6484375,0.22289022936514388
0.2578125,0.65625,0.22101110663175436
0.265625,0.6640625,0.21911857880647911
0.2734375,0.671875,0.2172127610696342
0.28125,0.6796875,0.21529376939682995
0.2890625,0.6875,0.2133617205518879
0.296875,0.6953125,0.21141673207971776
0.3046875,0.703125,0.20945892229915805
0.3125,0.7109375,0.20748841029578255
0.3203125,0.71875,0.20550531591467397
0.328125,0.7265625,0.20350975975316554
0.3359375,0.734375,0.20150186315355356
0.34375,0.7421875,0.19948174819577777
0.3515625,0.75,0.19744953769007345
0.359375,0.7578125,0.19540535516959265
0.3671875,0.765625,0.19334932488299453
0.375,0.7734375,0.19128157178700356
0.3828125,0.78125,0.189202221538936
0.390625,0.7890625,0.1871114004891902
0.3984375,0.796875,0.18500923567370414
0.40625,0.8046875,0.1828958548063744
0.4140625,0.8125,0.18077138627143843
0.421875,0.8203125,0.17863595911581773
0.4296875,0.828125,0.17648970304142192
0.4375,0.8359375,0.1743327483974123
0.4453125,0.84375,0.17216522617242574
0.453125,0.8515625,0.16998726798675698
0.4609375,0.859375,0.16779900608450105
0.46875,0.8671875,0.16560057332565511
0.4765625,0.875,0.16339210317818045
0.484375,0.8828125,0.16117372971002497
0.4921875,0.890625,0.1589455875811075
0.5,0.8984375,0.1567078120352638
0.5078125,0.90625,0.15446053889215547
0.515625,0.9140625,0.15220390453914365
0.5234375,0.921875,0.14993804592312654
0.53125,0.9296875,0.14766310054234347
0.5390625,0.9375,0.1453792064381459
0.546875,0.9453125,0.14308650218673538
0.5546875,0.953125,0.14078512689087147
0.5625,0.9609375,0.1384752201715477
0.5703125,0.96875,0.1361569221596393
0.578125,0.9765625,0.13383037348752153
0.5859375,0.984375,0.13149571528065923
0.59375,0.9921875,0.12915308914917023
0.6015625,1.0,0.12680263717936027
0.0,0.390625,0.2752992255290004
0.0078125,0.3984375,0.27390476999430174
0.015625,0.40625,0.27249368319612927
0.0234375,0.4140625,0.27106605144175155
0.03125,0.421875,0.26962196203180333
0.0390625,0.4296875,0.2681615032549533
0.046875,0.4375,0.2666847643825256
0.0546875,0.4453125,0.265191835663072
0.0625,0.453125,0.2636828083168914
0.0703125,0.4609375,0.2621577745304974
0.078125,0.46875,0.2606168274510308
0.0859375,0.4765625,0.2590600611806182
0.09375,0.484375,0.2574875707706731
0.1015625,0.4921875,0.2558994522161428
0.109375,0.5,0.25429580244969663
0.1171875,0.5078125,0.2526767193358595
0.125,0.515625,0.25104230166508607
0.1328125,0.5234375,0.2493926491477779
0.140625,0.53125,0.24772786240824485
0.1484375,0.5390625,0.24604804297860472
0.15625,0.546875,0.2443532932926284
0.1640625,0.5546875,0.24264371667952386
0.171875,0.5625,0.24091941735766326
0.1796875,0.5703125,0.23918050042824932
0.1875,0.578125,0.23742707186892462
0.1953125,0.5859375,0.23565923852732049
0.203125,0.59375,0.23387710811454848
0.2109375,0.6015625,0.23208078919863157
0.21875,0.609375,0.23027039119788
0.2265625,0.6171875,0.22844602437420772
0.234375,0.625,0.22660779982639462
0.2421875,0.6328125,0.22475582948329276
0.25,0.640625,0.22289022609698006
0.2578125,0.6484375,0.22101110323586318
0.265625,0.65625,0.21911857527773
0.2734375,0.6640625,0.21721275740275636
0.28125,0.671875,0.21529376558646662
0.2890625,0.6796875,0.2133617165926526
0.296875,0.6875,0.21141672796625263
0.3046875,0.6953125,0.20945891802619213
0.3125,0.703125,0.2074884058581881
0.3203125,0.7109375,0.20550531130751992
0.328125,0.71875,0.20350975497176668
0.3359375,0.7265625,0.20150185819351382
0.34375,0.734375,0.19948174305302727
0.3515625,0.7421875,0.19744953236089785
0.359375,0.75,0.19540534965065476
0.3671875,0.7578125,0.19334931917134757
0.375,0.765625,0.1912815658800967
0.3828125,0.7734375,0.18920221543461133
0.390625,0.78125,0.18711139418567319
0.3984375,0.7890625,0.18500922916958623
0.40625,0.796875,0.18289584810059042
0.4140625,0.8046875,0.18077137936323837
0.421875,0.8125,0.17863595200473456
0.4296875,0.8203125,0.17648969572723572
0.4375,0.828125,0.17433274088011255
0.4453125,0.8359375,0.17216521845217117
0.453125,0.84375,0.1699872600638355
0.4609375,0.8515625,0.1677989979592891
0.46875,0.859375,0.16560056499857775
0.4765625,0.8671875,0.16339209464967216
0.484375,0.875,0.16117372098049218
0.4921875,0.8828125,0.15894557865089262
0.5,0.890625,0.15670780290461125
0.5078125,0.8984375,0.15446052956117987
0.515625,0.90625,0.15220389500779993
0.5234375,0.9140625,0.14993803619118246
0.53125,0.921875,0.14766309060935437
0.5390625,0.9296875,0.1453791963034312
0.546875,0.9375,0.14308649184935796
0.5546875,0.9453125,0.14078511634961824
0.5625,0.953125,0.1384752094249129
0.5703125,0.9609375,0.13615691120580944
0.578125,0.96875,0.13383036232436243
0.5859375,0.9765625,0.13149570390570547
0.59375,0.984375,0.12915307755961622
0.6015625,0.9921875,0.12680262537205406
0.609375,1.0,0.12444448989667198
0.0,0.3828125,0.27529922519643757
0.0078125,0.390625,0.27390476958812865
0.015625,0.3984375,0.27249368271282604
0.0234375,0.40625,0.2710660508784424
0.03125,0.4140625,0.2696219613861873
0.0390625,0.421875,0.2681615025252375
0.046875,0.4296875,0.266684763567359
0.0546875,0.4375,0.26519183476148156
0.0625,0.4453125,0.26368280732822263
0.0703125,0.453125,0.2621577734543561
0.078125,0.4609375,0.2606168262872288
0.0859375,0.46875,0.2590600599291209
0.09375,0.4765625,0.2574875694315506
0.1015625,0.484375,0.25589945078952314
0.109375,0.4921875,0.2542958009357203
0.1171875,0.5,0.252676717734637
0.125,0.5078125,0.2510422999766567
0.1328125,0.515625,0.24939264737207142
0.140625,0.5234375,0.24772786054504345
0.1484375,0.53125,0.2460480410275088
0.15625,0.5390625,0.2443532912530233
0.1640625,0.546875,0.2426437145505502
0.171875,0.5546875,0.24091941513818907
0.1796875,0.5625,0.2391804981168472
0.1875,0.5703125,0.23742706946385148
0.1953125,0.578125,0.23565923602650243
0.203125,0.5859375,0.2338771055155704
0.2109375,0.59375,0.23208078649873282
0.21875,0.6015625,0.23027038839395517
0.2265625,0.609375,0.2284460214628146
0.234375,0.6171875,0.22660779680376816
0.2421875,0.625,0.224755826345366
0.25,0.6328125,0.22289022283941162
0.2578125,0.640625,0.22101109985407077
0.265625,0.6484375,0.21911857176693003
0.2734375,0.65625,0.2172127537580083
0.28125,0.6640625,0.2152937618027218
0.2890625,0.671875,0.21336171266480614
0.296875,0.6796875,0.2114167238891967
0.3046875,0.6875,0.20945891379487053
0.3125,0.6953125,0.2074884014676495
0.3203125,0.703125,0.20550530675296916
0.328125,0.7109375,0.20350975024861273
0.3359375,0.71875,0.20150185329741271
0.34375,0.7265625,0.19948173797991975
0.3515625,0.734375,0.1974495271070407
0.359375,0.7421875,0.19540534421264466
0.3671875,0.75,0.19334931354613788
0.375,0.7578125,0.1912815600650065
0.3828125,0.765625,0.18920220942732696
0.390625,0.7734375,0.18711138798424293
0.3984375,0.78125,0.18500922277240814
0.40625,0.7890625,0.18289584150639387
0.4140625,0.796875,0.1807713725710609
0.421875,0.8046875,0.17863594501389357
0.4296875,0.8125,0.176489688537297
0.4375,0.8203125,0.17433273349085546
0.4453125,0.828125,0.1721652108635527
0.453125,0.8359375,0.16998725227595177
0.4609375,0.84375,0.16779898997233747
0.46875,0.8515625,0.1656005568128182
0.4765625,0.859375,0.16339208626538973
0.484375,0.8671875,0.16117371239795977
0.4921875,0.875,0.15894556987033584
0.5,0.8828125,0.1567077939261741
0.5078125,0.890625,0.15446052038489275
0.515625,0.8984375,0.15220388563354914
0.5234375,0.90625,0.14993802661868189
0.53125,0.9140625,0.14766308083811908
0.5390625,0.921875,0.14537918633275282
0.546875,0.9296875,0.14308648167828208
0.5546875,0.9375,0.140785105976924
0.5625,0.9453125,0.13847519884909412
0.5703125,0.953125,0.13615690042505782
0.578125,0.9609375,0.13383035133655224
0.5859375,0.96875,0.13149569270838093
0.59375,0.9765625,0.12915306614998004
0.6015625,0.984375,0.12680261374695886
0.609375,0.9921875,0.12444447805261365
0.6171875,1.0,0.12207880207941572
0.0,0.375,0.275299224876279
0.0078125,0.3828125,0.2739047691949654
0.015625,0.390625,0.2724936822427096
0.0234375,0.3984375,0.27106605032813974
0.03125,0.40625,0.26962196075310463
0.0390625,0.4140625,0.2681615018073444
0.046875,0.421875,0.26668476276311576
0.0546875,0.4296875,0.2651918338697703
0.0625,0.4375,0.26368280634828034
0.0703125,0.4453125,0.2621577723857132
0.078125,0.453125,0.2606168251296507
0.0859375,0.4609375,0.2590600586825531
0.09375,0.46875,0.25748756809606665
0.1015625,0.4765625,0.2558994493652762
0.109375,0.484375,0.2542957994228976
0.1171875,0.4921875,0.25267671613341514
0.125,0.5,0.25104229828716124
0.1328125,0.5078125,0.24939264559433744
0.140625,0.515625,0.24772785867897898
0.1484375,0.5234375,0.24604803907285985
0.15625,0.53125,0.2443532892093416
0.1640625,0.5390625,0.2426437124171633
0.171875,0.546875,0.24091941291417374
0.1796875,0.5546875,0.2391804958010053
0.1875,0.5625,0.23742706705469027
0.1953125,0.5703125,0.23565923352221835
0.203125,0.578125,0.2338771029140378
0.2109375,0.5859375,0.23208078379749758
0.21875,0.59375,0.2302703855902337
0.2265625,0.6015625,0.22844601855349872
0.234375,0.609375,0.226607793785436
0.2421875,0.6171875,0.22475582321429896
0.25,0.625,0.22289021959161762
0.2578125,0.6328125,0.22101109648531295
0.265625,0.640625,0.21911856827276208
0.2734375,0.6484375,0.21721275013381316
0.28125,0.65625,0.21529375804375603
0.2890625,0.6640625,0.21336170876624666
0.296875,0.671875,0.2114167198461904
0.3046875,0.6796875,0.2094589096025843
0.3125,0.6875,0.20748839712132058
0.3203125,0.6953125,0.20550530224795416
0.328125,0.703125,0.2035097455804336
0.3359375,0.7109375,0.20150184846179942
0.34375,0.71875,0.19948173297284816
0.3515625,0.7265625,0.19744952192476453
0.359375,0.734375,0.19540533885172154
0.3671875,0.7421875,0.1933493080034488
0.375,0.75,0.19128155433776797
0.3828125,0.7578125,0.18920220351309644
0.390625,0.765625,0.18711138188091744
0.3984375,0.7734375,0.18500921647821644
0.40625,0.78125,0.1828958350198824
0.4140625,0.7890625,0.18077136589107484
0.421875,0.796875,0.17863593813955272
0.4296875,0.8046875,0.17648968146796834
0.4375,0.8125,0.17433272622612206
0.4453125,0.8203125,0.1721652034031799
0.453125,0.828125,0.16998724461985326
0.4609375,0.8359375,0.16779898212053804
0.46875,0.84375,0.16560054876541774
0.4765625,0.8515625,0.16339207802252692
0.484375,0.859375,0.1611737039597763
0.4921875,0.8671875,0.1589455612369411
0.5,0.875,0.15670778509761174
0.5078125,0.8828125,0.15446051136110847
0.515625,0.890625,0.15220387641435973
0.5234375,0.8984375,0.14993801720374636
0.53125,0.90625,0.1476630712269113
0.5390625,0.9140625,0.145379176524536
0.546875,0.921875,0.14308647167208463
0.5546875,0.9296875,0.1407850957715177
0.5625,0.9375,0.13847518844297413
0.5703125,0.9453125,0.1361568898164232
0.578125,0.953125,0.13383034052328963
0.5859375,0.9609375,0.13149568168804904
0.59375,0.96875,0.12915305491979634
0.6015625,0.9765625,0.12680260230378837
0.609375,0.984375,0.12444446639295945
0.6171875,0.9921875,0.1220787901994123
0.625,1.0,0.11970571718588338
0.0,0.3671875,0.27529922456999567
0.0078125,0.375,0.27390476881637893
0.015625,0.3828125,0.2724936817874002
0.0234375,0.390625,0.2710660497924846
0.03125,0.3984375,0.26962196013419126
0.0390625,0.40625,0.26816150110288633
0.046875,0.4140625,0.26668476197137186
0.0546875,0.421875,0.26519183298946786
0.0625,0.4296875,0.263682805378543
0.0703125,0.4375,0.2621577713259933
0.078125,0.4453125,0.2606168239796666
0.0859375,0.453125,0.25906005744223065
0.09375,0.4609375,0.2574875667654846
0.1015625,0.46875,0.2558994479446148
0.109375,0.4765625,0.2542957979123916
0.1171875,0.484375,0.25267671453330887
0.125,0.4921875,0.25104229659766664
0.1328125,0.5,0.24939264381559462
0.140625,0.5078125,0.2477278568110193
0.1484375,0.515625,0.24604803711557183
0.15625,0.5234375,0.24435328716243837
0.1640625,0.53125,0.24264371028015289
0.171875,0.5390625,0.24091941068633269
0.1796875,0.546875,0.23918049348135506
0.1875,0.5546875,0.23742706464197658
0.1953125,0.5625,0.23565923101489508
0.203125,0.5703125,0.23387710031025394
0.2109375,0.578125,0.2320807810950905
0.21875,0.5859375,0.2302703827867257
0.2265625,0.59375,0.22844601564609948
0.234375,0.6015625,0.2266077907710508
0.2421875,0.609375,0.22475582008954256
0.25,0.6171875,0.22289021635283324
0.2578125,0.625,0.22101109312859737
0.265625,0.6328125,0.21911856479399577
0.2734375,0.640625,0.21721274652869565
0.28125,0.6484375,0.21529375430784467
0.2890625,0.65625,0.21336170489499945
0.296875,0.6640625,0.2114167158350113
0.3046875,0.671875,0.2094589054468695
0.3125,0.6796875,0.20748839281650586
0.3203125,0.6875,0.2055052977895608
0.328125,0.6953125,0.20350974096411317
0.3359375,0.703125,0.20150184368337504
0.34375,0.7109375,0.19948172802835204
0.3515625,0.71875,0.197449516810471
0.359375,0.7265625,0.19540533356417397
0.3671875,0.734375,0.1933493025394813
0.375,0.7421875,0.19128154869452038
0.3828125,0.75,0.18920219768802274
0.390625,0.7578125,0.18711137587178822
0.3984375,0.765625,0.18500921028311468
0.40625,0.7734375,0.18289582863719378
0.4140625,0.78125,0.18077135931947239
0.421875,0.7890625,0.17863593137797698
0.4296875,0.796875,0.17648967451560352
0.4375,0.8046875,0.1743327190823686
0.4453125,0.8125,0.1721651960676241
0.453125,0.8203125,0.1699872370922349
0.4609375,0.828125,0.1677989744007175
0.46875,0.8359375,0.16560054085334078
0.4765625,0.84375,0.16339206991819027
0.484375,0.8515625,0.16117369566319303
0.4921875,0.859375,0.15894555274810637
0.5,0.8671875,0.15670777641646985
0.5078125,0.875,0.1544605024875203
0.515625,0.8828125,0.1522038673480724
0.5234375,0.890625,0.14993800794436346
0.53125,0.8984375,0.14766306177386493
0.5390625,0.90625,0.1453791668770604
0.546875,0.9140625,0.1430864618291916
0.5546875,0.921875,0.14078508573197263
0.5625,0.9296875,0.13847517820527422
0.5703125,0.9375,0.13615687937877788
0.578125,0.9453125,0.13383032988360116
0.5859375,0.953125,0.13149567084389543
0.59375,0.9609375,0.12915304386841603
0.6015625,0.96875,0.12680259104206634
0.609375,0.9765625,0.12444445491741533
0.6171875,0.984375,0.12207877850619077
0.625,0.9921875,0.11970570527074685
0.6328125,1.0,0.11732537911550829
0.0,0.359375,0.2752992242792139
0.0078125,0.3671875,0.27390476845409656
0.015625,0.375,0.2724936813486783
0.0234375,0.3828125,0.2710660492732727
0.03125,0.390625,0.26962195953122997
0.0390625,0.3984375,0.2681615004136122
0.046875,0.40625,0.2666847611938272
0.0546875,0.4140625,0.2651918321222155
0.0625,0.421875,0.26368280442058706
0.0703125,0.4296875,0.2621577702767054
0.078125,0.4375,0.2606168228387174
0.0859375,0.4453125,0.2590600562095271
0.09375,0.453125,0.25748756544111223
0.1015625,0.4609375,0.2558994465287833
0.109375,0.46875,0.2542957964053858
0.1171875,0.4765625,0.25267671293544264
0.125,0.484375,0.25104229490923957
0.1328125,0.4921875,0.24939264203685252
0.140625,0.5,0.2477278549421165
0.1484375,0.5078125,0.24604803515653684
0.15625,0.515625,0.244353285113142
0.1640625,0.5234375,0.24264370814027902
0.171875,0.53125,0.24091940845535084
0.1796875,0.5390625,0.2391804911584976
0.1875,0.546875,0.23742706222621796
0.1953125,0.5546875,0.23565922850493495
0.203125,0.5625,0.2338770977045041
0.2109375,0.5703125,0.2320807783916656
0.21875,0.578125,0.23027037998343963
0.2265625,0.5859375,0.2284460127404655
0.234375,0.59375,0.22660778776028662
0.2421875,0.6015625,0.2247558169705818
0.25,0.609375,0.22289021312234147
0.2578125,0.6171875,0.22101108978299325
0.265625,0.625,0.2191185613294769
0.2734375,0.6328125,0.21721274294127008
