scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.07050000000000001,0.5491015227543112,0.7620159203669541,-6.494804694057166e-15,4.26159383319024e-15,0.04365696328541514,0.37153503658670295,0.0908761311695794,0.009292129778812039
constant,prepared,0.01,0.0005,0.07100000000000001,0.5483923652374172,0.7619706082997969,1.8318679906315083e-15,1.202059482792254e-15,0.04393115946803385,0.3714282474651721,0.09081600069808529,0.009287506621115703
constant,prepared,0.01,0.0005,0.07150000000000001,0.547686435728014,0.7619243383155321,4.912736883966318e-15,3.2239007450709715e-15,0.04420500268589786,0.3713211285138802,0.09075576031963573,0.009282885630616704
constant,prepared,0.01,0.0005,0.07200000000000001,0.5469837024629408,0.7618771047969016,-1.970645868709653e-15,1.2932832974650045e-15,0.04447849453712933,0.3712136818127103,0.09069541125975115,0.0092782668077412
constant,prepared,0.01,0.0005,0.0725,0.5462841342175903,0.76182890230815,-3.3029134982598407e-15,2.167752817104241e-15,0.04475163660423812,0.3711059094286673,0.0906349547314665,0.009273650152889407
constant,prepared,0.01,0.0005,0.073,0.545587700292658,0.7617797255936516,-3.469446951953614e-15,2.277198273588797e-15,0.04502443045438445,0.3709978134160188,0.09057439193553475,0.00926903566643547
constant,prepared,0.01,0.0005,0.0735,0.5448943705017176,0.7617295695761617,-2.248201624865942e-15,1.4757216436516178e-15,0.04529687763963531,0.37088939581647423,0.09051372406062702,0.009264423348728559
constant,prepared,0.01,0.0005,0.074,0.5442041151591753,0.7616784293552755,5.190292640122607e-15,3.4071416755991928e-15,0.0455689796972149,0.3707806586593813,0.09045295228352947,0.009259813200093166
constant,prepared,0.01,0.0005,0.0745,0.5435169050683475,0.7616263002056258,1.3322676295501878e-15,8.746202889727532e-16,0.04584073814974907,0.3706716039618123,0.09039207776933453,0.009255205220830141
constant,prepared,0.01,0.0005,0.075,0.5428327115101413,0.7615731775751369,2.0539125955565396e-15,1.348466999649484e-15,0.04611215450550414,0.37056223372877845,0.09033110167162671,0.00925059941121675
constant,prepared,0.01,0.0005,0.0755,0.5421515062318976,0.7615190570832356,-5.190292640122607e-15,3.407854729205624e-15,0.04638323025862009,0.37045254995335536,0.09027002513266694,0.009245995771507634
constant,prepared,0.01,0.0005,0.076,0.5414732614366787,0.7614639345188651,7.688294445529209e-15,5.048364142411458e-15,0.04665396688933843,0.3703425546168122,0.09020884928356794,0.009241394301935138
constant,prepared,0.01,0.0005,0.0765,0.5407979497727387,0.7614078058387789,1.484923295436147e-14,9.751169373686138e-15,0.0469243658642248,0.3702322496887776,0.09014757524447255,0.00923679500270972
constant,prepared,0.01,0.0005,0.077,0.540125544323445,0.7613506671654194,-2.9698465908722937e-15,1.9503802380112958e-15,0.04719442863638652,0.3701216371273581,0.09008620412471904,0.00923219787402084
constant,prepared,0.01,0.0005,0.0775,0.5394560185974707,0.7612925147849916,-1.7763568394002505e-15,1.1666716832897937e-15,0.047464156645685256,0.37001071887926057,0.09002473702301397,0.009227602916037178
constant,prepared,0.01,0.0005,0.078,0.5387893465191566,0.761233345145468,7.216449660063518e-16,4.739972116358412e-16,0.047733551318944835,0.3698994968799468,0.08996317502758648,0.009223010128907137
constant,prepared,0.01,0.0005,0.0785,0.5381255024192083,0.7611731548545742,4.3021142204224816e-15,2.8259760561605782e-15,0.04800261407015444,0.3697879730537341,0.08990151921635663,0.00921841951275926
constant,prepared,0.01,0.0005,0.079,0.5374644610257384,0.7611119406776694,-8.992806499463768e-15,5.907676662815799e-15,0.0482713463006673,0.3696761493139103,0.08983977065708318,0.009213831067702922
constant,prepared,0.01,0.0005,0.0795,0.5368061974554479,0.7610496995356645,3.0531133177191805e-15,2.0058567262965584e-15,0.048539749399395024,0.3695640275628666,0.08977793040751988,0.00920924479382852
constant,prepared,0.01,0.0005,0.08,0.5361506872050855,0.7609864285030413,-2.3314683517128287e-15,1.531872491010866e-15,0.048807824742997566,0.36945160969222146,0.08971599951556167,0.009204660691207955
constant,prepared,0.01,0.0005,0.0805,0.5354979061431966,0.7609221248055077,-4.052314039881821e-15,2.662765286866647e-15,0.049075573696069165,0.3693388975828869,0.08965397901939245,0.00920007875989517
constant,prepared,0.01,0.0005,0.081,0.5348478305020753,0.760856785818085,5.218048215738236e-15,3.4290607069553117e-15,0.0493429976113202,0.3692258931052318,0.08959186994762715,0.009195498999926425
constant,prepared,0.01,0.0005,0.0815,0.5342004368698113,0.7607904090628768,2.1094237467877974e-15,1.3863369737968514e-15,0.04961009782975511,0.369112598119132,0.08952967331944864,0.009190921411320732
constant,prepared,0.01,0.0005,0.082,0.5335557021828062,0.7607229922068488,6.328271240363392e-15,4.15937950160092e-15,0.04987687568084651,0.3689990144741215,0.08946739014474547,0.009186345994080218
constant,prepared,0.01,0.0005,0.0825,0.5329136037182848,0.7606545330597974,8.604228440844963e-16,5.655805669252847e-16,0.05014333248270565,0.36888514400945066,0.08940502142424767,0.0091817727481905
constant,prepared,0.01,0.0005,0.083,0.5322741190870154,0.7605850295720934,-2.581268532253489e-15,1.6968967517712777e-15,0.05040946954224916,0.3687709885542083,0.08934256814965286,0.00917720167362113
constant,prepared,0.01,0.0005,0.0835,0.5316372262264139,0.7605144798325709,-7.577272143066693e-15,4.9816751317705914e-15,0.05067528815536237,0.36865654992740315,0.08928003130375504,0.009172632770325843
constant,prepared,0.01,0.0005,0.084,0.5310029033936866,0.7604428820662946,-8.049116928532385e-16,5.292387579893656e-16,0.05094078960705921,0.36854182993806917,0.08921741186057448,0.00916806603824291
constant,prepared,0.01,0.0005,0.0845,0.5303711291590586,0.7603702346324736,-4.9404924595819466e-15,3.2487413595101866e-15,0.05120597517163874,0.36842683038533575,0.08915471078547302,0.009163501477295468
constant,prepared,0.01,0.0005,0.085,0.5297418823993943,0.7602965360222045,5.551115123125783e-17,3.650625025972539e-17,0.051470846112838434,0.3683115530585182,0.08909192903527961,0.009158939087391979
constant,prepared,0.01,0.0005,0.0855,0.5291151422917976,0.7602217848564325,-2.1371793224034263e-15,1.4056288342269977e-15,0.051735403683984334,0.36819599973723754,0.08902906755840474,0.00915437886842633
constant,prepared,0.01,0.0005,0.08600000000000001,0.5284908883076483,0.7601459798836415,-5.273559366969494e-16,3.4687806727444246e-16,0.051999649128138155,0.36808017219144873,0.08896612729495491,0.0091498208202783
constant,prepared,0.01,0.0005,0.08650000000000001,0.5278691002063586,0.7600691199778623,-1.1102230246251565e-16,7.303434618271907e-17,0.052263583678241333,0.36796407218156774,0.08890310917685083,0.009145264942813766
constant,prepared,0.01,0.0005,0.08700000000000001,0.527249758029721,0.759991204136385,3.497202527569243e-15,2.3008177650840553e-15,0.05252720855725619,0.3678477014585163,0.08884001412793176,0.009140711235885186
constant,prepared,0.01,0.0005,0.08750000000000001,0.5266328420961639,0.7599122314777862,8.076872504148014e-15,5.314345637285663e-15,0.052790524978304276,0.3677310617638208,0.0887768430640652,0.009136159699331486
constant,prepared,0.01,0.0005,0.088,0.526018332995222,0.7598322012396442,-2.498001805406602e-16,1.6437851681800173e-16,0.053053534144801885,0.36761415482969995,0.08871359689325689,0.00913161033297879
constant,prepared,0.01,0.0005,0.0885,0.525406211582097,0.7597511127765539,-8.409939411535561e-15,5.5346673865346525e-15,0.05331623725059293,0.3674969823791022,0.08865027651574585,0.009127063136640424
constant,prepared,0.01,0.0005,0.089,0.5247964589724892,0.7596689655579374,1.1907141939104804e-14,7.837059613432762e-15,0.05357863548007918,0.3673795461258098,0.08858688282411914,0.009122518110117172
constant,prepared,0.01,0.0005,0.0895,0.524189056537332,0.75958575916609,-7.494005416219807e-16,4.932955446957756e-16,0.05384073000834785,0.3672618477744956,0.08852341670339908,0.009117975253197809
constant,prepared,0.01,0.0005,0.09,0.5235839858978605,0.7595014932939336,2.7200464103316335e-15,1.7906787770323364e-15,0.054102522001296775,0.36714388902079476,0.08845987903115049,0.009113434565658834
constant,prepared,0.01,0.0005,0.0905,0.5229812289207337,0.7594161677431456,-7.521760991835436e-15,4.952331350930317e-15,0.05436401261575714,0.36702567155138416,0.08839627067757207,0.009108896047265344
constant,prepared,0.01,0.0005,0.091,0.5223807677132877,0.7593297824219429,1.3600232051658168e-15,8.95541855890278e-16,0.054625202999613785,0.3669071970440324,0.08833259250558874,0.009104359697770747
constant,prepared,0.01,0.0005,0.0915,0.5217825846188052,0.7592423373432404,1.6930901125533637e-15,1.1149866315924008e-15,0.05488609429192319,0.3667884671676681,0.08826884537095163,0.0090998255169172
constant,prepared,0.01,0.0005,0.092,0.5211866622120996,0.7591538326225208,-4.3576253716537394e-15,2.8700542527725887e-15,0.05514668762302924,0.3666694835824579,0.08820503012231762,0.009095293504435997
constant,prepared,0.01,0.0005,0.0925,0.5205929832949858,0.7590642684758541,7.577272143066693e-15,4.9911927472763726e-15,0.05540698411467673,0.3665502479398727,0.08814114760135257,0.00909076366004756
constant,prepared,0.01,0.0005,0.093,0.5200015308919911,0.7589736452180675,-4.6629367034256575e-15,3.071869973881584e-15,0.05566698488012273,0.3664307618827086,0.08807719864280401,0.009086235983461642
constant,prepared,0.01,0.0005,0.0935,0.5194122882462177,0.7588819632605762,4.912736883966318e-15,3.236825436500342e-15,0.055926691024245835,0.36631102704520135,0.08801318407459151,0.009081710474377723
constant,prepared,0.01,0.0005,0.094,0.5188252388151947,0.7587892231096528,2.1649348980190553e-15,1.4265719860561312e-15,0.05618610364365343,0.36619104505305333,0.08794910471790034,0.009077187132485023
constant,prepared,0.01,0.0005,0.0945,0.518240366266721,0.7586954253643954,2.7478019859472624e-15,1.810872910316752e-15,0.05644522382678679,0.36607081752350373,0.08788496138724766,0.009072665957462903
constant,prepared,0.01,0.0005,0.095,0.5176576544751824,0.7586005707149456,-5.745404152435185e-15,3.786844074623113e-15,0.05670405265402438,0.36595034606538585,0.08782075489057307,0.009068146948980884
constant,prepared,0.01,0.0005,0.0955,0.5170770875175645,0.7585046599404769,6.106226635438361e-16,4.0251741076432807e-16,0.056962591197783165,0.3658296322791746,0.0877564860293179,0.009063630106698913
constant,prepared,0.01,0.0005,0.096,0.51649864966971,0.7584076939075095,3.191891195797325e-15,2.1043372986842225e-15,0.05722084052261802,0.365708677757058,0.08769215559850056,0.00905911543026761
constant,prepared,0.01,0.0005,0.0965,0.5159223254027825,0.7583096735679851,-4.191091917959966e-15,2.7634435271279917e-15,0.05747880168531941,0.36558748408297365,0.0876277643867926,0.009054602919328213
constant,prepared,0.01,0.0005,0.097,0.5153480993795714,0.7582105999574359,5.134781488891349e-15,3.386118242859956e-15,0.057736475735009195,0.3654660528326856,0.08756331317659286,0.009050092573513137
constant,prepared,0.01,0.0005,0.0975,0.5147759564511122,0.758110474193342,-2.609024107869118e-15,1.720741367308783e-15,0.05799386371323475,0.3653443855738158,0.08749880274411052,0.009045584392445856
constant,prepared,0.01,0.0005,0.098,0.5142058816532167,0.7580092974732016,9.159339953157541e-16,6.041706865397224e-16,0.058250966654061355,0.36522248386590217,0.08743423385942072,0.009041078375741123
constant,prepared,0.01,0.0005,0.0985,0.5136378602030973,0.7579070710729437,2.9976021664879227e-15,1.977552579265629e-15,0.058507785584162905,0.3651003492604693,0.08736960728655001,0.009036574523005186
constant,prepared,0.01,0.0005,0.099,0.5130718774962348,0.7578037963451105,-7.494005416219807e-15,4.9445552083292866e-15,0.05876432152291102,0.36497798330104364,0.087304923783542,0.00903207283383597
constant,prepared,0.01,0.0005,0.0995,0.5125079191031556,0.757699474717182,1.8596235662471372e-15,1.2271511518080803e-15,0.059020575482462596,0.3648553875232397,0.0872401841025205,0.009027573307823201
constant,prepared,0.01,0.0005,0.1,0.5119459707662147,0.7575941076899909,-6.772360450213455e-15,4.46964963261353e-15,0.059276548467845705,0.3647325634547767,0.08717538898976616,0.009023075944548507
constant,prepared,0.01,0.0005,0.1005,0.5113860183967539,0.7574876968359112,1.1102230246251565e-16,7.328323808179658e-17,0.059532241477044084,0.36460951261555635,0.08711053918577488,0.009018580743585653
constant,prepared,0.01,0.0005,0.101,0.5108280480719636,0.7573802437974144,4.163336342344337e-16,2.7485113167659765e-16,0.05978765550108007,0.36448623651769085,0.08704563542532617,0.009014087704500696
constant,prepared,0.01,0.0005,0.1015,0.5102720460320136,0.7572717502853467,-4.912736883966318e-15,3.243708009783259e-15,0.06004279152409608,0.36436273666556585,0.08698067843754531,0.009009596826852059
constant,prepared,0.01,0.0005,0.10200000000000001,0.5097179986773537,0.7571622180773598,-5.329070518200751e-15,3.5191075247604965e-15,0.060297650523434755,0.3642390145558679,0.08691566894597151,0.009005108110190714
constant,prepared,0.01,0.0005,0.10250000000000001,0.5091658925656914,0.7570516490164221,-2.7755575615628914e-15,1.8331361969615685e-15,0.0605522334697176,0.36411507167764073,0.08685060766861002,0.009000621554060381
constant,prepared,0.01,0.0005,0.10300000000000001,0.5086157144094616,0.7569400450092018,7.549516567451064e-15,4.98686561586212e-15,0.060806541326922335,0.36399090951234075,0.08678549531800166,0.008996137157997432
constant,prepared,0.01,0.0005,0.10350000000000001,0.508067451073102,0.7568274080246352,2.525757381022231e-15,1.6686481978860973e-15,0.06106057505245888,0.3638665295338678,0.08672033260127833,0.00899165492153136
constant,prepared,0.01,0.0005,0.10400000000000001,0.5075210895704925,0.756713740092344,-7.716050021144838e-15,5.098394288574213e-15,0.06131433559724413,0.36374193320860276,0.08665512022022226,0.008987174844184686
constant,prepared,0.01,0.0005,0.1045,0.5069766170622556,0.7565990433012496,-1.6653345369377348e-15,1.1005396792939521e-15,0.061567823905775254,0.36361712199548496,0.08658985887132269,0.008982696925473141
constant,prepared,0.01,0.0005,0.105,0.506434020853535,0.7564833197980866,-1.8318679906315083e-15,1.2107788385343749e-15,0.061821040916202025,0.36349209734601196,0.08652454924583367,0.008978221164905775
constant,prepared,0.01,0.0005,0.1055,0.5058932883913282,0.7563665717859704,-6.106226635438361e-16,4.036552422603789e-16,0.06207398756039769,0.3633668607043161,0.08645919202982957,0.008973747561985072
constant,prepared,0.01,0.0005,0.106,0.5053544072622529,0.7562488015230396,5.2735593669694936e-15,3.4866563466605463e-15,0.062326664764028816,0.363241413507186,0.08639378790425967,0.00896927611620717
constant,prepared,0.01,0.0005,0.1065,0.5048173651899768,0.7561300113210409,1.942890293094024e-15,1.2847594090992249e-15,0.0625790734466238,0.3631157571841186,0.08632833754500277,0.008964806827061883
constant,prepared,0.01,0.0005,0.107,0.5042821500333247,0.7560102035439957,-1.6653345369377348e-16,1.1013968654993302e-16,0.06283121452164046,0.3629898931573639,0.08626284162291782,0.008960339694032721
constant,prepared,0.01,0.0005,0.1075,0.5037487497836266,0.755889380606817,3.608224830031759e-15,2.3867413159946234e-15,0.06308308889653227,0.3628638228419481,0.08619730080389816,0.008955874716597187
constant,prepared,0.01,0.0005,0.108,0.5032171525628374,0.7557675449740592,1.1102230246251565e-15,7.345003314896664e-16,0.06333469747281369,0.36273754764574506,0.08613171574892263,0.008951411894226895
constant,prepared,0.01,0.0005,0.1085,0.5026873466212319,0.7556446991585731,3.774758283725532e-15,2.4977071154795358e-15,0.0635860411461243,0.36261106896947837,0.08606608711410675,0.008946951226387454
constant,prepared,0.01,0.0005,0.109,0.5021593203353143,0.7555208457202744,6.106226635438361e-15,4.041070918180276e-15,0.06383712080629196,0.36248438820678497,0.08600041555074663,0.008942492712538785
constant,prepared,0.01,0.0005,0.1095,0.5016330622058846,0.7553959872648809,7.105427357601002e-15,4.703114311824798e-15,0.0640879373373949,0.36235750674425876,0.08593470170537675,0.008938036352135179
constant,prepared,0.01,0.0005,0.11,0.5011085608557672,0.7552701264426429,-3.3306690738754696e-16,2.2049522132982245e-16,0.06433849161782279,0.36223042596146005,0.0858689462198147,0.008933582144625304
constant,prepared,0.01,0.0005,0.1105,0.5005858050282206,0.7551432659472057,-6.772360450213455e-15,4.484156024167579e-15,0.0645887845203369,0.36210314723100356,0.08580314973119747,0.00892913008945231
constant,prepared,0.01,0.0005,0.111,0.5000647835846155,0.7550154085143578,-6.772360450213455e-15,4.484915389700089e-15,0.0648388169121292,0.36197567191853786,0.08573731287205141,0.008924680186054178
