scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.0005,0.068,0.5472111024231466,0.7238557806992506,2.6679214393254824e-12,1.8428542746065605e-12,-2.655764497205837e-12,0.04170090773377154,0.3547526378754741,0.08303972710151016
constant,prepared,0.08,0.0005,0.0685,0.546490137387018,0.7238263285256132,2.646549646101448e-12,1.8281661924949993e-12,-2.6503244043851737e-12,0.041974152802465046,0.35466396977990167,0.08299125525202486
constant,prepared,0.08,0.0005,0.069,0.5457723418129146,0.7237961506850968,2.6323943025374774e-12,1.8184638727637904e-12,-2.634670259737959e-12,0.0422470389733715,0.3545749578754654,0.08294265641689103
constant,prepared,0.08,0.0005,0.0695,0.5450576850202432,0.7237652405116243,2.6292579224929113e-12,1.8163748238514002e-12,-2.62323496258432e-12,0.04251956781588162,0.35448560409771684,0.08289393181001918
constant,prepared,0.08,0.0005,0.07,0.5443461368431266,0.7237335914767892,2.634892304342884e-12,1.82034683436591e-12,-2.6260105201458828e-12,0.04279174088430318,0.3543959103703976,0.08284508263326916
constant,prepared,0.08,0.0005,0.07050000000000001,0.5436376676181739,0.7237011971898876,2.6334212588352557e-12,1.8194119818068347e-12,-2.633782081318259e-12,0.043063559718112265,0.35430587860561175,0.0827961100766501
constant,prepared,0.08,0.0005,0.07100000000000001,0.542932248172641,0.7236680513979934,2.628147699468286e-12,1.8158516839222186e-12,-2.6306734568493084e-12,0.04333502584219859,0.35421551070399643,0.0827470153185167
constant,prepared,0.08,0.0005,0.07150000000000001,0.5422298498129429,0.7236341479859011,2.6297020117027614e-12,1.8170107222118124e-12,-2.628675055404983e-12,0.04360614076710506,0.35412480855490847,0.08269779952575407
constant,prepared,0.08,0.0005,0.07200000000000001,0.5415304443135014,0.7235994809759921,2.6102453531962055e-12,1.8036534172680684e-12,-2.6169066913439565e-12,0.04387690598926181,0.3540337740365758,0.08264846385395559
constant,prepared,0.08,0.0005,0.0725,0.5408340039059324,0.7235640445279127,2.6319224577520117e-12,1.8187211468367085e-12,-2.6331159475034838e-12,0.04414732299121478,0.3539424090162634,0.08259900944761207
constant,prepared,0.08,0.0005,0.073,0.5401405012685548,0.7235278329383562,2.636613150031053e-12,1.8220537137587112e-12,-2.6363355942748967e-12,0.044417393241849054,0.3538507153504285,0.0825494374402808
constant,prepared,0.08,0.0005,0.0735,0.5394499095162046,0.7234908406405766,2.6242341633064825e-12,1.8135918355084041e-12,-2.620459405022757e-12,0.04468711819660716,0.35375869488486783,0.08249974895475302
constant,prepared,0.08,0.0005,0.074,0.538762202190344,0.7234530622040188,2.6421087540029475e-12,1.8260402035958412e-12,-2.6363355942748967e-12,0.04495649929770233,0.35366634945485403,0.08244994510322974
constant,prepared,0.08,0.0005,0.0745,0.5380773532494516,0.7234144923337222,2.6327828805960962e-12,1.8196918284689008e-12,-2.637001728089672e-12,0.04522553797432706,0.35357368088531094,0.08240002698747673
constant,prepared,0.08,0.0005,0.075,0.5373953370597083,0.7233751258696922,2.639916063529313e-12,1.8247213438190895e-12,-2.6405544417684723e-12,0.045494235642856914,0.3534806909909052,0.08234999569899129
constant,prepared,0.08,0.0005,0.0755,0.5367161283859294,0.723334957786346,2.653516295580971e-12,1.8342237348079903e-12,-2.6462165791940606e-12,0.04576259370704988,0.35338738157620603,0.0822998523191509
constant,prepared,0.08,0.0005,0.076,0.5360397023827594,0.7232939831916815,2.6010582576674324e-12,1.798064354265093e-12,-2.6061375280050925e-12,0.046030613558241264,0.3532937544357995,0.08224959791937174
constant,prepared,0.08,0.0005,0.0765,0.535366034586123,0.7232521973265824,2.6305346789712303e-12,1.818545929545677e-12,-2.6222357618621572e-12,0.046298296575534324,0.3531998113544257,0.08219923356125511
constant,prepared,0.08,0.0005,0.077,0.5346951009049055,0.7232095955639364,2.632200013508168e-12,1.8198044036258054e-12,-2.6343371928305714e-12,0.04656564412598678,0.35310555410709854,0.08214876029673446
constant,prepared,0.08,0.0005,0.0775,0.5340268776128763,0.723166173407747,2.6227353622232386e-12,1.8133697749297866e-12,-2.6235680294917074e-12,0.04683265756479322,0.3530109844592038,0.08209817916822028
constant,prepared,0.08,0.0005,0.078,0.5333613413408169,0.7231219264922941,2.6235680294917074e-12,1.8140564774555386e-12,-2.6262325647508078e-12,0.047099338235463625,0.35291610416661745,0.08204749120873477
constant,prepared,0.08,0.0005,0.0785,0.5326984690688897,0.7230768505810905,2.619571226603057e-12,1.8114058170256247e-12,-2.619571226603057e-12,0.04736568746999807,0.3528209149758639,0.08199669744205082
constant,prepared,0.08,0.0005,0.079,0.5320382381191935,0.7230309415658948,2.6304236566687678e-12,1.819025649834001e-12,-2.638778084929072e-12,0.04763170658905767,0.3527254186241383,0.08194579888283027
constant,prepared,0.08,0.0005,0.0795,0.531380626148537,0.7229841954655968,2.628147699468286e-12,1.817569260812818e-12,-2.620903494232607e-12,0.04789739690213193,0.3526296168394791,0.08189479653674947
constant,prepared,0.08,0.0005,0.08,0.53072561114139,0.7229366084253316,2.6282587217707487e-12,1.8177656872922284e-12,-2.628675055404983e-12,0.048162759707702625,0.35253351134083655,0.0818436914006292
constant,prepared,0.08,0.0005,0.0805,0.5300731714030508,0.7228881767151024,2.6240676298527887e-12,1.8149886209040863e-12,-2.6225688287695448e-12,0.04842779629340415,0.3524371038381795,0.08179248446256092
constant,prepared,0.08,0.0005,0.081,0.5294232855529631,0.7228388967288145,2.6346425041623434e-12,1.8224271798878954e-12,-2.636002527367509e-12,0.04869250793618063,0.3523403960325886,0.08174117670202911
constant,prepared,0.08,0.0005,0.0815,0.528775932518232,0.7227887649830337,2.611716398703834e-12,1.8066941029170682e-12,-2.612465799245456e-12,0.04895689590243975,0.35224338961635426,0.08168976909003242
constant,prepared,0.08,0.0005,0.082,0.528131091527306,0.7227377781157793,2.6100788197425118e-12,1.8056886596840355e-12,-2.6079138848444927e-12,0.0492209614482034,0.3521460862730571,0.08163826258920255
constant,prepared,0.08,0.0005,0.0825,0.5274887421038169,0.7226859328853323,2.6071644843028707e-12,1.8038018769017905e-12,-2.608802063264193e-12,0.049484705819255306,0.3520484876776698,0.08158665815391664
constant,prepared,0.08,0.0005,0.083,0.5268488640605922,0.7226332261688917,2.605277105161008e-12,1.8026275369099994e-12,-2.6111335316159057e-12,0.049748130251285605,0.3519505954966132,0.08153495673041379
constant,prepared,0.08,0.0005,0.0835,0.5262114374938066,0.7225796549613948,2.6151303345045562e-12,1.8095792737477104e-12,-2.6155744237144063e-12,0.05001123597003251,0.35185241138787926,0.08148315925690482
constant,prepared,0.08,0.0005,0.084,0.5255764427773029,0.7225252163741911,2.6142976672360874e-12,1.8091393960964747e-12,-2.6177948697636566e-12,0.05027402419142116,0.35175393700107793,0.0814312666636813
constant,prepared,0.08,0.0005,0.0845,0.5249438605570377,0.7224699076337285,2.6207369607789133e-12,1.8137343390244e-12,-2.615907490621794e-12,0.05053649612169968,0.35165517397753854,0.0813792798732195
constant,prepared,0.08,0.0005,0.085,0.5243136717456839,0.7224137260802345,2.60139132457482e-12,1.8004858093471596e-12,-2.613131933060231e-12,0.05079865295757252,0.3515561239503701,0.08132719980028955
constant,prepared,0.08,0.0005,0.0855,0.5236858575173611,0.7223566691663067,2.6072755066053332e-12,1.8047009309194599e-12,-2.60513832728293e-12,0.0510604958863312,0.3514567885445445,0.08127502735205532
constant,prepared,0.08,0.0005,0.08600000000000001,0.5230603993025049,0.722298734455725,2.6112167983427526e-12,1.8075739813566661e-12,-2.609246152474043e-12,0.05132202608598245,0.3513571693769651,0.08122276342817372
constant,prepared,0.08,0.0005,0.08650000000000001,0.5224372787828505,0.7222399196219189,2.6265378760825797e-12,1.8183278192742063e-12,-2.6304514122443834e-12,0.05158324472537387,0.35125726805654517,0.08117040892089333
constant,prepared,0.08,0.0005,0.08700000000000001,0.5218164778865596,0.7221802224466525,2.6109114870109806e-12,1.807659228163874e-12,-2.610578420103593e-12,0.05184415296431715,0.3511570861842646,0.08111796471515513
constant,prepared,0.08,0.0005,0.08750000000000001,0.5211979787834508,0.7221196408186776,2.610800464708518e-12,1.8077340077219722e-12,-2.614020111479931e-12,0.052104751953708874,0.3510566253532469,0.08106543168868122
constant,prepared,0.08,0.0005,0.088,0.5205817638803625,0.7220581727323003,2.619099381817591e-12,1.8136346077920923e-12,-2.6185720258808942e-12,0.05236504283564906,0.350955887148819,0.0810128107120704
constant,prepared,0.08,0.0005,0.0885,0.5199678158166088,0.7219958162860077,2.606831417395483e-12,1.805295376087138e-12,-2.6003643682770416e-12,0.05262502674355736,0.35085487314858155,0.08096010264889034
constant,prepared,0.08,0.0005,0.089,0.5193561174595693,0.7219325696810651,2.6028346145068326e-12,1.8026854056827074e-12,-2.6038060596533796e-12,0.052884704802287144,0.350753584922466,0.08090730835576337
constant,prepared,0.08,0.0005,0.0895,0.518746651900369,0.7218684312201086,2.5941748749147564e-12,1.7968474327969969e-12,-2.6054713941903174e-12,0.05314407812823733,0.35065202403281054,0.08085442868246051
constant,prepared,0.08,0.0005,0.09,0.5181394024496598,0.72180339930573,2.601446835726051e-12,1.802046677962155e-12,-2.612243754640531e-12,0.05340314782946216,0.35055019203437826,0.08080146447197696
constant,prepared,0.08,0.0005,0.0905,0.5175343526335169,0.7217374724390672,2.5958124538760785e-12,1.798307939519215e-12,-2.598032899925329e-12,0.05366191500577892,0.3504480904744743,0.08074841656062903
constant,prepared,0.08,0.0005,0.091,0.5169314861894226,0.7216706492184773,2.604971793829236e-12,1.8048203821546234e-12,-2.6049162826780048e-12,0.05392038074887363,0.35034572089295707,0.080695285778126
constant,prepared,0.08,0.0005,0.0915,0.5163307870623498,0.7216029283379926,2.601530102452898e-12,1.802605006357232e-12,-2.5960344984810035e-12,0.054178546142404804,0.3502430848223211,0.08064207294766022
constant,prepared,0.08,0.0005,0.092,0.5157322394009207,0.7215343085860559,2.6289526111611394e-12,1.8217793526049634e-12,-2.6295632338246833e-12,0.054436412262105265,0.35014018378772677,0.08058877888597824
constant,prepared,0.08,0.0005,0.0925,0.5151358275536904,0.7214647888439477,2.5977553441691725e-12,1.8003341149379283e-12,-2.596811654598241e-12,0.05469398017588211,0.350037019307078,0.08053540440346524
constant,prepared,0.08,0.0005,0.093,0.5145415360654781,0.7213943680846251,2.597949633198482e-12,1.8006445213119854e-12,-2.606248550307555e-12,0.05495125094391485,0.3499335928910687,0.08048195030422149
constant,prepared,0.08,0.0005,0.0935,0.5139493496738085,0.721323045371074,2.6002811015501948e-12,1.8024386703240794e-12,-2.6005864128819667e-12,0.05520822561875175,0.3498299060432227,0.08042841738613496
constant,prepared,0.08,0.0005,0.094,0.5133592533054253,0.7212508198550881,2.6053048607366236e-12,1.806101836567319e-12,-2.6035840150484546e-12,0.05546490524540446,0.3497259602599441,0.08037480644095832
constant,prepared,0.08,0.0005,0.0945,0.512771232072884,0.721177690775856,2.5837665340588956e-12,1.7913522333688695e-12,-2.585598402049527e-12,0.055721290861440904,0.34962175703059356,0.08032111825437824
constant,prepared,0.08,0.0005,0.095,0.5121852712712277,0.7211036574585001,2.6056656832196268e-12,1.8067206124002195e-12,-2.610578420103593e-12,0.05597738349707652,0.3495172978374927,0.08026735360608984
constant,prepared,0.08,0.0005,0.0955,0.5116013563747321,0.7210287193127695,2.6038338152289953e-12,1.8056380734085549e-12,-2.6008084574868917e-12,0.056233184175263885,0.34941258415602483,0.08021351326986727
constant,prepared,0.08,0.0005,0.096,0.5110194730337265,0.7209528758316924,2.5843771567224394e-12,1.7923343143173301e-12,-2.5908164502652653e-12,0.05648869391178075,0.3493076174546296,0.0801595980136284
constant,prepared,0.08,0.0005,0.0965,0.5104396070714857,0.7208761265901743,2.6123547769429933e-12,1.8119304278357738e-12,-2.6115776208257557e-12,0.056743913715316494,0.3492023991948596,0.08010560859950891
constant,prepared,0.08,0.0005,0.097,0.509861744481195,0.7207984712436557,2.582822844487964e-12,1.7916400682891086e-12,-2.588151915006165e-12,0.05699884458755709,0.3490969308314794,0.08005154578392429
constant,prepared,0.08,0.0005,0.0975,0.5092858714229707,0.7207199095267619,2.607664084663952e-12,1.8090689948966966e-12,-2.610356375498668e-12,0.05725348752326858,0.3489912138124282,0.07999741031763327
constant,prepared,0.08,0.0005,0.098,0.508711974220966,0.7206404412519983,2.6028623700824483e-12,1.805936928515757e-12,-2.596811654598241e-12,0.05750784351037906,0.34888524957891043,0.07994320294580948
constant,prepared,0.08,0.0005,0.0985,0.5081400393605173,0.7205600663084422,2.601918680511517e-12,1.805483541321484e-12,-2.5940360970366783e-12,0.05776191353005932,0.3487790395654333,0.07988892440809854
constant,prepared,0.08,0.0005,0.099,0.5075700534853723,0.7204787846603459,2.5955348981199222e-12,1.8012569928334918e-12,-2.5905944056603403e-12,0.058015698556802005,0.3486725851998481,0.07983457543868136
constant,prepared,0.08,0.0005,0.0995,0.5070020033949667,0.7203965963459017,2.5822122218244203e-12,1.7922157287511194e-12,-2.5836000006052018e-12,0.05826919955849949,0.3485658879033693,0.07978015676633596
constant,prepared,0.08,0.0005,0.1,0.5064358760417672,0.7203135014759511,2.5899837829967964e-12,1.797817046109201e-12,-2.5868196473766147e-12,0.058522417496520374,0.34845894909065156,0.079725669114495
constant,prepared,0.08,0.0005,0.1005,0.5058716585286697,0.7202295002326804,2.605360371887855e-12,1.8087015118385484e-12,-2.600697435184429e-12,0.05877535332578471,0.34835177016980085,0.07967111320130968
constant,prepared,0.08,0.0005,0.101,0.505309338106443,0.7201445928683187,2.5920099400167373e-12,1.7996454918089152e-12,-2.5857094243519896e-12,0.05902800799483793,0.34824435254241337,0.07961648973970482
constant,prepared,0.08,0.0005,0.1015,0.5047489021712468,0.7200587797039568,2.581407310131567e-12,1.7924976285882198e-12,-2.5836000006052018e-12,0.059280382445923555,0.3481366976036488,0.0795617994374336
constant,prepared,0.08,0.0005,0.10200000000000001,0.504190338262184,0.7199720611282149,2.5821844662488047e-12,1.7932532424923714e-12,-2.5832669336978142e-12,0.059532477615054646,0.34802880674221315,0.07950704299713535
constant,prepared,0.08,0.0005,0.10250000000000001,0.5036336340589191,0.7198844375960874,2.5810187320729483e-12,1.7926618477037272e-12,-2.5852653351421395e-12,0.059784294432084106,0.3479206813404431,0.07945222111639265
constant,prepared,0.08,0.0005,0.10300000000000001,0.5030787773793371,0.7197959096276312,2.5670854331139026e-12,1.7832036823030462e-12,-2.566391543723512e-12,0.06003583382077377,0.3478123227743193,0.07939733448778243
constant,prepared,0.08,0.0005,0.10350000000000001,0.5025257561772545,0.7197064778068492,2.5755508836766694e-12,1.7893064485958907e-12,-2.584932268234752e-12,0.0602870966988624,0.3477037324135039,0.07934238379893299
constant,prepared,0.08,0.0005,0.10400000000000001,0.5019745585401773,0.7196161427803598,2.5735802378079597e-12,1.788161830180665e-12,-2.5749402610131256e-12,0.060538083978132484,0.3475949116213832,0.07928736973256936
constant,prepared,0.08,0.0005,0.1045,0.5014251726871096,0.7195249052563832,2.579630953292167e-12,1.7925932337035372e-12,-2.5809354653461014e-12,0.06078879656447604,0.34748586175509566,0.07923229296657444
constant,prepared,0.08,0.0005,0.105,0.5008775869664017,0.7194327660033998,2.5857371799276052e-12,1.7970665933713807e-12,-2.5873747588889273e-12,0.06103923535795924,0.3473765841655767,0.07917715417403134
constant,prepared,0.08,0.0005,0.1055,0.5003317898536451,0.7193397258491029,2.562117185078705e-12,1.7808811977190883e-12,-2.563615986161949e-12,0.06128940125288607,0.34726708019757857,0.07912195402327636
constant,prepared,0.08,0.0005,0.106,0.49978776994961804,0.7192457856792006,2.5932589409194406e-12,1.802762694303374e-12,-2.5917601398361967e-12,0.061539295137860876,0.3471573511897097,0.0790666931779512
constant,prepared,0.08,0.0005,0.1065,0.49924551597825245,0.7191509464362656,2.56233922968363e-12,1.7815030643960583e-12,-2.565558876455043e-12,0.061788917895850004,0.3470473984744817,0.07901137229704569
constant,prepared,0.08,0.0005,0.107,0.4987050167846677,0.7190552091186562,2.5860147356837615e-12,1.7982031858504871e-12,-2.584543690176133e-12,0.06203827040424234,0.3469372233783132,0.07895599203494968
constant,prepared,0.08,0.0005,0.1075,0.49816626133322994,0.7189585747793729,2.5635604750107177e-12,1.7828290564535158e-12,-2.564060075371799e-12,0.062287353534908954,0.3468268272215864,0.07890055304149571
constant,prepared,0.08,0.0005,0.108,0.4976292387056457,0.7188610445249765,2.564365386703571e-12,1.7836307908390906e-12,-2.5628388300447114e-12,0.06253616815426177,0.34671621131867797,0.0788450559620083
constant,prepared,0.08,0.0005,0.1085,0.4970939380991089,0.7187626195145066,2.578187663360154e-12,1.793490363408844e-12,-2.573719015686038e-12,0.06278471512331132,0.3466053769779676,0.07878950143734957
constant,prepared,0.08,0.0005,0.109,0.4965603488244755,0.7186633009583969,2.5625890298641707e-12,1.7828856896144395e-12,-2.562949852347174e-12,0.06303299529772356,0.3464943255019013,0.0787338901039626
constant,prepared,0.08,0.0005,0.1095,0.4960284603044712,0.7185630901174398,2.5638102751912584e-12,1.7839841138846022e-12,-2.5643931422791866e-12,0.0632810095278758,0.34638305818699183,0.07867822259391176
