scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.0005,0.066,0.5538082413170128,0.7239865429478812,1.379452108096757e-12,9.526780031564396e-13,-1.3810064203312322e-12,0.04077123670069795,0.3552705431177168,0.08332902903602751
time_dependent,prepared,0.08,0.0005,0.0665,0.5530839410414369,0.7239606453362706,1.362104873336989e-12,9.407312967288623e-13,-1.361577517400292e-12,0.04104777867121867,0.35518510476556864,0.08328203600307835
time_dependent,prepared,0.08,0.0005,0.067,0.5523628455202512,0.7239340667373725,1.3648526753229362e-12,9.42663660982809e-13,-1.3657963648938676e-12,0.0413239600939788,0.35509931915496024,0.08323491162369293
time_dependent,prepared,0.08,0.0005,0.0675,0.5516449229858498,0.7239068000614044,1.398381410666616e-12,9.658573524565935e-13,-1.40076839016956e-12,0.04159978255547172,0.35501318821642114,0.08318765713220239
time_dependent,prepared,0.08,0.0005,0.068,0.5509301422189823,0.723878838350978,1.3739287485492468e-12,9.490046370728298e-13,-1.3731238368563936e-12,0.04187524762658121,0.3549267138683535,0.08314027375046325
time_dependent,prepared,0.08,0.0005,0.0685,0.5502184725353888,0.7238501747817697,1.3775647289548942e-12,9.515537724149193e-13,-1.38311584407802e-12,0.0421503568628489,0.3548398980172323,0.08309276268806678
time_dependent,prepared,0.08,0.0005,0.069,0.5495098837728082,0.7238208026628866,1.400018989627938e-12,9.67103310982505e-13,-1.400102256354785e-12,0.04242511180473531,0.354752742557784,0.08304512514254259
time_dependent,prepared,0.08,0.0005,0.0695,0.5488043462784153,0.7237907154371638,1.3848089341905734e-12,9.566362932362535e-13,-1.3842260671026452e-12,0.04269951397787451,0.35466524937320565,0.08299736229955958
time_dependent,prepared,0.08,0.0005,0.07,0.5481018308966745,0.7237599066814926,1.4213630272763567e-12,9.81929928801973e-13,-1.421640583032513e-12,0.04297356489332285,0.3545774203353121,0.08294947533311832
time_dependent,prepared,0.08,0.0005,0.07050000000000001,0.5474023089574629,0.7237283701068642,1.3797296638529133e-12,9.532096024146946e-13,-1.3807843757263072e-12,0.04324726604780158,0.35448925730473546,0.08290146540574587
time_dependent,prepared,0.08,0.0005,0.07100000000000001,0.5467057522647166,0.723696099558488,1.4021284133747258e-12,9.68727352702866e-13,-1.4030998585212728e-12,0.04352061892393394,0.3544007621310888,0.08285333366867446
time_dependent,prepared,0.08,0.0005,0.07150000000000001,0.5460121330852495,0.7236630890156667,1.433381191517924e-12,9.90365000836372e-13,-1.4335199693960021e-12,0.043793624990476565,0.3543119366531218,0.0828050812620292
time_dependent,prepared,0.08,0.0005,0.07200000000000001,0.545321424138006,0.7236293325917161,1.3949674748658936e-12,9.638688013574576e-13,-1.394329096626734e-12,0.04406628570254557,0.3542227826988939,0.0827567093150022
time_dependent,prepared,0.08,0.0005,0.0725,0.544633598583652,0.7235948245337294,1.4099832412739488e-12,9.742905791104442e-13,-1.4114265312059615e-12,0.044338602501837396,0.3541333020859206,0.08270821894602627
time_dependent,prepared,0.08,0.0005,0.073,0.5439486300143792,0.7235595592222867,1.403238636399351e-12,9.696773531029377e-13,-1.4056533714779107e-12,0.044610576816844584,0.35404349662131485,0.08265961126294384
time_dependent,prepared,0.08,0.0005,0.0735,0.5432664924440983,0.7235235311710592,1.4360457267770244e-12,9.923973892399098e-13,-1.4370726830748026e-12,0.044882210063066634,0.35395336810194894,0.08261088736317199
time_dependent,prepared,0.08,0.0005,0.074,0.5425871602988469,0.723486735026409,1.3673229215527272e-12,9.449536911699732e-13,-1.368460900152968e-12,0.045153503643216054,0.35386291831458583,0.08256204833386462
time_dependent,prepared,0.08,0.0005,0.0745,0.5419106084075777,0.7234491655668658,1.3682943666992742e-12,9.456741619335753e-13,-1.3697931677825181e-12,0.045424458947419845,0.35377214903600485,0.08251309525207044
time_dependent,prepared,0.08,0.0005,0.075,0.5412368119930763,0.7234108177025466,1.4040713036678198e-12,9.704522446357625e-13,-1.4011014570769476e-12,0.04569507735341638,0.3536810620331507,0.0824640291848865
time_dependent,prepared,0.08,0.0005,0.0755,0.5405657466632259,0.7233716864745249,1.3799239528822227e-12,9.538139096971025e-13,-1.375344282905644e-12,0.04596536022674799,0.3535896590632446,0.08241485118960783
time_dependent,prepared,0.08,0.0005,0.076,0.5398973884025412,0.7233317670541398,1.403682725609201e-12,9.70289699375789e-13,-1.4025447470089603e-12,0.046235308920949264,0.35349794187391764,0.08236556231387944
time_dependent,prepared,0.08,0.0005,0.0765,0.5392317135638339,0.7232910547422776,1.3894441153183834e-12,9.605013819866294e-13,-1.3884449145962208e-12,0.04650492477773118,0.3534059122033278,0.08231616359583596
time_dependent,prepared,0.08,0.0005,0.077,0.538568698860247,0.7232495449685378,1.413258399196593e-12,9.770199020703779e-13,-1.411315508903499e-12,0.046774209127161306,0.3533135717802735,0.08226665606424594
time_dependent,prepared,0.08,0.0005,0.0775,0.5379083213573902,0.7232072332904054,1.4009349236232538e-12,9.685570464001075e-13,-1.3984369218178472e-12,0.04704316328784,0.35322092232430524,0.0822170407386469
time_dependent,prepared,0.08,0.0005,0.078,0.53725055846578,0.7231641153923747,1.3887779815036083e-12,9.602094130104555e-13,-1.3862244685469705e-12,0.04731178856707289,0.3531279655458407,0.08216731862948502
time_dependent,prepared,0.08,0.0005,0.0785,0.5365953879334403,0.7231201870850076,1.388722470352377e-12,9.60229361006478e-13,-1.3944401189291966e-12,0.04758008626103961,0.3530347031462662,0.08211749073824412
time_dependent,prepared,0.08,0.0005,0.079,0.535942787838718,0.7230754443039138,1.3854473124297328e-12,9.580240370091258e-13,-1.3845591340100327e-12,0.04784805765495897,0.352941136818031,0.08206755805757414
time_dependent,prepared,0.08,0.0005,0.0795,0.535292736583291,0.7230298831088411,1.3888334926548396e-12,9.60426066127365e-13,-1.3854473124297328e-12,0.04811570402325061,0.35284726824476914,0.08201752157142148
time_dependent,prepared,0.08,0.0005,0.08,0.5346452128853708,0.7229834996825291,1.3740952820029406e-12,9.50295050028816e-13,-1.3766765505351941e-12,0.0483830266296933,0.35275309910136987,0.08196738225515138
time_dependent,prepared,0.08,0.0005,0.0805,0.5340001957730997,0.7229362903296846,1.386557535454358e-12,9.58976298465186e-13,-1.3875567361765206e-12,0.04865002672757985,0.3526586310540894,0.08191714107566718
time_dependent,prepared,0.08,0.0005,0.081,0.5333576645780718,0.7228882514758385,1.3782863739209006e-12,9.53319113366206e-13,-1.3800072196090696e-12,0.048916705559868885,0.35256386576064136,0.08186679899153376
time_dependent,prepared,0.08,0.0005,0.0815,0.5327175989290943,0.7228393796662504,1.4055701047510638e-12,9.722561777131439e-13,-1.4067635945025359e-12,0.04918306435933343,0.3524688048702717,0.08181635695308981
time_dependent,prepared,0.08,0.0005,0.082,0.5320799787460743,0.7227896715646804,1.3732348591588561e-12,9.499546778143638e-13,-1.3710144131096058e-12,0.04944910434870647,0.35237345002386117,0.08176581590256496
time_dependent,prepared,0.08,0.0005,0.0825,0.5314447842340627,0.722739123952279,1.4068191056537671e-12,9.732551200212094e-13,-1.4087619959468611e-12,0.049714826740823496,0.3522778028540014,0.08171517677419016
time_dependent,prepared,0.08,0.0005,0.083,0.5308119958774491,0.7226877337262758,1.3780920848915912e-12,9.534492012093854e-13,-1.378785974281982e-12,0.049980232738762224,0.35218186498507553,0.08166444049430675
time_dependent,prepared,0.08,0.0005,0.0835,0.5301815944343623,0.7226354978988463,1.3846424007368796e-12,9.580503620162413e-13,-1.3842260671026452e-12,0.05024532353597941,0.35208563803334153,0.08161360798147457
time_dependent,prepared,0.08,0.0005,0.084,0.529553560931148,0.7225824135957619,1.410566108361877e-12,9.760589808304003e-13,-1.4093171074591737e-12,0.050510100316444984,0.3519891236070098,0.08156268014657687
time_dependent,prepared,0.08,0.0005,0.0845,0.5289278766569714,0.7225284780552276,1.3661571873768708e-12,9.454002360244371e-13,-1.3653522756840175e-12,0.05077456425477347,0.351892323306311,0.08151165789292451
time_dependent,prepared,0.08,0.0005,0.085,0.5283045231586782,0.7224736886265024,1.3711809465632996e-12,9.489487078545074e-13,-1.3699041900849807e-12,0.051038716516352806,0.35179523872357626,0.08146054211635516
time_dependent,prepared,0.08,0.0005,0.0855,0.5276834822356433,0.7224180427686288,1.3950507415927405e-12,9.655425660777628e-13,-1.3909984275528586e-12,0.051302558257470626,0.35169787144330816,0.08140933370533095
time_dependent,prepared,0.08,0.0005,0.08600000000000001,0.5270647359348223,0.7223615380491618,1.3998247005986286e-12,9.689225040813317e-13,-1.4006573678670975e-12,0.05156609062543804,0.3516002230422524,0.08135803354104111
time_dependent,prepared,0.08,0.0005,0.08650000000000001,0.5264482665459222,0.7223041721427658,1.413036354591668e-12,9.781449485459947e-13,-1.4097611966690238e-12,0.051829314758711,0.35150229508945097,0.08130664249749187
time_dependent,prepared,0.08,0.0005,0.08700000000000001,0.5258340565966786,0.7222459428299695,1.396882609583372e-12,9.670408144548582e-13,-1.3974377210956845e-12,0.052092231787009335,0.3514040891463317,0.08125516144160101
time_dependent,prepared,0.08,0.0005,0.08750000000000001,0.5252220888482382,0.7221868479957901,1.3976597657006096e-12,9.676580026194304e-13,-1.3962164757685969e-12,0.052354842831433455,0.3513056067667606,0.08120359123329018
time_dependent,prepared,0.08,0.0005,0.088,0.5246123462907177,0.7221268856283153,1.379146796764985e-12,9.549199899707975e-13,-1.3775647289548942e-12,0.05261714900457881,0.3512068494970896,0.08115193272557585
time_dependent,prepared,0.08,0.0005,0.0885,0.5240048121387705,0.7220660538175045,1.3785639296770569e-12,9.545968283562047e-13,-1.3803402865164571e-12,0.052879151410648195,0.3511078188762524,0.08110018676465335
time_dependent,prepared,0.08,0.0005,0.089,0.523399469827333,0.7220043507536827,1.3829493106243262e-12,9.577153580718554e-13,-1.3864465131518955e-12,0.053140851145561864,0.3510085164357868,0.08104835418998749
time_dependent,prepared,0.08,0.0005,0.0895,0.522796303007467,0.7219417747262381,1.3861967129713548e-12,9.60047445305179e-13,-1.3866685577568205e-12,0.0534022492970656,0.350908943699927,0.08099643583439481
time_dependent,prepared,0.08,0.0005,0.09,0.5221952955422702,0.7218783241222747,1.382893799473095e-12,9.578441083912712e-13,-1.3823386879607824e-12,0.05366334694483674,0.35080910218563643,0.08094443252412704
time_dependent,prepared,0.08,0.0005,0.0905,0.521596431502912,0.7218139974252533,1.422834072783985e-12,9.85596066201198e-13,-1.4230838729645257e-12,0.053924145160588195,0.35070899340267464,0.08089234507895385
time_dependent,prepared,0.08,0.0005,0.091,0.5209996951647408,0.72174879321354,1.3657963648938676e-12,9.46171561168433e-13,-1.3674616994308053e-12,0.054184645008170565,0.3506086188536506,0.08084017431224248
time_dependent,prepared,0.08,0.0005,0.0915,0.5204050710035493,0.7216827101591595,1.412592265381818e-12,9.786795814111324e-13,-1.4118706204158116e-12,0.05444484754367234,0.3505079800340718,0.08078792103103426
time_dependent,prepared,0.08,0.0005,0.092,0.5198125436917748,0.721615747026349,1.3602174941951262e-12,9.424804681709484e-13,-1.365685342591405e-12,0.05470475381551823,0.35040707843240193,0.08073558603612381
time_dependent,prepared,0.08,0.0005,0.0925,0.5192220980950073,0.7215479026702067,1.3737067039443218e-12,9.519164970609619e-13,-1.3675727217332678e-12,0.05496436486456573,0.3503059155301149,0.08068317012213638
time_dependent,prepared,0.08,0.0005,0.093,0.5186337192683779,0.7214791760353968,1.4041823259702824e-12,9.731274114417577e-13,-1.4025447470089603e-12,0.05522368172419992,0.35020449280173077,0.08063067407759748
time_dependent,prepared,0.08,0.0005,0.0935,0.5180473924531168,0.721409566154683,1.385891401639583e-12,9.605440977345539e-13,-1.3843370894051077e-12,0.05548270542042648,0.3501028117148793,0.08057809868500926
time_dependent,prepared,0.08,0.0005,0.094,0.5174631030732353,0.7213390721476834,1.3954948308025905e-12,9.672946362425339e-13,-1.3979928326079971e-12,0.0557414369719631,0.3500008737303389,0.0805254447209226
time_dependent,prepared,0.08,0.0005,0.0945,0.516880836732172,0.7212676932194537,1.3752887717544127e-12,9.533830398075617e-13,-1.372124636134231e-12,0.05599987739032918,0.3498986803020968,0.0804727129560037
time_dependent,prepared,0.08,0.0005,0.095,0.5163005792096458,0.721195428659184,1.3858358904883517e-12,9.607908171738607e-13,-1.3850032232198828e-12,0.05625802767993401,0.34979623287736994,0.08041990415510933
time_dependent,prepared,0.08,0.0005,0.0955,0.5157223164584466,0.7211222778388422,1.3630208073323047e-12,9.450691298956285e-13,-1.3666845433135677e-12,0.056515888838163233,0.3496935328966816,0.08036701907734817
time_dependent,prepared,0.08,0.0005,0.096,0.5151460346014112,0.7210482402118548,1.393218873602109e-12,9.66106562572994e-13,-1.3892220707134584e-12,0.05677346185546394,0.34959058179387437,0.08031405847615034
time_dependent,prepared,0.08,0.0005,0.0965,0.5145717199283847,0.7209733153118121,1.377731262408588e-12,9.55466196284546e-13,-1.3791190411893695e-12,0.05703074771542813,0.3494873809961817,0.0802610230993351
time_dependent,prepared,0.08,0.0005,0.097,0.5139993588933148,0.7208975027510923,1.3805623311213822e-12,9.575302493430425e-13,-1.3807843757263072e-12,0.05728774739487479,0.3493839319242526,0.08020791368917143
time_dependent,prepared,0.08,0.0005,0.0975,0.5134289381113495,0.7208208022196133,1.3636314299958485e-12,9.458879556441404e-13,-1.3631318296347672e-12,0.05754446186393047,0.3492802359921965,0.08015473098244379
time_dependent,prepared,0.08,0.0005,0.098,0.5128604443560599,0.7207432134835156,1.3563872247601694e-12,9.409642708969577e-13,-1.351030398666353e-12,0.057800892086108495,0.34917629460763344,0.08010147571051197
time_dependent,prepared,0.08,0.0005,0.0985,0.5122938645566848,0.7206647363838888,1.4014622795599507e-12,9.723399861291724e-13,-1.4017675908917226e-12,0.05805703901838684,0.3490721091717183,0.08004814859937572
time_dependent,prepared,0.08,0.0005,0.099,0.5117291857954093,0.7205853708354579,1.3946621635341216e-12,9.677286134159086e-13,-1.3931078512996464e-12,0.05831290361128454,0.348967681079197,0.07999475036972918
time_dependent,prepared,0.08,0.0005,0.0995,0.5111663953047857,0.7205051168253673,1.3793133302186789e-12,9.571849651080758e-13,-1.3775647289548942e-12,0.058568486808936934,0.34886301171843676,0.07994128173702758
time_dependent,prepared,0.08,0.0005,0.1,0.5106054804651471,0.72042397441188,1.4022394356771883e-12,9.732043112672266e-13,-1.4058754160828357e-12,0.05882378954916951,0.34875810247146244,0.07988774341153643
time_dependent,prepared,0.08,0.0005,0.1005,0.5100464288020781,0.720341943723132,1.3998247005986286e-12,9.71639033930322e-13,-1.4002132786572474e-12,0.05907881276357055,0.34865295471400093,0.07983413609839538
time_dependent,prepared,0.08,0.0005,0.101,0.5094892279839511,0.7202590249559345,1.3568313139700194e-12,9.419051111867375e-13,-1.3593570713510417e-12,0.059333557377562525,0.34854756981551427,0.07978046049767135
time_dependent,prepared,0.08,0.0005,0.1015,0.5089338658195683,0.7201752183745325,1.3783418850721318e-12,9.569489826252226e-13,-1.3774537066524317e-12,0.05958802431047231,0.34844194913923615,0.07972671730441387
time_dependent,prepared,0.08,0.0005,0.10200000000000001,0.50838033025572,0.7200905243093352,1.3686274336066617e-12,9.503162362246476e-13,-1.3700152123874432e-12,0.05984221447560017,0.34833609404220933,0.07967290720870807
time_dependent,prepared,0.08,0.0005,0.10250000000000001,0.5078286093749512,0.7200049431558039,1.3815615318435448e-12,9.594111436143706e-13,-1.3820056210533949e-12,0.060096128780287646,0.3482300058753174,0.07961903089573164
time_dependent,prepared,0.08,0.0005,0.10300000000000001,0.5072786913932393,0.7199184753731929,1.3636869411470798e-12,9.471120604585659e-13,-1.3653522756840175e-12,0.06034976812598426,0.34812368598332805,0.07956508904580316
time_dependent,prepared,0.08,0.0005,0.10350000000000001,0.5067305646578466,0.7198311214833902,1.3660739206500239e-12,9.488850091904849e-13,-1.3703482792948307e-12,0.060603133408313185,0.34801713570491427,0.07951108233443482
time_dependent,prepared,0.08,0.0005,0.10400000000000001,0.506184217645101,0.7197428820697853,1.3722356584366935e-12,9.532818542707971e-13,-1.3697931677825181e-12,0.06085622551713574,0.347910356372702,0.07945701143238465
time_dependent,prepared,0.08,0.0005,0.1045,0.5056396389583084,0.7196537577760221,1.392247428455562e-12,9.67303660552499e-13,-1.3903322937380835e-12,0.06110904533661489,0.34780334931329276,0.0794028770057038
time_dependent,prepared,0.08,0.0005,0.105,0.5050968173256413,0.7195637493049745,1.3668233211916458e-12,9.49758324061322e-13,-1.3672396548258803e-12,0.061361593745277714,0.3476961158473008,0.07934867971578793
time_dependent,prepared,0.08,0.0005,0.1055,0.5045557415981596,0.7194728574175087,1.3592182934729635e-12,9.44593169470275e-13,-1.3626877404249171e-12,0.061613871616076794,0.34758865728939103,0.0792944202194242
time_dependent,prepared,0.08,0.0005,0.106,0.5040164007477628,0.7193810829314373,1.3749001936957939e-12,9.556132530562517e-13,-1.369127033967743e-12,0.061865879816450677,0.34748097494829855,0.07924009916883928
time_dependent,prepared,0.08,0.0005,0.1065,0.5034787838652502,0.7192884267203797,1.3539724896816097e-12,9.411888467702863e-13,-1.3538059562279159e-12,0.0621176192083833,0.3473730701268718,0.07918571721174388
