scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.01,0.0005,0.417,0.3275068660202813,0.5967587420282269,1.982747299678067e-12,1.6612637235408852e-12,-1.9789725413943415e-12,0.18680924561601334,0.27514085794764004,0.04888915221753135
time_dependent,prepared,0.01,0.0005,0.4175,0.32732995100640777,0.5964742713629053,2.0385915178167124e-12,1.7088679392282741e-12,-2.036759649826081e-12,0.18697291059151655,0.2750062857874596,0.04884113811223073
time_dependent,prepared,0.01,0.0005,0.418,0.3271531885629528,0.5961898780786972,2.0104473641424647e-12,1.6860797524926242e-12,-2.0054513605316515e-12,0.18713648718579803,0.27487176744270014,0.04879316777763935
time_dependent,prepared,0.01,0.0005,0.4185,0.32697657830280846,0.5959055624483147,1.9855783683908612e-12,1.6660176490295562e-12,-1.9811374762923606e-12,0.18729997547494945,0.2747373029506283,0.04874524119194994
time_dependent,prepared,0.01,0.0005,0.419,0.32680011984046436,0.5956213247428496,2.0095036745715333e-12,1.6868970192057144e-12,-2.0186075033734596e-12,0.1874633755348697,0.2746028923481737,0.04869735833326232
time_dependent,prepared,0.01,0.0005,0.4195,0.3266238127921128,0.5953371652317047,2.034650226079293e-12,1.7088217777265194e-12,-2.0347612483817556e-12,0.18762668744126576,0.27446853567195445,0.04864951917958368
time_dependent,prepared,0.01,0.0005,0.42,0.326447656775574,0.5950530841827562,2.032263246576349e-12,1.7076318908286832e-12,-2.0325408023325053e-12,0.18778991126965355,0.2743342329582513,0.048601723708828815
time_dependent,prepared,0.01,0.0005,0.4205,0.3262716514103993,0.5947690818621842,2.0082824292444457e-12,1.6882875139989208e-12,-2.0080048734882894e-12,0.18795304709535876,0.2741999842430246,0.048553971898820554
time_dependent,prepared,0.01,0.0005,0.421,0.3260957963178321,0.5944851585345777,1.9920731730849184e-12,1.6754608121690507e-12,-1.990019260489362e-12,0.18811609499351767,0.27406578956191513,0.048506263727291145
time_dependent,prepared,0.01,0.0005,0.4215,0.32592009112073717,0.5942013144629579,1.9952373087051e-12,1.6789236746346275e-12,-1.9929058403533872e-12,0.18827905503907805,0.2739316489502435,0.04845859917188076
time_dependent,prepared,0.01,0.0005,0.422,0.32574453544362014,0.593917549908729,1.9955703756124876e-12,1.6800062364850196e-12,-1.9984014443252818e-12,0.18844192730679984,0.27379756244300807,0.04841097821014386
time_dependent,prepared,0.01,0.0005,0.4225,0.3255691289126358,0.5936338651317064,2.0133894551577214e-12,1.6958175513686428e-12,-2.0142776335774215e-12,0.18860471187125616,0.27366353007489724,0.048363400819541706
time_dependent,prepared,0.01,0.0005,0.423,0.3253938711555818,0.5933502603901087,1.9794166306041916e-12,1.6680001364619667e-12,-1.9733104039687532e-12,0.18876740880683396,0.27352955188028033,0.04831586697745053
time_dependent,prepared,0.01,0.0005,0.4235,0.32521876180194015,0.5930667359406561,2.0385915178167124e-12,1.7186864430862263e-12,-2.040034807748725e-12,0.18893001818773492,0.2733956278932102,0.04826837666115638
time_dependent,prepared,0.01,0.0005,0.424,0.3250438004826128,0.5927832920384465,1.9660384431574585e-12,1.6583112830267536e-12,-1.9720336474904343e-12,0.1890925400879762,0.27326175814742865,0.048220929847860375
time_dependent,prepared,0.01,0.0005,0.4245,0.3248689868303919,0.5924999289370517,1.9912960169676808e-12,1.6804187812619076e-12,-1.9938495299243186e-12,0.1892549745813914,0.27312794267637625,0.04817352651467709
time_dependent,prepared,0.01,0.0005,0.425,0.3246943204794695,0.592216646888461,1.9843016119125423e-12,1.6753173203884491e-12,-1.983357922341611e-12,0.18941732174163114,0.27299418151317023,0.048126166638634255
time_dependent,prepared,0.01,0.0005,0.4255,0.32451980106577205,0.5919334461431662,2.0276003098729234e-12,1.7126928061597071e-12,-2.0293766667123236e-12,0.18957958164216404,0.27286047469063196,0.048078850196675425
time_dependent,prepared,0.01,0.0005,0.426,0.3243454282266099,0.5916503269501029,1.9981793997203567e-12,1.6886489440624445e-12,-2.0004553569208383e-12,0.18974175435627735,0.27272682224126776,0.048031577165660325
time_dependent,prepared,0.01,0.0005,0.4265,0.324171201601095,0.5913672895567363,1.993516463016931e-12,1.6855146524149364e-12,-1.98685512486918e-12,0.1899038399570779,0.2725932241972868,0.04798434752236443
time_dependent,prepared,0.01,0.0005,0.427,0.32399712082981175,0.5910843342089631,1.9860779687519425e-12,1.6800292731548505e-12,-1.9910739723627557e-12,0.1900658385174928,0.2724596805905977,0.04793716124348049
time_dependent,prepared,0.01,0.0005,0.4275,0.3238231855549387,0.5908014611511357,1.9856893906933237e-12,1.6805048068271601e-12,-1.9856893906933237e-12,0.1902277501102703,0.2723261914527973,0.04789001830562005
time_dependent,prepared,0.01,0.0005,0.428,0.32364939542014537,0.5905186706262198,2.001232513038076e-12,1.6944701434354848e-12,-1.9972357101494254e-12,0.19038957480798036,0.2721927568151924,0.047842918685309405
time_dependent,prepared,0.01,0.0005,0.4285,0.3234757500707682,0.5902359628755769,2.0158319458118967e-12,1.7076492052326848e-12,-2.0151103008458904e-12,0.19055131268301573,0.27205937670879166,0.04779586235899752
time_dependent,prepared,0.01,0.0005,0.429,0.32330224915353645,0.5899533381391625,1.989408637825818e-12,1.686072871540552e-12,-1.9974577547543504e-12,0.1907129638075925,0.27192605116429985,0.047748849303051934
time_dependent,prepared,0.01,0.0005,0.4295,0.3231288923168465,0.5896707966553929,1.967481733089471e-12,1.6682882586739298e-12,-1.96875848956779e-12,0.19087452825375092,0.2717927802121262,0.04770187949375911
time_dependent,prepared,0.01,0.0005,0.43,0.3229556792106291,0.5893883386612544,2.021049994027635e-12,1.7145317114814431e-12,-2.01993977100301e-12,0.19103600609335625,0.2716595638824003,0.047654952907327186
time_dependent,prepared,0.01,0.0005,0.4305,0.32278260948619886,0.5891059643922468,1.994182596831706e-12,1.692549997253581e-12,-1.9934609518657e-12,0.19119739739809935,0.27152640220494584,0.04760806951988621
time_dependent,prepared,0.01,0.0005,0.431,0.3226096827964734,0.5888236740824409,1.933619930838404e-12,1.6419346027895136e-12,-1.935396287677804e-12,0.19135870223949758,0.2713932952093034,0.047561229307487435
time_dependent,prepared,0.01,0.0005,0.4315,0.32243689879598264,0.5885414679644269,2.0026758029700886e-12,1.7013888672053002e-12,-2.0071166950685893e-12,0.19151992068889556,0.2712602429247184,0.047514432246105985
time_dependent,prepared,0.01,0.0005,0.432,0.3222642571405475,0.5882593462693597,2.0070056727661267e-12,1.7058850704972136e-12,-2.005950960892733e-12,0.19168105281746584,0.2711272453801545,0.04746767831163739
time_dependent,prepared,0.01,0.0005,0.4325,0.32209175748756275,0.5879773092269746,1.9729773370613657e-12,1.6777665618184893e-12,-1.9712564913731967e-12,0.1918420986962096,0.270994302604283,0.04742096747990494
time_dependent,prepared,0.01,0.0005,0.433,0.321919399496004,0.5876953570655566,1.994182596831706e-12,1.6966125160368371e-12,-1.9892421043721242e-12,0.1920030583959576,0.27086141462549584,0.04737429972665376
