scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.5075000000000001,0.29711115207657324,0.5463594504983555,9.822420654614916e-13,8.988972960609244e-13,-9.832690217592699e-13,0.21476448357236913,0.25147421353907506,0.04081707368375679
constant,prepared,0.01,0.0005,0.508,0.29695710150185267,0.5460918727738134,1.0019762797242038e-12,9.174063282006527e-13,-1.001143612455735e-12,0.21491296212312005,0.25134964615343974,0.040776570243664545
constant,prepared,0.01,0.0005,0.5085000000000001,0.2968031546932897,0.5458244020369655,9.886813590043175e-13,9.056771328963637e-13,-9.869882688917642e-13,0.2150613637004667,0.2512251355297676,0.04073610572404662
constant,prepared,0.01,0.0005,0.509,0.2966493114695798,0.5455570383638058,9.930389843759713e-13,9.101147217835522e-13,-9.924838728636587e-13,0.21520968835620147,0.2511006816663194,0.04069568009432385
constant,prepared,0.01,0.0005,0.5095000000000001,0.29649557165011886,0.5452897818296734,9.98451321621019e-13,9.155235939594235e-13,-9.99422766767566e-13,0.21535793614202653,0.25097628456122806,0.04065529332390312
constant,prepared,0.01,0.0005,0.51,0.29634193505501494,0.5450226325092361,9.892919816678614e-13,9.075696334960904e-13,-9.872658246479205e-13,0.21550610710955403,0.2508519442125019,0.04061494538217684
constant,prepared,0.01,0.0005,0.5105000000000001,0.29618840150510023,0.5447555904765217,9.820755320077978e-13,9.013909624569873e-13,-9.794942634755444e-13,0.21565420131030658,0.2507276606180152,0.040574636238526016
constant,prepared,0.01,0.0005,0.511,0.2960349708219101,0.5444886558048981,9.844902670863576e-13,9.040503016817962e-13,-9.8460128938882e-13,0.21580221879571754,0.25060343377552224,0.0405343658623174
constant,prepared,0.01,0.0005,0.5115000000000001,0.2958816428276736,0.5442218285670591,9.933442957077432e-13,9.126281265879402e-13,-9.891532037897832e-13,0.21595015961713138,0.25047926368265344,0.040494134222905244
constant,prepared,0.01,0.0005,0.512,0.2957284173453246,0.5439551088350859,9.842682224814325e-13,9.047329517581095e-13,-9.865996908331454e-13,0.21609802382580404,0.2503551503369075,0.040453941289632034
constant,prepared,0.01,0.0005,0.5125,0.29557529419850426,0.5436884966803802,9.915401832927273e-13,9.118642286400286e-13,-9.880984919163893e-13,0.21624581147290328,0.25023109373566693,0.040413787031827055
constant,prepared,0.01,0.0005,0.513,0.2954222732115212,0.5434219921737395,9.919287613513461e-13,9.126689530751522e-13,-9.919287613513461e-13,0.21639352260950903,0.25010709387618524,0.0403736714188086
constant,prepared,0.01,0.0005,0.5135,0.29526935420940303,0.5431555953852945,9.75414193860047e-13,8.979141540162615e-13,-9.760525720992064e-13,0.21654115728661374,0.24998315075559557,0.04033359441988224
constant,prepared,0.01,0.0005,0.514,0.295116537017852,0.5428893063845431,9.711953463664713e-13,8.944690335065089e-13,-9.71001057337162e-13,0.21668871555512267,0.24985926437091271,0.0402935560043428
constant,prepared,0.01,0.0005,0.5145,0.2949638214632584,0.5426231252403881,9.815481760711009e-13,9.04447424384444e-13,-9.826028879444948e-13,0.2168361974658543,0.2497354347190223,0.04025355614147347
constant,prepared,0.01,0.0005,0.515,0.29481120737267497,0.5423570520210502,9.829914660031136e-13,9.062217061059533e-13,-9.827139102469573e-13,0.21698360306954065,0.24961166179669914,0.040213594800546815
constant,prepared,0.01,0.0005,0.5155,0.2946586945738519,0.5420910867941618,9.644507414918735e-13,8.8956520867611e-13,-9.662270983312737e-13,0.21713093241682757,0.24948794560058762,0.04017367195082414
constant,prepared,0.01,0.0005,0.516,0.2945062828952115,0.5418252296267283,9.914569165658804e-13,9.149231729648351e-13,-9.903744491168709e-13,0.2172781855582752,0.2493642861272214,0.04013378756155637
constant,prepared,0.01,0.0005,0.5165,0.29435397216583625,0.5415594805851107,9.793554855974662e-13,9.041993730203627e-13,-9.802159084415507e-13,0.2174253625443581,0.24924068337301206,0.04009394160198385
constant,prepared,0.01,0.0005,0.517,0.29420176221548333,0.5412938397351001,9.814371537686384e-13,9.065659737122142e-13,-9.816591983735634e-13,0.21757246342546585,0.24911713733425042,0.04005413404133732
constant,prepared,0.01,0.0005,0.5175,0.294049652874577,0.5410283071418215,9.769685060945221e-13,9.02881136899131e-13,-9.761635944016689e-13,0.21771948825190313,0.24899364800711749,0.04001436484883738
constant,prepared,0.01,0.0005,0.518,0.29389764397419493,0.5407628828698399,9.684752999561397e-13,8.954713152792161e-13,-9.676148771120552e-13,0.21786643707389022,0.248870215387668,0.03997463399369476
constant,prepared,0.01,0.0005,0.5185,0.2937457353460879,0.5404975669830974,1.0011713680313505e-12,9.261571459226682e-13,-9.995893002212597e-13,0.21801330994156326,0.24874683947185014,0.03993494144511099
constant,prepared,0.01,0.0005,0.519,0.29359392682263025,0.5402323595449043,9.704181902492337e-13,8.981488919562775e-13,-9.711120796396244e-13,0.2181601069049746,0.24862352025548873,0.03989528717227854
constant,prepared,0.01,0.0005,0.5195,0.29344221823688565,0.5399672606180161,9.67476099233977e-13,8.958655179628776e-13,-9.67781410565749e-13,0.21830682801409304,0.24850025773429638,0.03985567114438063
constant,prepared,0.01,0.0005,0.52,0.29329060942255125,0.5397022702645669,9.857115124134452e-13,9.131993385254249e-13,-9.835465775154262e-13,0.21845347331880433,0.24837705190387524,0.03981609333059158
constant,prepared,0.01,0.0005,0.5205,0.293139100213963,0.5394373885460875,9.764411501578252e-13,9.050551286301116e-13,-9.799938638366257e-13,0.2186000428689113,0.24825390275970918,0.03977655370007764
constant,prepared,0.01,0.0005,0.521,0.292987690446106,0.5391726155235391,9.871270467698423e-13,9.15409108649216e-13,-9.859890681696015e-13,0.21874653671413435,0.24813081029717032,0.03973705222199615
constant,prepared,0.01,0.0005,0.5215,0.2928363799546124,0.5389079512572897,9.779121956654535e-13,9.073091178030175e-13,-9.776623954849128e-13,0.21889295490411165,0.24800777451151731,0.03969758886549708
constant,prepared,0.01,0.0005,0.522,0.2926851685757314,0.5386433958071122,9.635625630721734e-13,8.944345837819967e-13,-9.630074515598608e-13,0.2190392974883995,0.2478847953979011,0.0396581635997218
constant,prepared,0.01,0.0005,0.5225,0.2925340561463758,0.5383789492322048,9.600653605446041e-13,8.916260209587696e-13,-9.610645612667668e-13,0.2191855645164727,0.24776187295135807,0.03961877639380388
constant,prepared,0.01,0.0005,0.523,0.2923830425040633,0.538114611591193,9.707512571566213e-13,9.019930292222093e-13,-9.71667191151937e-13,0.21933175603772473,0.24763900716681495,0.03957942721687057
constant,prepared,0.01,0.0005,0.5235,0.29223212748694466,0.5378503829421123,9.681422330487521e-13,9.000107313785068e-13,-9.685585666829866e-13,0.2194778721014682,0.24751619803908623,0.03954011603804044
constant,prepared,0.01,0.0005,0.524,0.2920813109338097,0.537586263342427,9.748313267721187e-13,9.066743267492079e-13,-9.722778138154808e-13,0.21962391275693513,0.24739344556288093,0.03950084282642584
constant,prepared,0.01,0.0005,0.5245,0.2919305926840554,0.5373222528490452,9.812706203149446e-13,9.13111838483382e-13,-9.815481760711009e-13,0.21976987805327716,0.2472707497327986,0.03946160755113205
constant,prepared,0.01,0.0005,0.525,0.29177997257770105,0.5370583515182922,9.657274979701924e-13,8.99089917547285e-13,-9.666711875411238e-13,0.219915768039566,0.24714811054332728,0.039422410181257736
constant,prepared,0.01,0.0005,0.5255,0.29162945045537114,0.5367945594059433,9.63368274042864e-13,8.973342381749681e-13,-9.6606056487758e-13,0.22006158276479368,0.2470255279888521,0.0393832506858951
constant,prepared,0.01,0.0005,0.526,0.29147902615834065,0.5365308765671861,9.695577674051492e-13,9.035433092012013e-13,-9.665601652386613e-13,0.22020732227787285,0.24690300206364682,0.03934412903412985
constant,prepared,0.01,0.0005,0.5265,0.29132869952845347,0.5362673030566935,9.645895193699516e-13,8.993551479560455e-13,-9.655054533652674e-13,0.22035298662763708,0.246780532761883,0.039305045195042805
constant,prepared,0.01,0.0005,0.527,0.2911784704081813,0.5360038389285335,9.659217869995018e-13,9.01039989685055e-13,-9.677258994145177e-13,0.22049857586284116,0.24665812007762136,0.039265999137707217
constant,prepared,0.01,0.0005,0.5275,0.29102833864060645,0.5357404842362498,9.779121956654535e-13,9.126734159904586e-13,-9.782175069972254e-13,0.22064409003216146,0.2465357640048234,0.03922699083119194
constant,prepared,0.01,0.0005,0.528,0.29087830406938425,0.5354772390328323,9.728329253277934e-13,9.083793431481982e-13,-9.700018566149993e-13,0.22078952918419614,0.24641346453734145,0.03918802024456003
constant,prepared,0.01,0.0005,0.5285,0.29072836653879774,0.5352141033707296,9.71445146547012e-13,9.0752947318471e-13,-9.72111280361787e-13,0.22093489336746555,0.24629122166892473,0.03914908734686912
constant,prepared,0.01,0.0005,0.529,0.29057852589371336,0.5349510773018196,9.67781410565749e-13,9.045513240632761e-13,-9.681144774731365e-13,0.2210801826304124,0.24616903539322102,0.03911019210717241
constant,prepared,0.01,0.0005,0.5295,0.29042878197959643,0.5346881608774722,9.607592499349948e-13,8.984295148385536e-13,-9.645062526431047e-13,0.2212253970214022,0.24604690570377,0.03907133449451768
constant,prepared,0.01,0.0005,0.53,0.29027913464249827,0.5344253541484959,9.723055693910965e-13,9.096738785338825e-13,-9.722778138154808e-13,0.22137053658872347,0.24592483259401682,0.03903251447794846
constant,prepared,0.01,0.0005,0.5305,0.290129583729059,0.5341626571651569,9.495737529618964e-13,8.888432579698801e-13,-9.51627665557453e-13,0.22151560138058798,0.24580281605729848,0.03899373202650366
constant,prepared,0.01,0.0005,0.531,0.2899801290865146,0.5339000699772217,9.66587920814277e-13,9.052142668333424e-13,-9.672262990534364e-13,0.22166059144513126,0.24568085608685347,0.038954987109217555
constant,prepared,0.01,0.0005,0.5315,0.2898307705626533,0.5336375926338951,9.71889235756862e-13,9.106266585895746e-13,-9.765521724602877e-13,0.22180550683041259,0.2455589526758177,0.03891627969512125
constant,prepared,0.01,0.0005,0.532,0.2896815080058769,0.5333752251838503,9.71361879820165e-13,9.105802387844876e-13,-9.71667191151937e-13,0.22195034758441554,0.24543710581722716,0.03887760975324096
constant,prepared,0.01,0.0005,0.5325,0.2895323412651426,0.5331129676752617,9.60148627271451e-13,9.005114164240771e-13,-9.61564161627848e-13,0.22209511375504812,0.24531531550402205,0.038838977252600125
constant,prepared,0.01,0.0005,0.533,0.2893832701900001,0.5328508201557675,9.705292125516962e-13,9.106950536991752e-13,-9.705569681273118e-13,0.22223980539014312,0.24519358172903827,0.0388003821622183
constant,prepared,0.01,0.0005,0.5335,0.2892342946305453,0.532588782672477,9.656442312433455e-13,9.065570498846825e-13,-9.643952303406422e-13,0.2223844225374584,0.24507190448501803,0.038761824451111426
constant,prepared,0.01,0.0005,0.534,0.2890854144374606,0.5323268552719987,9.62840918106167e-13,9.04370039356103e-13,-9.624523400475482e-13,0.22252896524467713,0.24495028376459885,0.03872330408829306
constant,prepared,0.01,0.0005,0.5345,0.2889366294619883,0.5320650380004098,9.526823774308468e-13,8.95268725991032e-13,-9.52737888582078e-13,0.22267343355940813,0.24482871956032903,0.03868482104277311
constant,prepared,0.01,0.0005,0.535,0.28878793955594145,0.531803330903291,9.565681580170349e-13,8.993626989806571e-13,-9.556799795973347e-13,0.2228178275291861,0.2447072118646551,0.038646375283558555
constant,prepared,0.01,0.0005,0.5355,0.2886393445716936,0.5315417340256983,9.623413177450857e-13,9.052358979000589e-13,-9.634515407697108e-13,0.22296214720147195,0.2445857606699282,0.038607966779654904
constant,prepared,0.01,0.0005,0.536,0.28849084436215505,0.5312802474121935,9.55430179416794e-13,8.99177208328117e-13,-9.57900425646585e-13,0.22310639262365303,0.24446436596840204,0.03856959550006428
constant,prepared,0.01,0.0005,0.5365,0.28834243878081717,0.5310188711068282,9.550416013581753e-13,8.992539185723073e-13,-9.551803792362534e-13,0.22325056384304345,0.24434302775223884,0.03853126141378696
constant,prepared,0.01,0.0005,0.537,0.28819412768172137,0.5307576051531577,9.679479440194427e-13,9.118549923926619e-13,-9.673373213558989e-13,0.2233946609068843,0.24422174601350238,0.038492964489821285
constant,prepared,0.01,0.0005,0.5375,0.28804591091943593,0.5304964495942206,9.6231356216947e-13,9.069934048613103e-13,-9.643952303406422e-13,0.22353868386234402,0.24410052074416438,0.038454704697163555
constant,prepared,0.01,0.0005,0.538,0.2878977883491082,0.530235404472579,9.587886040662852e-13,9.041159794102374e-13,-9.571787806805787e-13,0.22368263275651856,0.243979351936103,0.03841648200480827
constant,prepared,0.01,0.0005,0.5385,0.2877497598264097,0.5299744698302884,9.595380046079072e-13,9.052681395335018e-13,-9.580114479490476e-13,0.22382650763643178,0.2438582395811005,0.0383782963817485
constant,prepared,0.01,0.0005,0.539,0.287601825207558,0.5297136457089384,9.653389199115736e-13,9.111894017934345e-13,-9.633405184672483e-13,0.22397030854903555,0.2437371836708483,0.03834014779697636
constant,prepared,0.01,0.0005,0.5395,0.2874539843493184,0.5294529321495868,9.60453938603223e-13,9.07024855545605e-13,-9.635070519209421e-13,0.2241140355412102,0.24361618419694817,0.038302036219482326
constant,prepared,0.01,0.0005,0.54,0.28730623710897407,0.5291923291928389,9.539868894847814e-13,9.013612224302354e-13,-9.514611321037592e-13,0.2242576886597647,0.24349524115090707,0.038263961618256175
constant,prepared,0.01,0.0005,0.5405,0.28715858334437655,0.5289318368787984,9.453549054683208e-13,8.936453050793561e-13,-9.482414853323462e-13,0.2244012679514369,0.24337435452413878,0.038225923962286606
constant,prepared,0.01,0.0005,0.541,0.2870110229138825,0.5286714552470974,9.545975121483252e-13,9.028267959930721e-13,-9.548473123288659e-13,0.22454477346289384,0.2432535243079712,0.0381879232205619
constant,prepared,0.01,0.0005,0.5415,0.28686355567638466,0.52841118433688,9.505174425328278e-13,8.994107909778702e-13,-9.474088180638773e-13,0.22468820524073202,0.2431327504936404,0.038149959362069705
constant,prepared,0.01,0.0005,0.542,0.28671618149129996,0.5281510241868383,9.567346914707286e-13,9.057396915426678e-13,-9.59621271334754e-13,0.22483156333147766,0.2430120330722934,0.03811203235579743
constant,prepared,0.01,0.0005,0.5425,0.28656890021859666,0.527890974835141,9.572620474074256e-13,9.066853697446789e-13,-9.574008252855037e-13,0.22497484778158697,0.24289137203498334,0.038074142170732225
constant,prepared,0.01,0.0005,0.543,0.2864217117187215,0.5276310363195338,9.550416013581753e-13,9.050278846551182e-13,-9.562350911096473e-13,0.22511805863744633,0.24277076737268266,0.03803628877586198
constant,prepared,0.01,0.0005,0.5435,0.2862746158526714,0.5273712086772627,9.512668430744498e-13,9.018949341769452e-13,-9.532374889431594e-13,0.22526119594537267,0.24265021907626985,0.03799847214017337
constant,prepared,0.01,0.0005,0.544,0.28612761248195623,0.5271114919451397,9.576506254660444e-13,9.083947514891631e-13,-9.561240688071848e-13,0.22540425975161366,0.24252972713653748,0.03796069223265446
constant,prepared,0.01,0.0005,0.5445,0.2859807014685942,0.5268518861594725,9.567624470463443e-13,9.079994512498277e-13,-9.562906022608786e-13,0.22554725010234794,0.24240929154419172,0.037922949022293845
constant,prepared,0.01,0.0005,0.545,0.28583388267512017,0.5265923913561421,9.553469126899472e-13,9.071028449810678e-13,-9.575118475879663e-13,0.2256901670436855,0.24228891228985155,0.037885242478080366
constant,prepared,0.01,0.0005,0.5455,0.2856871559645813,0.5263330075705219,9.362233210907789e-13,8.893830594165276e-13,-9.389156119254949e-13,0.22583301062166777,0.2421685893640464,0.037847572569003715
constant,prepared,0.01,0.0005,0.546,0.2855405212005363,0.5260737348375919,9.59843315939679e-13,9.122707069144249e-13,-9.610645612667668e-13,0.22597578088226805,0.24204832275722912,0.037809939264054716
constant,prepared,0.01,0.0005,0.5465,0.28539397824703555,0.5258145731918307,9.457434835269396e-13,8.993127347014948e-13,-9.489076191471213e-13,0.22611847787139158,0.24192811245975562,0.03777234253222564
constant,prepared,0.01,0.0005,0.547,0.2852475269686471,0.5255555226672763,9.450218385609332e-13,8.99069458697675e-13,-9.461320615855584e-13,0.2262611016348759,0.2418079584619056,0.03773478234250946
constant,prepared,0.01,0.0005,0.5475,0.2851011672304204,0.5252965832975193,9.38166211383873e-13,8.929871630743821e-13,-9.3913765653042e-13,0.2264036522184911,0.2416878607538715,0.037697258663901424
constant,prepared,0.01,0.0005,0.548,0.2849548988979395,0.5250377551157104,9.483525076348087e-13,9.031279164152201e-13,-9.493517083569714e-13,0.22654612966794008,0.24156781932576077,0.037659771465397104
constant,prepared,0.01,0.0005,0.5485,0.2848087218372495,0.524779038154536,9.431344594190705e-13,8.986014978179164e-13,-9.477973961224961e-13,0.2266885340288587,0.24144783416760335,0.037622320715994986
constant,prepared,0.01,0.0005,0.549,0.2846626359148901,0.5245204324462455,9.471867734589523e-13,9.029074130064208e-13,-9.461320615855584e-13,0.22683086534681612,0.2413279052693368,0.03758490638469531
