scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.0005,0.4925,0.2937443663212505,0.5365451100281732,-1.2212453270876722e-15,1.1380639803273464e-15,0.20770218231820303,0.24723928820187802,0.03946922514067737,0.04804956011554906
constant,prepared,0.08,0.0005,0.493,0.29358781570705883,0.5362867853829425,4.440892098500626e-16,4.140407911906265e-16,0.20784897622605655,0.24711793871704008,0.03943036529282656,0.048025573170951845
constant,prepared,0.08,0.0005,0.4935,0.29343138567285754,0.5360285468222793,8.215650382226158e-15,7.663444821111367e-15,0.20799569191889297,0.24699664013646594,0.03939154142900245,0.04800159807816003
constant,prepared,0.08,0.0005,0.494,0.2932750759740242,0.5357703944906744,-1.8318679906315083e-15,1.7095644043312257e-15,0.20814232945688,0.24687539247720677,0.039352753527054064,0.04797763483185251
constant,prepared,0.08,0.0005,0.4945,0.29311888636680833,0.5355123285317268,-4.718447854656915e-16,4.4055454965845567e-16,0.2082888889000634,0.24675419575612415,0.03931400156478558,0.0479536834267094
constant,prepared,0.08,0.0005,0.495,0.292962816608402,0.5352543490881314,-2.248201624865942e-15,2.100124575069798e-15,0.2084353703083676,0.24663304998988406,0.039275285519955946,0.04792974385741062
constant,prepared,0.08,0.0005,0.4955,0.29280686645686643,0.5349964563017576,6.661338147750939e-16,6.225590907459858e-16,0.20858177374159603,0.24651195519496213,0.03923660537028249,0.04790581611863574
constant,prepared,0.08,0.0005,0.496,0.2926510356712626,0.5347386503135387,2.914335439641036e-15,2.725009159083822e-15,0.20872809925943167,0.24639091138764171,0.039197961093437504,0.047881900205064575
constant,prepared,0.08,0.0005,0.4965,0.2924953240114721,0.5344809312635677,1.4155343563970746e-15,1.3242140866004374e-15,0.20887434692143741,0.24626991858401365,0.039159352667049604,0.047857996111377345
constant,prepared,0.08,0.0005,0.497,0.29233973123835555,0.5342232992910523,-6.217248937900877e-15,5.8189608597674336e-15,0.2090205167870566,0.2461489767999876,0.03912078006870759,0.047834103832254254
constant,prepared,0.08,0.0005,0.4975,0.29218425711361723,0.5339657545343508,-3.858025010572419e-15,3.612614645986853e-15,0.20916660891561342,0.24602808605127896,0.039082243275954866,0.04781022336237503
constant,prepared,0.08,0.0005,0.498,0.29202890139991156,0.5337082971309456,-3.552713678800501e-15,3.3283290684244814e-15,0.20931262336631337,0.24590724635341288,0.03904374226629484,0.04778635469641995
constant,prepared,0.08,0.0005,0.4985,0.2918736638607378,0.5334509272174638,-4.163336342344337e-16,3.902267415730946e-16,0.20945856019824374,0.24578645772173308,0.03900527701718767,0.04776249782906976
constant,prepared,0.08,0.0005,0.499,0.29171854426052546,0.5331936449296891,-1.3877787807814457e-15,1.301383459816415e-15,0.209604419470374,0.24566572017139995,0.03896684750605454,0.047738652755004614
constant,prepared,0.08,0.0005,0.4995,0.29156354236457216,0.5329364504025573,-2.1094237467877974e-15,1.979057489119419e-15,0.2097502012415563,0.24554503371738207,0.0389284537102735,0.04771481946890507
constant,prepared,0.08,0.0005,0.5,0.2914086579390712,0.5326793437701226,9.71445146547012e-16,9.118479606055809e-16,0.20989590557052584,0.245424398374463,0.03889009560718337,0.047690997965452425
constant,prepared,0.08,0.0005,0.5005000000000001,0.29125389075108593,0.5324223251656379,-4.9682480351975755e-15,4.665702207032701e-15,0.21004153251590138,0.2453038141572587,0.03885177317408212,0.047667188239326905
constant,prepared,0.08,0.0005,0.501,0.2910992405685266,0.532165394721502,-5.551115123125783e-16,5.215591974024212e-16,0.21018708213618564,0.2451832810801793,0.03881348638822791,0.04764339028521007
constant,prepared,0.08,0.0005,0.5015000000000001,0.29094470716024207,0.5319085525692937,-9.992007221626409e-16,9.392598759092825e-16,0.21033255448976576,0.2450627991574771,0.03877523522683965,0.04761960409778334
constant,prepared,0.08,0.0005,0.502,0.29079029029587933,0.5316517988397327,1.4432899320127035e-15,1.3573639129619346e-15,0.2104779496349137,0.24494236840320543,0.0387370196670956,0.04759582967172783
constant,prepared,0.08,0.0005,0.5025000000000001,0.2906359897459948,0.5313951336627482,-9.298117831235686e-15,8.748779620116781e-15,0.2106232676297867,0.24482198883124673,0.03869883968613818,0.047572067001725483
constant,prepared,0.08,0.0005,0.503,0.29048180528199397,0.5311385571673849,-2.7200464103316335e-15,2.5605808254986427e-15,0.2107685085324277,0.24470166045530425,0.038660695261069,0.04754831608245839
constant,prepared,0.08,0.0005,0.5035000000000001,0.2903277366761438,0.5308820694819394,-1.1102230246251565e-15,1.0456399720832233e-15,0.21091367240076578,0.24458138328890078,0.0386225863689514,0.04752457690860796
constant,prepared,0.08,0.0005,0.504,0.29017378370156033,0.5306256707338457,-2.581268532253489e-15,2.4322876508063093e-15,0.21105875929261655,0.24446115734538312,0.03858451298681185,0.04750084947485734
constant,prepared,0.08,0.0005,0.5045000000000001,0.2900199461321898,0.5303693610497463,1.0547118733938987e-15,9.943182533266381e-16,0.21120376926568266,0.24434098263792522,0.03854647509163803,0.04747713377588893
constant,prepared,0.08,0.0005,0.505,0.28986622374284887,0.5301131405554806,1.3877787807814457e-16,1.3089458406249443e-16,0.21134870237755407,0.24422085917951852,0.03850847266038222,0.047453429806385485
constant,prepared,0.08,0.0005,0.5055000000000001,0.2897126163091861,0.529857009376049,3.0808688933348094e-15,2.907264449481174e-15,0.21149355868570865,0.24410078698298468,0.03847050566995783,0.04742973756103017
constant,prepared,0.08,0.0005,0.506,0.2895591236076989,0.5296009676357,1.4710455076283324e-15,1.3888244145356508e-15,0.2116383382475125,0.24398076606097333,0.03843257409724351,0.04740605703450632
constant,prepared,0.08,0.0005,0.5065000000000001,0.28940574541571107,0.5293450154578294,3.524958103184872e-15,3.3295468930940355e-15,0.21178304112022034,0.24386079642595176,0.038394677919080016,0.04738238822149772
constant,prepared,0.08,0.0005,0.507,0.28925248151138916,0.5290891529650826,4.579669976578771e-15,4.3278811811900695e-15,0.21192766736097604,0.24374087809022374,0.03835681711227343,0.047358731116688424
constant,prepared,0.08,0.0005,0.5075000000000001,0.28909933167370006,0.5288333802793125,1.942890293094024e-16,1.8369588281925892e-16,0.2120722170268129,0.2436210110659216,0.038318991653594425,0.04733508571476285
constant,prepared,0.08,0.0005,0.508,0.2889462956824682,0.5285776975215423,2.886579864025407e-15,2.730516135622385e-15,0.21221669017465414,0.24350119536500153,0.03828120151977645,0.047311452010405354
constant,prepared,0.08,0.0005,0.5085000000000001,0.2887933733183052,0.5283221048120618,-2.914335439641036e-15,2.7581047746220563e-15,0.2123610868613133,0.24338143099925366,0.03824344668751972,0.04728782999830114
constant,prepared,0.08,0.0005,0.509,0.2886405643626717,0.5280666022703462,9.159339953157541e-16,8.672523422025056e-16,0.21250540714349464,0.24326171798030052,0.03820572713349018,0.04726421967313528
constant,prepared,0.08,0.0005,0.5095000000000001,0.28848786859784886,0.527811190015121,4.6629367034256575e-15,4.417239338267961e-15,0.21264965107779357,0.24314205631959518,0.03816804283431783,0.047240621029593734
constant,prepared,0.08,0.0005,0.51,0.28833528580687323,0.5275558681643263,-1.915134717478395e-15,1.8151013314876643e-15,0.212793818720697,0.24302244602841308,0.038130393766599185,0.047217034062362086
constant,prepared,0.08,0.0005,0.5105000000000001,0.28818281577365557,0.5273006368351258,1.304512053934559e-15,1.2369718172201322e-15,0.21293791012858382,0.2429028871178831,0.03809277990689801,0.04719345876612694
constant,prepared,0.08,0.0005,0.511,0.28803045828287926,0.527045496143922,2.581268532253489e-15,2.448809970997843e-15,0.21308192535772527,0.24278337959895135,0.03805520123174358,0.04716989513557502
constant,prepared,0.08,0.0005,0.5115000000000001,0.28787821311999495,0.5267904462063702,-3.4139358007223564e-15,3.2403167381901972e-15,0.21322586446428526,0.24266392348241006,0.0380176577176321,0.047146343165393526
constant,prepared,0.08,0.0005,0.512,0.28772608007131956,0.5265354871373374,5.134781488891349e-15,4.876007044471066e-15,0.21336972750432093,0.2425445187788767,0.037980149341027676,0.047122802850269645
constant,prepared,0.08,0.0005,0.5125,0.28757405892390425,0.5262806190509725,-1.5543122344752192e-15,1.4766953011475802e-15,0.21351351453378287,0.24242516549881288,0.037942676078361916,0.047099274184891834
constant,prepared,0.08,0.0005,0.513,0.2874221494656076,0.526025842060634,-6.38378239159465e-16,6.067936098526133e-16,0.21365722560851566,0.2423058636525146,0.03790523790603384,0.04707575716394814
constant,prepared,0.08,0.0005,0.5135,0.28727035148510727,0.525771156278955,-2.1371793224034263e-15,2.032423514375445e-15,0.21380086078425822,0.24218661325012025,0.037867834800409506,0.0470522517821275
constant,prepared,0.08,0.0005,0.514,0.2871186647718126,0.5255165618178262,-3.885780586188048e-15,3.697105732259579e-15,0.21394442011664414,0.24206741430159587,0.03783046673782514,0.047028758034118955
constant,prepared,0.08,0.0005,0.5145,0.286967089115955,0.5252620587883711,1.887379141862766e-15,1.7966071509299616e-15,0.21408790366120212,0.24194826681675982,0.037793133694585576,0.04700527591461208
constant,prepared,0.08,0.0005,0.515,0.28681562430851415,0.5250076473009998,1.0269562977782698e-15,9.78039370528911e-16,0.21423131147335636,0.241829170805263,0.03775583564696337,0.0469818054182971
constant,prepared,0.08,0.0005,0.5155,0.28666427014123463,0.5247533274653989,-3.913536161803677e-15,3.72892934353212e-15,0.21437464360842698,0.241710126276601,0.03771857257120123,0.04695834653986461
constant,prepared,0.08,0.0005,0.516,0.28651302640669707,0.5244990993904658,-5.440092820663267e-15,5.185988714742666e-15,0.21451790012163033,0.2415911332401086,0.03768134444351137,0.04693489927400568
constant,prepared,0.08,0.0005,0.5165,0.28636189289816016,0.5242449631844336,6.38378239159465e-16,6.088549094317937e-16,0.2146610810680794,0.24147219170496645,0.03764415124007561,0.04691146361541183
constant,prepared,0.08,0.0005,0.517,0.28621086940970375,0.5239909189547666,1.1657341758564144e-15,1.1123610483381726e-15,0.21480418650278427,0.24135330168019395,0.03760699293704615,0.046888039558774935
constant,prepared,0.08,0.0005,0.5175,0.2860599557361521,0.5237369668082342,-1.8318679906315083e-15,1.7488435099352538e-15,0.21494721648065235,0.24123446317465866,0.03756986951054564,0.04686462709878769
constant,prepared,0.08,0.0005,0.518,0.28590915167307607,0.523483106850875,2.498001805406602e-16,2.385943092255515e-16,0.2150901710564889,0.24111567619706675,0.03753278093666777,0.04684122623014306
constant,prepared,0.08,0.0005,0.5185,0.2857584570168034,0.5232293391880183,3.164135620181696e-15,3.0236603561757458e-15,0.21523305028499728,0.24099694075598435,0.03749572719147608,0.04681783694753474
constant,prepared,0.08,0.0005,0.519,0.28560787156443623,0.5229756639242683,5.023759186428833e-15,4.803052544292286e-15,0.2153758542207795,0.2408782568598037,0.037458708251007306,0.04679445924565637
constant,prepared,0.08,0.0005,0.5195,0.2854573951138048,0.522722081163525,3.83026943495679e-15,3.66377236870403e-15,0.21551858291833642,0.24075962451677618,0.03742172409126797,0.04677109311920314
constant,prepared,0.08,0.0005,0.52,0.2853070274634764,0.5224685910089946,4.107825191113079e-15,3.9311695112427774e-15,0.21566123643206817,0.24064104373500717,0.03738477468823778,0.046747738562869616
constant,prepared,0.08,0.0005,0.5205,0.2851567684127598,0.5222151935631717,-8.881784197001252e-16,8.503950389109889e-16,0.21580381481627456,0.24052251452242984,0.03734786001786696,0.046724395571351954
constant,prepared,0.08,0.0005,0.521,0.28500661776171743,0.5219618889278532,-7.494005416219807e-16,7.178690221630004e-16,0.2159463181251554,0.24040403688684736,0.03731098005607997,0.04670106413934602
constant,prepared,0.08,0.0005,0.5215,0.2848565753111418,0.5217086772041479,-5.6343818499726694e-15,5.399931126474183e-15,0.21608874641281098,0.24028561083590164,0.03727413477877369,0.046677744261549324
constant,prepared,0.08,0.0005,0.522,0.28470664086257014,0.5214555584924266,4.3021142204224816e-15,4.125101507077852e-15,0.21623109973324225,0.24016723637708398,0.037237324161816146,0.046654435932658625
constant,prepared,0.08,0.0005,0.5225,0.2845568142182029,0.5212025328924504,1.942890293094024e-16,1.8638534643258697e-16,0.21637337814035135,0.2400489135177482,0.03720054818105083,0.04663113914737215
constant,prepared,0.08,0.0005,0.523,0.2844070951810459,0.5209496005032189,6.938893903907228e-16,6.659851449357574e-16,0.21651558168794188,0.23993064226508873,0.03716380681229418,0.046607853900388505
constant,prepared,0.08,0.0005,0.5235,0.28425748355479774,0.5206967614230903,-3.608224830031759e-15,3.4648043711375436e-15,0.2166577104297193,0.23981242262615207,0.03712710003133496,0.04658458018640711
constant,prepared,0.08,0.0005,0.524,0.28410797914386693,0.5204440157497207,-1.6653345369377348e-15,1.599917077093062e-15,0.21679976441929122,0.23969425460784927,0.03709042781393849,0.046561318000127375
constant,prepared,0.08,0.0005,0.5245,0.2839585817533754,0.520191363580119,-4.773959005888173e-15,4.58865654077023e-15,0.21694174371016792,0.2395761382169373,0.03705379013584175,0.04653806733625027
constant,prepared,0.08,0.0005,0.525,0.2838092911891704,0.51993880501058,-2.0539125955565396e-15,1.9751483980069055e-15,0.2170836483557625,0.23945807346002468,0.03701718697275822,0.046514828189476526
