x,y,c_red
0.578125,1.0,0.13721357138511553
0.0,0.40625,0.28200342436455234
0.015625,0.421875,0.2791387859707831
0.03125,0.4375,0.27620603493334744
0.046875,0.453125,0.27320588774932203
0.0625,0.46875,0.2701390773377615
0.078125,0.484375,0.26700635286015606
0.09375,0.5,0.2638084795369432
0.109375,0.515625,0.2605462384600684
0.125,0.53125,0.25722042640160103
0.140625,0.546875,0.25383185561842775
0.15625,0.5625,0.2503813536530428
0.171875,0.578125,0.24686976313045933
0.1875,0.59375,0.2432979415512591
0.203125,0.609375,0.23966676108081558
0.21875,0.625,0.23597710833473204
0.234375,0.640625,0.23222988416057685
0.25,0.65625,0.22842600341602992
0.265625,0.671875,0.22456639474361936
0.28125,0.6875,0.22065200034226412
0.296875,0.703125,0.21668377573588118
0.3125,0.71875,0.21266268953931886
0.328125,0.734375,0.20858972322185135
0.34375,0.75,0.20446587086840787
0.359375,0.765625,0.20029213893861592
0.375,0.78125,0.1960695460236529
0.390625,0.796875,0.19179912260080592
0.40625,0.8125,0.18748191078559232
0.421875,0.828125,0.1831189640812746
0.4375,0.84375,0.1787113471256197
0.453125,0.859375,0.17426013543480456
0.46875,0.875,0.16976641514442903
0.484375,0.890625,0.1652312827476635
0.5,0.90625,0.16065584483061723
0.515625,0.921875,0.15604121780505417
0.53125,0.9375,0.15138852763861088
0.546875,0.953125,0.14669890958268317
0.5625,0.96875,0.1419735078981401
0.578125,0.984375,0.13721347557901026
0.59375,1.0,0.13241997407424932
0.0,0.390625,0.2820034235567798
0.015625,0.40625,0.27913878286553806
0.03125,0.421875,0.27620602957704143
0.046875,0.4375,0.27320588018081143
0.0625,0.453125,0.2701390675881841
0.078125,0.46875,0.2670063409528165
0.09375,0.484375,0.2638084654872681
0.109375,0.5,0.2605462222756383
0.125,0.515625,0.25722040808225716
0.140625,0.53125,0.2538318351564516
0.15625,0.546875,0.25038133103341587
0.171875,0.5625,0.24686973833121584
0.1875,0.578125,0.2432979145439586
0.203125,0.59375,0.23966673183116907
0.21875,0.609375,0.23597707680341737
0.234375,0.625,0.23222985030427234
0.25,0.640625,0.2284259671886785
0.265625,0.65625,0.22456635609789935
0.28125,0.671875,0.22065195923120692
0.296875,0.6875,0.2166837321145319
0.3125,0.703125,0.21266264336630022
0.328125,0.71875,0.20858967446067672
0.34375,0.734375,0.20446581948839046
0.359375,0.75,0.20029208491526004
0.375,0.765625,0.19606948933845542
0.390625,0.78125,0.19179906324046594
0.40625,0.796875,0.18748184874067936
0.421875,0.8125,0.18311889934445347
0.4375,0.828125,0.17871127968955725
0.453125,0.84375,0.1742600652898866
0.46875,0.859375,0.16976634227640594
0.484375,0.875,0.16523120713531975
0.5,0.890625,0.16065576644353244
0.515625,0.90625,0.1560411366014996
0.53125,0.921875,0.1513884435636061
0.546875,0.9375,0.14669882256622824
0.5625,0.953125,0.14197341785364173
0.578125,0.96875,0.13721338240193123
0.59375,0.984375,0.13241987764103805
0.609375,1.0,0.12759407317504556
0.0,0.375,0.2820034227390258
0.015625,0.390625,0.2791387797268747
0.03125,0.40625,0.2762060241719796
0.046875,0.421875,0.2732058725565024
0.0625,0.4375,0.27013905778416625
0.078125,0.453125,0.26700632900081855
0.09375,0.46875,0.26380845141110737
0.109375,0.484375,0.260546206091213
0.125,0.5,0.25722038979763506
0.140625,0.515625,0.25383181477204453
0.15625,0.53125,0.250381308542237
0.171875,0.546875,0.24686971371922542
0.1875,0.5625,0.24329788779051423
0.203125,0.578125,0.23966670290959866
0.21875,0.59375,0.23597704568174582
0.234375,0.609375,0.23222981694612177
0.25,0.625,0.22842593155435542
0.265625,0.640625,0.22456631814565858
0.28125,0.65625,0.22065191891865135
0.296875,0.671875,0.21668368940007407
0.3125,0.6875,0.21266259821058117
0.328125,0.703125,0.20858962682781518
0.34375,0.71875,0.20446576934693475
0.359375,0.734375,0.20029203223872658
0.375,0.75,0.19606943410537866
0.390625,0.765625,0.1917990054339241
0.40625,0.78125,0.18748178834731496
0.421875,0.796875,0.1831188363530478
0.4375,0.8125,0.17871121408924934
0.453125,0.828125,0.17425999706814405
0.46875,0.84375,0.16976627141684822
0.484375,0.859375,0.16523113361548564
0.5,0.875,0.1606556902326623
0.515625,0.890625,0.1560410576583802
0.53125,0.90625,0.15138836183450835
0.546875,0.921875,0.14669873798295713
0.5625,0.9375,0.14197333033171355
0.578125,0.953125,0.13721329183890335
0.59375,0.96875,0.13241978391503456
0.609375,0.984375,0.12759397614355697
0.625,1.0,0.12273704599983067
0.0,0.359375,0.28200342190995215
0.015625,0.375,0.27913877654942537
0.03125,0.390625,0.2762060187085825
0.046875,0.40625,0.27320586486253734
0.0625,0.421875,0.27013904790758037
0.078125,0.4375,0.2670063169818143
0.09375,0.453125,0.26380843728194964
0.109375,0.46875,0.2605461898761664
0.125,0.484375,0.25722037151301774
0.140625,0.5,0.2538317944263865
0.15625,0.515625,0.2503812861365322
0.171875,0.53125,0.24686968924727118
0.1875,0.546875,0.24329786123934335
0.203125,0.5625,0.23966667426001836
0.21875,0.578125,0.23597701490899767
0.234375,0.59375,0.2322297840206826
0.25,0.609375,0.22842589644288966
0.265625,0.625,0.22456628081211713
0.28125,0.640625,0.22065187932549243
0.296875,0.65625,0.2166836475095522
0.3125,0.671875,0.21266255398602688
0.328125,0.6875,0.2085895802348048
0.34375,0.703125,0.20446572035424102
0.359375,0.71875,0.20029198081895033
0.375,0.734375,0.19606938023517534
0.390625,0.75,0.1917989490937808
0.40625,0.765625,0.1874817295208665
0.421875,0.78125,0.18311877502596396
0.4375,0.796875,0.17871115024775336
0.453125,0.8125,0.1742599306972413
0.46875,0.828125,0.16976620249835336
0.484375,0.84375,0.16523106212592853
0.5,0.859375,0.16065561614113885
0.515625,0.875,0.15604098092439905
0.53125,0.890625,0.15138828240586638
0.546875,0.90625,0.1466986557936632
0.5625,0.921875,0.14197324529997474
0.578125,0.9375,0.1372132038651913
0.59375,0.953125,0.1324196928802616
0.609375,0.96875,0.12759388190742504
0.625,0.984375,0.1227369483994512
0.640625,1.0,0.11785007741748635
0.0,0.34375,0.2820034210682887
0.015625,0.359375,0.27913877332799136
0.03125,0.375,0.27620601317743526
0.046875,0.390625,0.27320585708516903
0.0625,0.40625,0.2701390379403437
0.078125,0.421875,0.2670063048734444
0.09375,0.4375,0.2638084230732441
0.109375,0.453125,0.26054617359983545
0.125,0.46875,0.2572203531936879
0.140625,0.484375,0.25383177408073326
0.15625,0.5,0.2503812637735194
0.171875,0.515625,0.24686966486848497
0.1875,0.53125,0.24329783483941417
0.203125,0.546875,0.23966664582713368
0.21875,0.5625,0.23597698442551757
0.234375,0.578125,0.23222975146386662
0.25,0.59375,0.22842586178574645
0.265625,0.609375,0.22456624402437542
0.28125,0.625,0.22065184037467545
0.296875,0.640625,0.21668360636212142
0.3125,0.65625,0.21266251060853397
0.328125,0.671875,0.2085895345949762
0.34375,0.6875,0.204465672421904
0.359375,0.703125,0.2002919305667116
0.375,0.71875,0.1960693276387735
0.390625,0.734375,0.19179889413205484
0.40625,0.75,0.18748167217531744
0.421875,0.765625,0.18311871527991416
0.4375,0.78125,0.17871108808514038
0.453125,0.796875,0.17425986610110233
0.46875,0.8125,0.16976613544906954
0.484375,0.828125,0.16523099259929563
0.5,0.84375,0.16065554410632737
0.515625,0.859375,0.15604090634184983
0.53125,0.875,0.15138820522515556
0.546875,0.890625,0.14669857595135644
0.5625,0.90625,0.1419731627174814
0.578125,0.921875,0.13721311844662856
0.59375,0.9375,0.132419604510348
0.609375,0.953125,0.12759379044944
0.625,0.96875,0.12273685369334097
0.640625,0.984375,0.11784997927824531
0.65625,1.0,0.1129343595640531
0.0,0.328125,0.28200342021286795
0.015625,0.34375,0.27913877005763554
0.03125,0.359375,0.2762060075693862
0.046875,0.375,0.2732058492108383
0.0625,0.390625,0.2701390278644658
0.078125,0.40625,0.26700629265335724
0.09375,0.421875,0.26380840875838907
0.109375,0.4375,0.26054615723148433
0.125,0.453125,0.2572203348048728
0.140625,0.46875,0.2538317536963402
0.15625,0.484375,0.2503812414105111
0.171875,0.5,0.24686964053622823
0.1875,0.515625,0.24329780854009572
0.203125,0.53125,0.23966661755625923
0.21875,0.546875,0.23597695417249498
0.234375,0.5625,0.23222971921268312
0.25,0.578125,0.22842582751574073
0.265625,0.59375,0.22456620771110947
0.28125,0.609375,0.2206518019908939
0.296875,0.625,0.2166835658787727
0.3125,0.640625,0.21266246799581112
0.328125,0.65625,0.20858948982331674
0.34375,0.671875,0.204465625462878
0.359375,0.6875,0.20029188139371745
0.375,0.703125,0.19606927622747355
0.390625,0.71875,0.19179884046049048
0.40625,0.734375,0.18748161622366727
0.421875,0.75,0.18311865702988658
0.4375,0.765625,0.17871102751901585
0.453125,0.78125,0.17425980320046167
0.46875,0.796875,0.169766070193257
0.484375,0.8125,0.16523092496367509
0.5,0.828125,0.16065547406037958
0.515625,0.84375,0.15604083384715717
0.53125,0.859375,0.15138813023330364
0.546875,0.875,0.14669849840177077
0.5625,0.890625,0.14197308253520832
0.578125,0.90625,0.13721303554006167
0.59375,0.921875,0.1324195187689074
0.609375,0.9375,0.1275937017412219
0.625,0.953125,0.1227367618627863
0.640625,0.96875,0.11784988414392271
0.65625,0.984375,0.11293426091672554
0.671875,1.0,0.1079910915513875
0.0,0.3125,0.2820034193426785
0.015625,0.328125,0.279138766733821
0.03125,0.34375,0.2762060018756943
0.046875,0.359375,0.2732058412262946
0.0625,0.375,0.27013901766212667
0.078125,0.390625,0.26700628029924467
0.09375,0.40625,0.26380839431073194
0.109375,0.421875,0.26054614074027443
0.125,0.4375,0.257220316311689
0.140625,0.453125,0.2538317332343871
0.15625,0.46875,0.25038121900481985
0.171875,0.484375,0.24686961620397588
0.1875,0.5,0.24329778229102006
0.203125,0.515625,0.23966658939315202
0.21875,0.53125,0.23597692409176957
0.234375,0.546875,0.23222968720501466
0.25,0.5625,0.22842579356678624
0.265625,0.578125,0.22456617180230398
0.28125,0.59375,0.22065176410031945
0.296875,0.609375,0.21668352598208063
0.3125,0.625,0.212662426067167
0.328125,0.640625,0.20858944583632189
0.34375,0.65625,0.20446557939141188
0.359375,0.671875,0.20029183321263316
0.375,0.6875,0.19606922591308523
0.390625,0.703125,0.19179878799079522
0.40625,0.71875,0.18748156157826132
0.421875,0.734375,0.18311860018955328
0.4375,0.75,0.17871096846498713
0.453125,0.765625,0.1742597419133719
0.46875,0.78125,0.16976600665182398
0.484375,0.796875,0.16523085914314625
0.5,0.8125,0.16065540593079092
0.515625,0.828125,0.15604076337143688
0.53125,0.84375,0.15138805736525088
0.546875,0.859375,0.14669842308392297
0.5625,0.875,0.14197300469660298
0.578125,0.890625,0.13721295509388903
0.59375,0.90625,0.13241943561004715
0.609375,0.921875,0.12759361574366515
0.625,0.9375,0.12273667287696054
0.640625,0.953125,0.11784979199397598
0.65625,0.96875,0.1129341653978874
0.671875,0.984375,0.10799099242762127
0.6875,1.0,0.10302147917389441
0.0,0.296875,0.28200341845694266
0.015625,0.3125,0.2791387633526156
0.03125,0.328125,0.27620599608824886
0.046875,0.34375,0.2732058331187758
0.0625,0.359375,0.27013900731579976
0.078125,0.375,0.267006267788907
0.09375,0.390625,0.26380837970358656
0.109375,0.40625,0.2605461240952424
0.125,0.421875,0.2572202976790903
0.140625,0.4375,0.25383171265590343
0.15625,0.453125,0.2503811965136631
0.171875,0.46875,0.2468695918252025
0.1875,0.484375,0.24329775604194842
0.203125,0.5,0.2396665612838592
0.21875,0.515625,0.23597689412565329
0.234375,0.53125,0.23222965537941628
0.25,0.546875,0.2284257598736736
0.265625,0.5625,0.22456613622901447
0.28125,0.578125,0.22065172663036034
0.296875,0.59375,0.21668348659597206
0.3125,0.609375,0.21266238474330737
0.328125,0.625,0.2085894025518402
0.34375,0.640625,0.20446553412296156
0.359375,0.65625,0.2002917859370769
0.375,0.671875,0.19606917660801157
0.390625,0.6875,0.1917987366348177
0.40625,0.703125,0.18748150815105738
0.421875,0.71875,0.18311854467161526
0.4375,0.734375,0.17871091083707413
0.453125,0.75,0.17425968215566875
0.46875,0.765625,0.16976594474282777
0.484375,0.78125,0.16523079505830918
0.5,0.796875,0.1606553396409496
0.515625,0.8125,0.1560406948410607
0.53125,0.828125,0.1513879865505294
0.546875,0.84375,0.1466983499307057
0.5625,0.859375,0.14197292913819257
0.578125,0.875,0.1372128770486781
0.59375,0.890625,0.13241935497898447
0.609375,0.90625,0.12759353240753254
0.625,0.921875,0.12273658669345443
0.640625,0.9375,0.11784970279460866
0.65625,0.953125,0.11293407298477161
0.671875,0.96875,0.10799089657028027
0.6875,0.984375,0.10302137960636876
0.703125,1.0,0.0980267346133417
0.0,0.28125,0.2820034175552347
0.015625,0.296875,0.2791387599109967
0.03125,0.3125,0.27620599019989406
0.046875,0.328125,0.27320582487627487
0.0625,0.34375,0.27013899680843706
0.078125,0.359375,0.26700625510036013
0.09375,0.375,0.2638083649102725
0.109375,0.390625,0.2605461072652894
0.125,0.40625,0.25722027887181986
0.140625,0.421875,0.2538316919216914
0.15625,0.4375,0.25038117389406706
0.171875,0.453125,0.24686956735326931
0.1875,0.46875,0.24329772974264188
0.203125,0.484375,0.23966653317457007
0.21875,0.5,0.23597686421676714
0.234375,0.515625,0.23222962367493294
0.25,0.53125,0.2284257263718705
0.265625,0.546875,0.22456610092315515
0.28125,0.5625,0.2206516895094433
0.296875,0.578125,0.2166834476455142
0.3125,0.59375,0.21266234394614414
0.328125,0.609375,0.2085893598889184
0.34375,0.625,0.20446548957408914
0.359375,0.640625,0.20029173948158674
0.375,0.65625,0.19606912822529443
0.390625,0.671875,0.1917986863046753
0.40625,0.6875,0.18748145585383663
0.421875,0.703125,0.18311849038809166
0.4375,0.71875,0.17871085454806687
0.453125,0.734375,0.17425962384138427
0.46875,0.75,0.16976588438193765
0.484375,0.765625,0.16523073262678392
0.5,0.78125,0.16065527511066738
0.515625,0.796875,0.1560406281782141
0.53125,0.8125,0.15138791771384735
0.546875,0.828125,0.14669827886950032
0.5625,0.84375,0.14197285579022623
0.578125,0.859375,0.1372128013378395
0.59375,0.875,0.13241927681274804
0.609375,0.890625,0.12759345167417227
0.625,0.90625,0.12273650325898142
0.640625,0.921875,0.11784961649941292
0.65625,0.9375,0.11293398363997753
0.671875,0.953125,0.10799080395388456
0.6875,0.96875,0.10302128345933087
0.703125,0.984375,0.09802663463596827
0.71875,1.0,0.09300807614174329
0.0,0.265625,0.28200341663765516
0.015625,0.28125,0.27913875640730457
0.03125,0.296875,0.2762059842049076
0.046875,0.3125,0.2732058164879333
0.0625,0.328125,0.2701389861237445
0.078125,0.34375,0.2670062422119984
0.09375,0.359375,0.26380834990418833
0.109375,0.375,0.2605460902191864
0.125,0.390625,0.25722025985436775
0.140625,0.40625,0.2538316709922515
0.15625,0.421875,0.2503811511027674
0.171875,0.4375,0.2468695427413079
0.1875,0.453125,0.24329770334273218
0.203125,0.46875,0.23966650501147374
0.21875,0.484375,0.23597683430788433
0.234375,0.5,0.2322295920309296
0.25,0.515625,0.22842569299733945
0.265625,0.53125,0.2245660658173053
0.28125,0.546875,0.22065165266681536
0.296875,0.5625,0.21668340905672004
0.3125,0.578125,0.21266230359861615
0.328125,0.59375,0.20858931776765238
0.34375,0.609375,0.2044654456623542
0.359375,0.625,0.20029169376156736
0.375,0.640625,0.19606908067862774
0.390625,0.65625,0.19179863691284169
0.40625,0.671875,0.18748140459836604
0.421875,0.6875,0.18311843725055538
0.4375,0.703125,0.17871079950983076
0.453125,0.71875,0.17425956688311348
0.46875,0.734375,0.16976582548285277
0.484375,0.75,0.16523067176367534
0.5,0.765625,0.1606552122566833
0.515625,0.78125,0.15604056330143626
0.53125,0.796875,0.15138785077566586
0.546875,0.8125,0.14669820982279286
0.5625,0.828125,0.1419727845773362
0.578125,0.84375,0.13721272788833608
0.59375,0.859375,0.132419201040939
0.609375,0.875,0.12759337347632815
0.625,0.890625,0.12273642251022429
0.640625,0.90625,0.11784953305021938
0.65625,0.921875,0.11293389731226036
0.671875,0.9375,0.10799071453664927
0.6875,0.953125,0.10302119070397629
0.703125,0.96875,0.09802653825143227
0.71875,0.984375,0.09300797578992356
0.734375,1.0,0.0879667278222694
0.0,0.25,0.282003415705101
0.015625,0.265625,0.27913875284192674
0.03125,0.28125,0.27620597809971287
0.046875,0.296875,0.27320580794461824
0.0625,0.3125,0.2701389752465851
0.078125,0.328125,0.26700622910284055
0.09375,0.34375,0.26380833465893133
0.109375,0.359375,0.2605460729256022
0.125,0.375,0.25722024059093596
0.140625,0.390625,0.25383164982770573
0.15625,0.40625,0.2503811280961071
0.171875,0.421875,0.24686951794210069
0.1875,0.4375,0.24329767679158804
0.203125,0.453125,0.23966647674061703
0.21875,0.46875,0.23597680434177784
0.234375,0.484375,0.23222956038692938
0.25,0.5,0.22842565968636602
0.265625,0.515625,0.22456603084453067
0.28125,0.53125,0.22065161603236194
0.296875,0.546875,0.21668337075636893
0.3125,0.5625,0.21266226362452031
0.328125,0.578125,0.2085892761090395
0.34375,0.59375,0.20446540230620142
0.359375,0.609375,0.2002916486932234
0.375,0.625,0.19606903388234656
0.390625,0.640625,0.19179858837219865
0.40625,0.65625,0.18748135429651938
0.421875,0.671875,0.1831183851703236
0.4375,0.6875,0.1787107456335628
0.453125,0.703125,0.17425951119233377
0.46875,0.71875,0.16976576795767725
0.484375,0.734375,0.16523061238199685
0.5,0.75,0.16065515099313402
0.515625,0.765625,0.15604050012613524
0.53125,0.78125,0.1513877856527581
0.546875,0.796875,0.14669814270878126
0.5625,0.8125,0.1419727154191984
0.578125,0.828125,0.13721265662140741
0.59375,0.84375,0.13241912758652694
0.609375,0.859375,0.12759329773901346
0.625,0.875,0.12273634437478532
0.640625,0.890625,0.11784945237811041
0.65625,0.90625,0.11293381393756868
0.671875,0.921875,0.10799062826146728
0.6875,0.9375,0.10302110129316358
0.703125,0.953125,0.09802644542682865
0.71875,0.96875,0.09300787922424515
0.734375,0.984375,0.08796662713322931
0.75,1.0,0.08290391920809947
0.0,0.234375,0.2820034147596763
0.015625,0.25,0.2791387492183374
0.03125,0.265625,0.27620597188394297
0.046875,0.28125,0.27320579923977284
0.0625,0.296875,0.27013896416356714
0.078125,0.3125,0.2670062157528859
0.09375,0.328125,0.26380831914847874
0.109375,0.34375,0.26054605535316083
0.125,0.359375,0.25722022104541287
0.140625,0.375,0.25383162838772
0.15625,0.390625,0.25038110482992654
0.171875,0.40625,0.24686949290795196
0.1875,0.421875,0.24329765003817685
0.203125,0.4375,0.23966644830775652
0.21875,0.453125,0.2359767742610683
0.234375,0.46875,0.23222952868245472
0.25,0.484375,0.22842562637539512
0.265625,0.5,0.22456599593821616
0.28125,0.515625,0.22065157953643663
0.296875,0.53125,0.21668333267183915
0.3125,0.546875,0.2126622239483531
0.328125,0.5625,0.20858923483483718
0.34375,0.578125,0.204465359424847
0.359375,0.59375,0.20029160419348255
0.375,0.609375,0.1960689877513972
0.390625,0.625,0.1917985405960619
0.40625,0.640625,0.18748130486036246
0.421875,0.65625,0.18311833405860625
0.4375,0.671875,0.17871069283000296
0.453125,0.6875,0.17425945667967582
0.46875,0.703125,0.16976571171724908
0.484375,0.71875,0.16523055439305329
0.5,0.734375,0.16065509123198618
0.515625,0.75,0.15604043856506827
0.53125,0.765625,0.15138772225874023
0.546875,0.78125,0.14669807744196095
0.5625,0.796875,0.14197264823118136
0.578125,0.8125,0.13721258745329062
0.59375,0.828125,0.132419056366657
0.609375,0.84375,0.12759322438041645
0.625,0.859375,0.12273626877220199
0.640625,0.875,0.11784937440454865
0.65625,0.890625,0.11293373344027267
0.671875,0.90625,0.10799054505719252
0.6875,0.921875,0.10302101516265384
0.703125,0.9375,0.09802635610843105
0.71875,0.953125,0.09300778640670235
0.734375,0.96875,0.0879665304479073
0.75,0.984375,0.08290381822133105
0.765625,1.0,0.07782088503907773
0.0,0.21875,0.2820034138053435
0.015625,0.234375,0.2791387455447024
0.03125,0.25,0.27620596556204335
0.046875,0.265625,0.2732057903706701
0.0625,0.28125,0.270138952863899
0.078125,0.296875,0.26700620214363124
0.09375,0.3125,0.26380830334745387
0.109375,0.328125,0.26054603747053673
0.125,0.34375,0.25722020118135974
0.140625,0.359375,0.2538316066314241
0.15625,0.375,0.2503810812594455
0.171875,0.390625,0.24686946759054976
0.1875,0.40625,0.24329762303091484
0.203125,0.421875,0.23966641965820598
0.21875,0.4375,0.23597674400806715
0.234375,0.453125,0.23222949685687033
0.25,0.46875,0.22842559300087184
0.265625,0.484375,0.2245659610319039
0.28125,0.5,0.22065154310970023
0.296875,0.515625,0.21668329473094947
0.3125,0.53125,0.21266218449516106
0.328125,0.546875,0.2085891938674275
0.34375,0.5625,0.2044653169381641
0.359375,0.578125,0.2002915601799129
0.375,0.59375,0.19606894220129367
0.390625,0.609375,0.19179849349818404
0.40625,0.625,0.18748125620220976
0.421875,0.640625,0.18311828382661854
0.4375,0.65625,0.17871064100960643
0.453125,0.671875,0.17425940325515377
0.46875,0.6875,0.16976565667142574
0.484375,0.703125,0.16523049770678025
0.5,0.71875,0.160655032883428
0.515625,0.734375,0.15604037852878558
0.53125,0.75,0.1513876605045686
0.546875,0.765625,0.14669801393368118
0.5625,0.78125,0.14197258292496887
0.578125,0.796875,0.1372125202959232
0.59375,0.8125,0.13241898729344626
0.609375,0.828125,0.12759315331281096
0.625,0.84375,0.1227361956149908
0.640625,0.859375,0.11784929904257184
0.65625,0.875,0.11293365573451965
0.671875,0.890625,0.10799046484014599
0.6875,0.90625,0.10302093223271755
0.703125,0.921875,0.09802627022327737
0.71875,0.9375,0.09300769727541162
0.734375,0.953125,0.0879664377218894
0.75,0.96875,0.08290372148430035
0.765625,0.984375,0.07782078379693098
0.78125,1.0,0.07271886493594147
0.0,0.203125,0.28200341284896013
0.015625,0.21875,0.2791387418363969
0.03125,0.234375,0.27620595914572027
0.046875,0.25,0.2732057813402778
0.0625,0.265625,0.2701389413406287
0.078125,0.28125,0.2670061882588099
0.09375,0.296875,0.2638082872315069
0.109375,0.3125,0.2605460192466013
0.125,0.328125,0.25722018096201
0.140625,0.34375,0.2538315845173254
0.15625,0.359375,0.25038105733913046
0.171875,0.375,0.2468694419408104
0.1875,0.390625,0.24329759571750373
0.203125,0.40625,0.23966639073666937
0.21875,0.421875,0.23597671352461283
0.234375,0.4375,0.23222946484922039
0.25,0.453125,0.22842555949908097
0.265625,0.46875,0.22456592605913597
0.28125,0.484375,0.2206515066829658
0.296875,0.5,0.21668325686180878
0.3125,0.515625,0.21266214519039664
0.328125,0.53125,0.20858915312968673
0.34375,0.546875,0.2044652747665705
0.359375,0.5625,0.2002915165706354
0.375,0.578125,0.1960688971480635
0.390625,0.59375,0.19179844699274054
0.40625,0.609375,0.1874812082346557
0.421875,0.625,0.18311823438566363
0.4375,0.640625,0.1787105900826774
0.453125,0.65625,0.1742593508283541
0.46875,0.671875,0.16976560272932753
0.484375,0.6875,0.16523044223204061
0.5,0.703125,0.1606549758562181
0.515625,0.71875,0.15604031992603154
0.53125,0.734375,0.15138760029899687
0.546875,0.75,0.14669795209266195
0.5625,0.765625,0.1419725194091467
0.578125,0.78125,0.13721245505761173
0.59375,0.796875,0.13241892027475324
0.609375,0.8125,0.12759308444344689
0.625,0.828125,0.12273612480968549
0.640625,0.84375,0.1178492261980078
0.65625,0.859375,0.11293358072565379
0.671875,0.875,0.1079903875157606
0.6875,0.890625,0.10302085241000201
0.703125,0.90625,0.09802618768120702
0.71875,0.921875,0.0930076117466684
0.734375,0.9375,0.08796634888309328
0.75,0.953125,0.08290362894444697
0.765625,0.96875,0.07782068708428445
0.78125,0.984375,0.07271876348443239
0.796875,1.0,0.06759910309176381
0.0,0.1875,0.2820034119019814
0.015625,0.203125,0.27913873812003454
0.03125,0.21875,0.27620595265772646
0.046875,0.234375,0.27320577216004993
0.0625,0.25,0.2701389295924506
0.078125,0.265625,0.2670061740854401
0.09375,0.28125,0.26380827077784963
0.109375,0.296875,0.26054600065062916
0.125,0.3125,0.2572201603502819
0.140625,0.328125,0.2538315620032119
0.15625,0.34375,0.2503810330225411
0.171875,0.359375,0.2468694159087005
0.1875,0.375,0.24329756804474567
0.203125,0.390625,0.2396663614870595
0.21875,0.40625,0.23597668275189368
0.234375,0.421875,0.23222943259805895
0.25,0.4375,0.22842552580598405
0.265625,0.453125,0.22456589095329643
0.28125,0.46875,0.22065147018704614
0.296875,0.484375,0.2166832189926699
0.3125,0.5,0.21266210595978025
0.328125,0.515625,0.2085891125448572
0.34375,0.53125,0.20446523283091747
0.359375,0.546875,0.20029147328423405
0.375,0.5625,0.196068852508185
0.390625,0.578125,0.19179840099430068
0.40625,0.59375,0.18748116087058603
0.421875,0.609375,0.18311818564718776
0.4375,0.625,0.17871053995947375
0.453125,0.640625,0.17425929930858888
0.46875,0.65625,0.16976554979954195
0.484375,0.671875,0.16523038787687935
0.5,0.6875,0.16065492005799212
0.515625,0.703125,0.15604026266410415
0.53125,0.71875,0.15138754154898945
0.546875,0.734375,0.14669789182546888
0.5625,0.75,0.14197245758974672
0.578125,0.765625,0.13721239164365717
0.59375,0.78125,0.13241885521490365
0.609375,0.796875,0.12759301767540007
0.625,0.8125,0.12273605625784109
0.640625,0.828125,0.11784915577066891
0.65625,0.84375,0.11293350831164284
0.671875,0.859375,0.10799031298028355
0.6875,0.875,0.10302077558954649
0.703125,0.890625,0.09802610837720079
0.71875,0.90625,0.09300752971756221
0.734375,0.921875,0.0879662638344766
0.75,0.9375,0.08290354051679862
0.765625,0.953125,0.07782059483807892
0.78125,0.96875,0.07271866688275531
0.796875,0.984375,0.06759900148170056
0.8125,1.0,0.062462847960047425
0.0,0.171875,0.2820034109833267
0.015625,0.1875,0.2791387344400707
0.03125,0.203125,0.2762059461378199
0.046875,0.21875,0.2732057628541499
0.0625,0.234375,0.270138917626338
0.078125,0.25,0.2670061596153069
0.09375,0.265625,0.2638082539659888
0.109375,0.28125,0.2605459816525793
0.125,0.296875,0.2572201393087994
0.140625,0.3125,0.25383153904603517
0.15625,0.328125,0.25038100826214665
0.171875,0.34375,0.2468693894430267
0.1875,0.359375,0.243297539958329
0.203125,0.375,0.23966633185229058
0.21875,0.390625,0.23597665163025278
0.234375,0.40625,0.23222940004126702
0.25,0.421875,0.22842549185704789
0.265625,0.4375,0.22456585564745044
0.28125,0.453125,0.22065143355260164
0.296875,0.46875,0.21668318105178513
0.3125,0.484375,0.21266206672916552
0.328125,0.5,0.2085890720364239
0.34375,0.515625,0.2044651910523798
0.359375,0.53125,0.20029143023966456
0.375,0.546875,0.19606880819851968
0.390625,0.5625,0.1917983554177889
0.40625,0.578125,0.18748111402317247
0.421875,0.59375,0.1831181375228136
0.4375,0.609375,0.17871049055028201
0.453125,0.625,0.17425924860501693
0.46875,0.640625,0.16976549779029013
0.484375,0.65625,0.16523033454873917
0.5,0.671875,0.16065486539552662
0.515625,0.6875,0.15604020664916965
0.53125,0.703125,0.15138748416009104
0.546875,0.71875,0.1466978330369403
0.5625,0.734375,0.14197239737074152
0.578125,0.75,0.13721232995693108
0.59375,0.765625,0.13241879201536264
0.609375,0.78125,0.12759295290836636
0.625,0.796875,0.12273598985698082
0.640625,0.8125,0.11784908765549243
0.65625,0.828125,0.11293343838446192
0.671875,0.84375,0.10799024112246342
0.6875,0.859375,0.10302070165683912
0.703125,0.875,0.0980260321938727
0.71875,0.890625,0.09300745106894182
0.734375,0.90625,0.08796618245743942
0.75,0.921875,0.08290345608759661
0.765625,0.9375,0.07782050695684724
0.78125,0.953125,0.0727185750541039
0.796875,0.96875,0.06759890509129819
0.8125,0.984375,0.06246274624863735
0.828125,1.0,0.05731135193858216
0.0,0.15625,0.2820034101243662
0.015625,0.171875,0.27913873086992214
0.03125,0.1875,0.27620593965232193
