scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.0005,0.07050000000000001,0.5481548433510058,0.7238518899861388,8.881784197001252e-16,6.135083930755038e-16,0.04355852114308688,0.35479879492540023,0.08306711150006965,0.07294632206889319
constant,prepared,0.08,0.0005,0.07100000000000001,0.5474308998554877,0.7238225905554029,4.718447854656915e-16,3.2593952691061763e-16,0.04383223659301462,0.35471059908005076,0.0830188719173136,0.07291134934061055
constant,prepared,0.08,0.0005,0.07150000000000001,0.5467101435522991,0.7237925740263611,3.635980405647388e-15,2.5117558096934506e-15,0.04410559166479077,0.35462205786481343,0.08297050387486966,0.07287638449445831
constant,prepared,0.08,0.0005,0.07200000000000001,0.5459925436410152,0.7237618337655373,2.7755575615628914e-17,1.9174522833861073e-17,0.04437858793661128,0.3545331732197517,0.08292200859713532,0.07284142762997473
constant,prepared,0.08,0.0005,0.0725,0.5452780698345642,0.7237303632722927,3.608224830031759e-15,2.4927963597640364e-15,0.04465122697152856,0.35444394707303234,0.08287338729635364,0.07280647884480569
constant,prepared,0.08,0.0005,0.073,0.5445666923471175,0.7236981561791084,1.1102230246251565e-15,7.670483993539332e-16,0.04492351031770212,0.35435438134111785,0.08282464117281473,0.07277153823475045
constant,prepared,0.08,0.0005,0.0735,0.5438583818825011,0.7236652062516161,-8.604228440844963e-16,5.944895765690098e-16,0.045195439508643374,0.35426447792893284,0.08277577141504576,0.07273660589380766
constant,prepared,0.08,0.0005,0.074,0.5431531096227299,0.7236315073887281,-1.3600232051658168e-15,9.397208325502239e-16,0.04546701606345474,0.35417423873004755,0.08272677920000027,0.07270168191421852
constant,prepared,0.08,0.0005,0.0745,0.542450847217123,0.7235970536225506,-4.579669976578771e-15,3.164516738737079e-15,0.045738241487063305,0.3540836656268474,0.08267766569324554,0.07266676638650936
constant,prepared,0.08,0.0005,0.075,0.5417515667715399,0.723561839118289,3.3861802251067274e-15,2.339938372947514e-15,0.046009117270449075,0.3539927604906735,0.08262843204913685,0.07263185939953302
constant,prepared,0.08,0.0005,0.0755,0.541055240837996,0.7235258581740222,-5.162537064506978e-15,3.567624436765676e-15,0.046279644890868075,0.3539015251820066,0.08257907941099815,0.07259696104050763
constant,prepared,0.08,0.0005,0.076,0.5403618424047407,0.7234891052203897,1.8318679906315083e-15,1.2659955605506189e-15,0.04654982581207045,0.3538099615505965,0.08252960891129198,0.07256207139505647
constant,prepared,0.08,0.0005,0.0765,0.539671344886179,0.7234515748203415,-1.27675647831893e-15,8.824063163011253e-16,0.04681966148451354,0.35371807143562933,0.08248002167178732,0.07252719054724445
constant,prepared,0.08,0.0005,0.077,0.5389837221136228,0.7234132616686045,-1.4710455076283324e-15,1.0167393836790206e-15,0.04708915334557035,0.35362585666585317,0.08243031880372509,0.07249231857961552
constant,prepared,0.08,0.0005,0.0775,0.5382989483259955,0.723374160591275,-2.942091015256665e-15,2.0335886844864975e-15,0.04735830281973335,0.3535333190597197,0.0823805014079777,0.0724574555732268
constant,prepared,0.08,0.0005,0.078,0.5376169981607969,0.72333426654519,-2.220446049250313e-15,1.5348685607386439e-15,0.047627111318813746,0.3534404604255281,0.0823305705752075,0.07242260160768302
constant,prepared,0.08,0.0005,0.0785,0.5369378466453778,0.7232935746174216,-2.4424906541753444e-15,1.688450402360672e-15,0.047895580242136436,0.3533472825615421,0.08228052738601788,0.07238775676117083
constant,prepared,0.08,0.0005,0.079,0.536261469188578,0.7232520800245069,1.5543122344752192e-15,1.0745300825284531e-15,0.04816371097673072,0.3532537872561247,0.08223037291110759,0.07235292111048947
constant,prepared,0.08,0.0005,0.0795,0.5355878415723246,0.7232097781118053,-2.1094237467877974e-15,1.4583761244871416e-15,0.04843150489751689,0.35315997628785195,0.08218010821141289,0.07231809473108311
constant,prepared,0.08,0.0005,0.08,0.5349169399437036,0.7231666643526853,-4.468647674116255e-15,3.089638871916342e-15,0.04869896336748874,0.35306585142565117,0.08212973433825782,0.07228327769707135
constant,prepared,0.08,0.0005,0.0805,0.534248740807182,0.7231227343477199,1.1379786002407855e-15,7.868502442170333e-16,0.04896608773789233,0.35297141442887986,0.0820792523334877,0.07224847008127762
constant,prepared,0.08,0.0005,0.081,0.5335832210168729,0.7230779838238623,-2.7478019859472624e-15,1.9000730539574943e-15,0.04923287934840077,0.3528766670474758,0.08202866322961162,0.07221367195525945
constant,prepared,0.08,0.0005,0.0815,0.5329203577693726,0.7230324086334604,0.0,0.0,0.049499339527285455,0.352781611022045,0.08197796804993804,0.07217888338933498
constant,prepared,0.08,0.0005,0.082,0.5322601285963799,0.7229860047533686,-1.7208456881689926e-15,1.190096126934037e-15,0.04976546959158364,0.3526862480839647,0.0819271678087033,0.07214410445261132
constant,prepared,0.08,0.0005,0.0825,0.5316025113577761,0.7229387682839852,1.609823385706477e-15,1.1133884751592846e-15,0.050031270847262534,0.35259057995550264,0.08187626351120436,0.07210933521301001
constant,prepared,0.08,0.0005,0.083,0.5309474842348466,0.7228906954481703,9.71445146547012e-16,6.719170357731225e-16,0.05029674458937996,0.3524946083498954,0.08182525615392333,0.07207457573729284
constant,prepared,0.08,0.0005,0.0835,0.5302950257236418,0.7228417825902229,-3.774758283725532e-15,2.6110542961414854e-15,0.05056189210224178,0.35239833497146367,0.08177414672465053,0.07203982609108726
constant,prepared,0.08,0.0005,0.084,0.5296451146284353,0.7227920261748446,4.163336342344337e-16,2.8800375430104824e-16,0.050826714659556,0.3523017615156883,0.08172293620261133,0.07200508633890988
constant,prepared,0.08,0.0005,0.0845,0.5289977300555649,0.7227414227859498,-2.4980018054066022e-15,1.7281435148531852e-15,0.05109121352458378,0.35220488966932445,0.081671625558578,0.07197035654419105
constant,prepared,0.08,0.0005,0.085,0.5283528514072211,0.7226899691255895,-1.4710455076283324e-15,1.0177569708129537e-15,0.05135538995028739,0.35210772111046645,0.0816202157549917,0.0719356367692966
constant,prepared,0.08,0.0005,0.0855,0.5277104583754562,0.7226376620127702,-9.43689570931383e-16,6.529479575579519e-16,0.051619245179475116,0.35201025750864695,0.08156870774607278,0.0719009270755514
constant,prepared,0.08,0.0005,0.08600000000000001,0.5270705309365177,0.722584498382256,-2.609024107869118e-15,1.805341876078358e-15,0.05188278044494338,0.3519125005249238,0.0815171024779365,0.07186622752326029
constant,prepared,0.08,0.0005,0.08650000000000001,0.5264330493449422,0.7225304752833909,4.191091917959966e-15,2.900287296751133e-15,0.052145996969615846,0.3518144518119541,0.08146540088869943,0.07183153817172955
constant,prepared,0.08,0.0005,0.08700000000000001,0.5257979941283162,0.7224755898788453,-1.0269562977782698e-15,7.107204119868497e-16,0.052408895966680004,0.35171611301407896,0.08141360390858993,0.07179685907928754
constant,prepared,0.08,0.0005,0.08750000000000001,0.5251653460816275,0.7224198394434014,2.6922908347160046e-15,1.8633837885669873e-15,0.05267147863972082,0.3516174857673978,0.08136171246005097,0.07176219030330482
constant,prepared,0.08,0.0005,0.088,0.5245350862621836,0.7223632213626714,3.885780586188048e-16,2.6896306949694096e-16,0.05293374618285191,0.35151857169984635,0.0813097274578434,0.07172753190021366
constant,prepared,0.08,0.0005,0.0885,0.5239071959844205,0.7223057331318362,-3.219646771412954e-15,2.2287285173917534e-15,0.053195699780844125,0.3514193724312742,0.08125764980915112,0.071692883925527
constant,prepared,0.08,0.0005,0.089,0.5232816568149705,0.7222473723543325,4.191091917959966e-15,2.9014241369256353e-15,0.053457340609251607,0.3513198895735052,0.0812054804136747,0.07165824643385686
constant,prepared,0.08,0.0005,0.0895,0.5226584505676812,0.7221881367406473,-9.71445146547012e-16,6.725706897729605e-16,0.053718669834535444,0.35122012473041836,0.08115322016373273,0.07162361947893307
constant,prepared,0.08,0.0005,0.09,0.5220375592989864,0.7221280241068845,2.1649348980190553e-15,1.4989965946111885e-15,0.05397968861418494,0.3511200794980136,0.08110086994435815,0.07158900311362032
constant,prepared,0.08,0.0005,0.0905,0.5214189653031707,0.7220670323735385,-2.525757381022231e-15,1.7489770809226028e-15,0.05424039809683652,0.3510197554644785,0.08104843063338577,0.07155439738993548
constant,prepared,0.08,0.0005,0.091,0.5208026511079392,0.7220051595641187,-1.942890293094024e-15,1.3454822776245587e-15,0.05450079942239049,0.3509191542102496,0.08099590310155282,0.07151980235906447
constant,prepared,0.08,0.0005,0.0915,0.5201885994699238,0.7219424038038769,-3.0531133177191805e-16,2.1145130841688248e-16,0.054760893722125455,0.3508182773080828,0.08094328821258222,0.07148521807137842
constant,prepared,0.08,0.0005,0.092,0.5195767933704297,0.7218787633183897,1.7763568394002505e-15,1.2303706173835547e-15,0.05502068211881067,0.3507171263231097,0.08089058682327502,0.07145064457645016
constant,prepared,0.08,0.0005,0.0925,0.5189672160111446,0.7218142364323188,1.970645868709653e-15,1.3650644232579004e-15,0.055280165726816245,0.3506157028129013,0.08083779978359416,0.0714160819230687
constant,prepared,0.08,0.0005,0.093,0.5183598508101671,0.7217488215679647,-1.915134717478395e-15,1.3267321402187117e-15,0.05553934565222133,0.3505140083275194,0.08078492793675289,0.07138153015925512
constant,prepared,0.08,0.0005,0.0935,0.5177546813979104,0.721682517244006,3.7192471324942744e-15,2.576788992130151e-15,0.05579822299292028,0.35041204440959606,0.08073197211929604,0.07134698933227777
constant,prepared,0.08,0.0005,0.094,0.5171516916131006,0.7216153220741482,-5.134781488891349e-15,3.5578384575679455e-15,0.056056798838726836,0.35030981259436633,0.08067893316118267,0.07131245948866556
constant,prepared,0.08,0.0005,0.0945,0.5165508654991451,0.7215472347656758,-6.2727600891321345e-15,4.3467425186441576e-15,0.05631507427147641,0.3502073144097333,0.08062581188586689,0.07127794067422291
constant,prepared,0.08,0.0005,0.095,0.5159521873003048,0.7214782541182232,-6.106226635438361e-16,4.2317468340755994e-16,0.05657305036512656,0.3501045513763263,0.0805726091103778,0.07124343293404317
constant,prepared,0.08,0.0005,0.0955,0.5153556414579381,0.721408379022407,1.1934897514720433e-15,8.271942676139699e-16,0.05683072818585553,0.35000152500754317,0.08051932564539399,0.07120893631252254
constant,prepared,0.08,0.0005,0.096,0.5147612126071487,0.721337608458414,-1.1379786002407855e-15,7.887974971059562e-16,0.0570881087921591,0.3498982368096169,0.0804659622953236,0.07117445085337198
constant,prepared,0.08,0.0005,0.0965,0.5141688855730704,0.7212659414947874,2.831068712794149e-15,1.962569247985629e-15,0.057345193234945635,0.3497946882816567,0.08041251985837752,0.0711399765996313
constant,prepared,0.08,0.0005,0.097,0.5135786453676681,0.7211933772869396,-1.582067810090848e-15,1.0968402233825534e-15,0.057601982557629466,0.34969088091569656,0.08035899912664199,0.07110551359368092
constant,prepared,0.08,0.0005,0.0975,0.5129904771862689,0.7211199150759532,-1.8318679906315083e-15,1.2701549023497473e-15,0.0578584777962226,0.3495868161967507,0.0803054008861525,0.07107106187725437
constant,prepared,0.08,0.0005,0.098,0.5124043664043368,0.7210455541871733,1.970645868709653e-15,1.3665196722079075e-15,0.058114679979424766,0.34948249560285966,0.08025172591696313,0.07103662149145006
constant,prepared,0.08,0.0005,0.0985,0.5118202985743718,0.7209702940289293,-6.938893903907228e-16,4.812191265975242e-16,0.05837059012871195,0.3493779206051328,0.08019797499321821,0.07100219247674243
constant,prepared,0.08,0.0005,0.099,0.5112382594226739,0.7208941340911951,2.4702462297909733e-15,1.71332107793131e-15,0.05862620925842329,0.3492730926677981,0.08014414888321796,0.07096777487299477
constant,prepared,0.08,0.0005,0.0995,0.510658234846366,0.7208170739442963,8.326672684688674e-16,5.775857000116053e-16,0.05888153837584647,0.34916801324824936,0.08009024834948898,0.07093336871946856
constant,prepared,0.08,0.0005,0.1,0.510080210910475,0.7207391132376096,-9.43689570931383e-16,6.546679329586161e-16,0.05913657848130171,0.3490626837970863,0.08003627414884688,0.07089897405483582
constant,prepared,0.08,0.0005,0.1005,0.5095041738448669,0.7206602516982594,8.326672684688674e-16,5.777113879297903e-16,0.05939133056822414,0.3489571057581596,0.07998222703246513,0.07086459091718861
constant,prepared,0.08,0.0005,0.101,0.5089301100416039,0.7205804891298212,-8.049116928532385e-16,5.585161581499776e-16,0.05964579562324494,0.34885128056861386,0.07992810774593452,0.07083021934405001
constant,prepared,0.08,0.0005,0.1015,0.5083580060519929,0.7204998254110877,-1.4432899320127035e-15,1.0015893697054144e-15,0.05989997462627094,0.34874520965893613,0.07987391702933,0.0707958593723839
constant,prepared,0.08,0.0005,0.10200000000000001,0.5077878485839056,0.7204182604947698,2.3314683517128287e-15,1.6181352414024156e-15,0.06015386855056289,0.34863889445297913,0.07981965561726936,0.0707615110386052
constant,prepared,0.08,0.0005,0.10250000000000001,0.507219624499145,0.7203357944062336,1.27675647831893e-15,8.862231255433779e-16,0.06040747836281247,0.34853233636802683,0.07976532423897488,0.07072717437858951
constant,prepared,0.08,0.0005,0.10300000000000001,0.5066533208108631,0.7202524272422486,2.248201624865942e-15,1.5607039558853037e-15,0.0606608050232179,0.34842553681481225,0.07971092361833337,0.07069284942768286
constant,prepared,0.08,0.0005,0.10350000000000001,0.5060889246809253,0.7201681591697819,-1.7208456881689926e-15,1.1947526881449502e-15,0.06091384948555836,0.3483184971975669,0.07965645447395416,0.07065853622070968
constant,prepared,0.08,0.0005,0.10400000000000001,0.5055264234174658,0.7200829904247402,4.718447854656915e-16,3.2763222554901224e-16,0.06116661269726709,0.34821121891406276,0.07960191751922684,0.0706242347919838
constant,prepared,0.08,0.0005,0.1045,0.5049658044724664,0.7199969213107285,-1.304512053934559e-15,9.059150222196387e-16,0.06141909559950333,0.3481037033556424,0.07954731346237626,0.07058994517531549
constant,prepared,0.08,0.0005,0.105,0.504407055439263,0.7199099521979263,-6.106226635438361e-16,4.24096556575979e-16,0.06167129912722296,0.3479959519072642,0.07949264300652206,0.0705556674040219
constant,prepared,0.08,0.0005,0.1055,0.5038501640502931,0.719822083521781,-1.0547118733938987e-15,7.326198358861444e-16,0.061923224209248104,0.34788796594752885,0.07943790684973025,0.0705214015109337
constant,prepared,0.08,0.0005,0.106,0.5032951181748041,0.7197333157819046,-1.582067810090848e-15,1.0990652894621956e-15,0.062174871768335506,0.34777974684872504,0.07938310568506786,0.07048714752840499
constant,prepared,0.08,0.0005,0.1065,0.5027419058165099,0.7196436495408717,-2.7755575615628914e-16,1.928424966532867e-16,0.06242624272124376,0.34767129597686264,0.0793282402006551,0.07045290548832052
constant,prepared,0.08,0.0005,0.107,0.5021905151115682,0.7195530854230213,-1.1657341758564144e-15,8.100404261146948e-16,0.06267733797879954,0.34756261469170746,0.07927331107972026,0.0704186754221039
constant,prepared,0.08,0.0005,0.1075,0.5016409343261782,0.7194616241133738,-2.192690473634684e-15,1.523841161324513e-15,0.06292815844596263,0.34745370434681483,0.07921831900064746,0.07038445736072518
constant,prepared,0.08,0.0005,0.108,0.5010931518547318,0.7193692663564397,-3.3861802251067274e-15,2.3535758222321106e-15,0.06317870502188999,0.34734456628956356,0.0791632646370293,0.07035025133470926
constant,prepared,0.08,0.0005,0.1085,0.5005471562175091,0.7192760129550969,3.2751579226442118e-15,2.2767045359878184e-15,0.06342897859999874,0.3472352018611937,0.07910814865771607,0.07031605737414202
constant,prepared,0.08,0.0005,0.109,0.5000029360588586,0.719181864769515,-6.938893903907228e-16,4.824158007746083e-16,0.06367898006802818,0.34712561239683803,0.07905297172686351,0.0702818755086788
constant,prepared,0.08,0.0005,0.1095,0.4994604801450248,0.7190868227159865,1.6653345369377348e-16,1.1579509485709782e-16,0.06392871030810068,0.3470157992255527,0.07899773450398263,0.07024770576755118
constant,prepared,0.08,0.0005,0.11,0.49891977736239207,0.7189908877659069,-1.1379786002407855e-15,7.913720602056474e-16,0.06417817019678188,0.3469057636703514,0.07894243764398602,0.07021354817957368
constant,prepared,0.08,0.0005,0.1105,0.4983808167154154,0.7188940609446042,1.6375789613221059e-15,1.1389570802479414e-15,0.06442736060513958,0.34679550704823686,0.07888708179723365,0.07017940277315075
constant,prepared,0.08,0.0005,0.111,0.49784358732482337,0.7187963433303793,9.71445146547012e-16,6.757443576062457e-16,0.06467628239880199,0.3466850306702334,0.07883166760958044,0.07014526957628447
constant,prepared,0.08,0.0005,0.1115,0.49730807842579505,0.7186977360533875,2.525757381022231e-15,1.7571763860646166e-15,0.06492493643801489,0.3465743358414208,0.07877619572241974,0.07011114861657905
